pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
656529,16,7,57,60,225,240,Top,823222,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,SF,CWS,H,Sam Hentges,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823222/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
657424,23,5,39,52,155,213,Top,823222,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,SF,CWS,H,Matt Gage,1,0,False,RELIEF_OR_BULK,23,5,4,0,0,1,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823222/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
663542,16,1,3,9,18,44,Bot,823222,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CWS,SF,A,Bryan Hudson,1,1,True,STARTER,16,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823222/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
666711,29,8,66,76,268,308,Top,823222,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,SF,CWS,H,Joel Peguero,1,0,False,RELIEF_OR_BULK,29,7,6,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823222/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
670950,39,7,61,72,241,294,Bot,823222,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CWS,SF,A,Trevor Richards,1,0,False,RELIEF_OR_BULK,39,9,6,1,1,2,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823222/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
673929,21,5,47,56,186,224,Bot,823222,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CWS,SF,A,Jordan Leasure,1,0,False,RELIEF_OR_BULK,21,6,4,1,1,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823222/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
592094,18,8,59,62,249,266,Top,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,SD,ATH,H,Jason Adam,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
605130,13,8,63,66,267,279,Bot,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,ATH,SD,A,Scott Barlow,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
608337,86,1,0,41,1,188,Top,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,SD,ATH,H,Lucas Giolito,1,1,True,STARTER,86,21,15,0,0,4,5,2,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
660761,46,3,26,44,118,205,Bot,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,ATH,SD,A,José Suarez,1,0,False,RELIEF_OR_BULK,46,10,8,0,0,1,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
669093,12,6,45,48,206,217,Top,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,SD,ATH,H,Jeremiah Estrada,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
669270,21,6,49,58,218,248,Bot,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,ATH,SD,A,Joel Kuhnel,1,0,False,RELIEF_OR_BULK,21,7,6,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
669372,73,1,5,25,18,117,Bot,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,ATH,SD,A,J.T. Ginn,1,1,True,STARTER,73,14,7,2,2,0,6,4,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
670970,10,7,52,54,229,238,Top,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,SD,ATH,H,Adrian Morejon,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
695243,13,9,67,69,280,292,Top,823300,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T01:40:00Z,SD,ATH,H,Mason Miller,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
542888,18,7,51,54,217,234,Bot,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CLE,PHI,A,Shawn Armstrong,1,0,False,RELIEF_OR_BULK,18,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
554430,99,1,0,40,1,175,Top,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,PHI,CLE,H,Zack Wheeler,1,1,True,STARTER,99,21,18,0,0,2,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
641745,16,8,55,57,235,250,Top,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,PHI,CLE,H,Brad Keller,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
661395,20,9,64,67,280,299,Top,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,PHI,CLE,H,Jhoan Duran,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
670036,19,6,43,47,186,204,Bot,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CLE,PHI,A,Matt Festa,1,0,False,RELIEF_OR_BULK,19,5,3,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
677944,86,1,3,42,13,185,Bot,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CLE,PHI,A,Slade Cecconi,1,1,True,STARTER,86,22,15,3,3,6,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
688883,29,8,58,63,251,279,Bot,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,CLE,PHI,A,Peyton Pallette,1,0,False,RELIEF_OR_BULK,29,6,3,0,0,0,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
689147,12,7,48,50,205,216,Top,823458,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:05:00Z,PHI,CLE,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823458/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
642546,14,9,81,83,336,349,Bot,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,LAD,MIL,A,Jonathan Hernández,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
656945,17,8,68,71,287,303,Bot,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,LAD,MIL,A,Tanner Scott,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
663765,49,8,63,80,270,335,Top,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,MIL,LAD,H,Jake Woodford,1,0,False,RELIEF_OR_BULK,49,14,5,4,4,4,4,1,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
669084,29,7,51,62,226,269,Top,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,MIL,LAD,H,DL Hall,1,0,False,RELIEF_OR_BULK,29,7,4,3,3,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
669165,15,7,54,58,237,251,Bot,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,LAD,MIL,A,Kyle Hurt,1,0,False,RELIEF_OR_BULK,15,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
681911,23,6,47,50,203,225,Bot,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,LAD,MIL,A,Alex Vesia,1,0,False,RELIEF_OR_BULK,23,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
681982,26,5,39,46,165,202,Top,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,MIL,LAD,H,Grant Anderson,1,0,False,RELIEF_OR_BULK,26,5,5,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
688107,89,1,0,38,1,164,Top,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,MIL,LAD,H,Robert Gasser,1,1,True,STARTER,89,21,13,4,4,4,4,4,1,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
808963,87,1,4,43,23,189,Bot,823787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T23:15:00Z,LAD,MIL,A,Roki Sasaki,1,1,True,STARTER,87,21,15,3,2,4,2,4,0,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
642547,108,1,4,54,20,203,Bot,823862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,NYM,MIA,A,Freddy Peralta,1,1,True,STARTER,108,30,21,4,4,8,2,9,2,https://statsapi.mlb.com/api/v1.1/game/823862/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
669622,20,8,55,61,204,235,Top,823862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,MIA,NYM,H,Anthony Bender,1,0,False,RELIEF_OR_BULK,20,4,4,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
676974,95,1,0,50,1,185,Top,823862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,MIA,NYM,H,Max Meyer,1,1,True,STARTER,95,25,21,0,0,1,3,8,0,https://statsapi.mlb.com/api/v1.1/game/823862/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
677053,12,9,62,65,236,247,Top,823862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,MIA,NYM,H,Andrew Nardi,1,0,False,RELIEF_OR_BULK,12,4,2,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
702752,12,8,58,60,218,229,Bot,823862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,NYM,MIA,A,Jonathan Pintaro,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
489446,11,9,74,76,285,295,Top,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,LAA,TEX,H,Kirby Yates,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
543135,97,1,3,60,15,221,Bot,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,TEX,LAA,A,Nathan Eovaldi,1,1,True,STARTER,97,29,21,3,3,5,2,6,1,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
641302,18,8,70,73,267,284,Bot,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,TEX,LAA,A,Tyler Alexander,1,0,False,RELIEF_OR_BULK,18,4,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
642048,12,7,54,56,193,204,Top,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,LAA,TEX,H,Tayler Saucedo,1,0,False,RELIEF_OR_BULK,12,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
666171,15,6,46,53,168,192,Top,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,LAA,TEX,H,Ryan Zeferjahn,1,0,False,RELIEF_OR_BULK,15,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
668390,16,8,67,69,251,266,Bot,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,TEX,LAA,A,Cole Winn,1,0,False,RELIEF_OR_BULK,16,3,1,2,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
681217,4,7,57,57,205,208,Top,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,LAA,TEX,H,Chase Silseth,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
700712,93,1,0,40,1,152,Top,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,LAA,TEX,H,Walbert Ureña,1,1,True,STARTER,93,23,15,1,1,5,3,6,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
820862,29,8,61,66,222,250,Top,824030,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-24T02:05:00Z,LAA,TEX,H,José Fermin,1,0,False,RELIEF_OR_BULK,29,6,3,0,0,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V45
663568,108,1,0,64,1,234,Top,824109,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,KC,SEA,H,Stephen Kolek,1,1,True,STARTER,108,29,27,0,0,4,1,2,0,https://statsapi.mlb.com/api/v1.1/game/824109/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
669923,92,1,3,46,9,163,Bot,824109,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,False,2026-05-23,2026-05-23T20:10:00Z,SEA,KC,A,George Kirby,1,1,True,STARTER,92,27,18,5,3,9,0,3,0,https://statsapi.mlb.com/api/v1.1/game/824109/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V45
