pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
666619,32,7,60,70,253,293,Top,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,SF,PIT,H,Gregory Santos,1,0,False,RELIEF_OR_BULK,32,8,4,2,0,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
676254,26,5,35,45,154,190,Top,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,SF,PIT,H,Ryan Walker,1,0,False,RELIEF_OR_BULK,26,5,2,2,2,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
676742,34,9,81,88,323,356,Bot,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,PIT,SF,A,Cam Sanders,1,0,False,RELIEF_OR_BULK,34,8,3,2,2,1,3,0,0,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
677952,80,1,5,67,22,278,Bot,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,PIT,SF,A,Braxton Ashcraft,1,1,True,STARTER,80,26,21,1,1,6,0,6,1,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
681895,10,8,71,73,294,303,Bot,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,PIT,SF,A,Evan Sisk,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
683766,19,9,74,80,304,322,Top,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,SF,PIT,H,Christian Koss,1,0,False,RELIEF_OR_BULK,19,7,3,3,3,5,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,3B,Third Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
694738,94,1,0,30,1,137,Top,823224,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-10T01:05:00Z,SF,PIT,H,Landen Roupp,1,1,True,STARTER,94,18,12,1,1,3,3,8,0,https://statsapi.mlb.com/api/v1.1/game/823224/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
592094,11,7,47,49,207,217,Top,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,SD,STL,H,Jason Adam,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
669093,15,6,41,43,180,194,Top,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,SD,STL,H,Jeremiah Estrada,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
669160,97,1,4,46,14,206,Bot,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,STL,SD,A,Dustin May,1,1,True,STARTER,97,24,18,3,2,3,2,7,1,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
670970,14,8,54,57,233,246,Top,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,SD,STL,H,Adrian Morejon,1,0,False,RELIEF_OR_BULK,14,4,2,1,1,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
677865,15,7,50,53,218,232,Bot,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,STL,SD,A,Justin Bruihl,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
681190,94,1,0,33,1,156,Top,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,SD,STL,H,Randy Vásquez,1,1,True,STARTER,94,20,15,1,1,6,0,6,0,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
694335,16,8,59,62,249,264,Bot,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,STL,SD,A,Matt Svanson,1,0,False,RELIEF_OR_BULK,16,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
695243,29,8,58,68,247,291,Top,823304,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:15:00Z,SD,STL,H,Mason Miller,1,0,False,RELIEF_OR_BULK,29,7,4,0,0,0,2,4,0,https://statsapi.mlb.com/api/v1.1/game/823304/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
605400,94,1,0,42,1,164,Top,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,PHI,COL,H,Aaron Nola,1,1,True,STARTER,94,22,14,3,3,6,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
607536,87,1,4,48,20,184,Bot,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,COL,PHI,A,Kyle Freeland,1,1,True,STARTER,87,25,15,7,6,10,0,4,3,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
621383,18,6,49,58,185,219,Top,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,PHI,COL,H,Tanner Banks,1,0,False,RELIEF_OR_BULK,18,6,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
641835,3,5,43,43,165,167,Top,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,PHI,COL,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
663767,18,8,62,65,233,250,Top,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,PHI,COL,H,Chase Shugart,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
685299,52,6,52,71,193,272,Bot,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,COL,PHI,A,Tanner Gordon,1,0,False,RELIEF_OR_BULK,52,13,9,2,2,4,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
689147,14,9,72,74,273,286,Top,823468,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T22:05:00Z,PHI,COL,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823468/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
518585,10,10,75,77,315,324,Bot,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,NYY,MIL,A,Fernando Cruz,1,0,False,RELIEF_OR_BULK,10,3,1,2,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
657612,7,10,78,79,325,331,Bot,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,NYY,MIL,A,Tim Hill,1,0,False,RELIEF_OR_BULK,7,2,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
666808,17,8,61,64,259,275,Bot,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,NYY,MIL,A,Camilo Doval,1,0,False,RELIEF_OR_BULK,17,4,2,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
669084,16,8,56,59,238,253,Top,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,MIL,NYY,H,DL Hall,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
670280,12,9,68,70,293,304,Bot,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,NYY,MIL,A,David Bednar,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
676879,27,9,65,74,276,314,Top,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,MIL,NYY,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,27,7,6,1,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
687396,20,7,50,60,215,258,Bot,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,NYY,MIL,A,Brent Headrick,1,0,False,RELIEF_OR_BULK,20,6,4,1,1,1,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
690986,77,1,0,30,1,128,Top,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,MIL,NYY,H,Kyle Harrison,1,1,True,STARTER,77,20,12,2,2,4,4,6,1,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
693645,97,1,4,46,14,204,Bot,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,NYY,MIL,A,Cam Schlittler,1,1,True,STARTER,97,21,18,0,0,2,0,6,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
694477,48,5,34,55,142,237,Top,823792,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T23:10:00Z,MIL,NYY,H,Chad Patrick,1,0,False,RELIEF_OR_BULK,48,10,9,0,0,2,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823792/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
641793,69,3,22,50,92,193,Bot,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,WSH,MIA,A,Zack Littell,1,0,False,RELIEF_OR_BULK,69,18,12,3,2,5,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
656848,16,9,72,77,269,284,Top,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,MIA,WSH,H,Michael Petersen,1,0,False,RELIEF_OR_BULK,16,6,2,3,3,4,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
663992,30,1,6,17,25,77,Bot,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,WSH,MIA,A,Richard Lovelady,1,1,True,STARTER,30,7,6,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
667463,3,9,78,78,285,287,Top,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,MIA,WSH,H,John King,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
669199,13,7,52,55,194,206,Top,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,MIA,WSH,H,Lake Bachar,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
676083,94,1,0,46,1,178,Top,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,MIA,WSH,H,Janson Junk,1,1,True,STARTER,94,26,18,4,4,7,2,6,1,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V31
677053,9,8,61,63,230,238,Top,823869,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-09.parquet,False,2026-05-09,2026-05-09T20:10:00Z,MIA,WSH,H,Andrew Nardi,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823869/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V31
