pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
657424,8,5,42,44,203,265,Bot,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,SF,TB,A,Matt Gage,1,0,False,RELIEF_OR_BULK,8,3,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
664076,12,8,60,63,172,269,Top,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,TB,SF,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
666619,26,7,58,67,106,263,Bot,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,SF,TB,A,Gregory Santos,1,0,False,RELIEF_OR_BULK,26,6,5,1,0,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
668984,12,9,68,70,166,261,Top,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,TB,SF,H,Casey Legumina,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
669947,47,3,18,48,43,268,Top,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,TB,SF,H,Jesse Scholtens,1,0,False,RELIEF_OR_BULK,47,12,9,1,1,4,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
687330,15,6,49,56,153,267,Top,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,TB,SF,H,Kevin Kelly,1,0,False,RELIEF_OR_BULK,15,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
694738,88,1,5,41,1,262,Bot,822988,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822988,True,2026-05-02,2026-05-02T22:10:00Z,SF,TB,A,Landen Roupp,1,1,True,STARTER,88,22,13,4,4,8,2,6,0,https://statsapi.mlb.com/api/v1.1/game/822988/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
592773,22,7,46,50,193,214,Top,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,STL,LAD,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
668941,17,8,55,57,233,249,Top,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,STL,LAD,H,JoJo Romero,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
671109,13,8,58,61,250,262,Bot,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,LAD,STL,A,Jake Eder,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
676617,26,9,62,68,263,288,Top,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,STL,LAD,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,26,7,3,2,2,4,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
681911,18,7,51,54,215,232,Bot,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,LAD,STL,A,Alex Vesia,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
700241,88,1,0,42,1,181,Top,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,STL,LAD,H,Michael McGreevy,1,1,True,STARTER,88,20,18,0,0,3,3,3,0,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
808963,104,1,3,45,11,192,Bot,823067,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T23:15:00Z,LAD,STL,A,Roki Sasaki,1,1,True,STARTER,104,26,18,3,3,5,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823067/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
607625,103,1,3,49,12,192,Bot,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,KC,SEA,A,Seth Lugo,1,1,True,STARTER,103,25,18,2,2,8,2,6,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
621381,8,9,67,69,252,259,Bot,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,KC,SEA,A,Matt Strahm,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
660825,12,8,56,58,218,229,Top,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,SEA,KC,H,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
662253,10,9,62,66,242,251,Top,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,SEA,KC,H,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,10,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
668674,17,10,73,75,274,290,Bot,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,KC,SEA,A,Lucas Erceg,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
676106,103,1,0,52,1,206,Top,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,SEA,KC,H,Emerson Hancock,1,1,True,STARTER,103,27,21,1,1,6,0,14,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
679883,23,7,53,61,207,241,Bot,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,KC,SEA,A,Luinder Avila,1,0,False,RELIEF_OR_BULK,23,6,6,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
681867,14,10,70,72,260,273,Top,823144,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T01:40:00Z,SEA,KC,H,Cooper Criswell,1,0,False,RELIEF_OR_BULK,14,3,3,1,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823144/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
606996,14,8,54,56,196,209,Top,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,SD,CWS,H,Kyle Hart,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
622554,6,9,67,68,253,258,Bot,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,CWS,SD,A,Seranthony Domínguez,1,0,False,RELIEF_OR_BULK,6,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
650633,92,1,0,47,1,180,Top,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,SD,CWS,H,Michael King,1,1,True,STARTER,92,25,18,4,4,7,3,5,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
663542,6,7,51,53,190,195,Bot,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,CWS,SD,A,Bryan Hudson,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
669093,13,9,60,62,218,230,Top,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,SD,CWS,H,Jeremiah Estrada,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
680732,88,1,3,44,14,173,Bot,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,CWS,SD,A,Sean Burke,1,1,True,STARTER,88,23,18,0,0,4,1,8,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
691799,30,8,57,66,210,252,Bot,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,CWS,SD,A,Grant Taylor,1,0,False,RELIEF_OR_BULK,30,7,4,0,0,2,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
699134,9,7,48,50,181,189,Top,823308,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-03T00:40:00Z,SD,CWS,H,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823308/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
594580,40,2,31,41,74,330,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Sam Moll,1,0,False,RELIEF_OR_BULK,40,8,5,0,0,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
606965,6,6,68,74,281,333,Top,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,PIT,CIN,H,Chris Devenski,1,0,False,RELIEF_OR_BULK,6,2,1,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
624431,28,7,77,91,124,332,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Jose Trevino,1,0,False,RELIEF_OR_BULK,28,11,6,2,2,5,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
642397,7,9,92,94,273,340,Top,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,PIT,CIN,H,Gregory Soto,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
656271,39,4,45,54,79,338,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Brock Burke,1,0,False,RELIEF_OR_BULK,39,10,3,5,5,6,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
668933,14,5,61,64,202,335,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Graham Ashcraft,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
669387,101,1,1,67,1,339,Top,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,PIT,CIN,H,Carmen Mlodzinski,1,1,True,STARTER,101,28,17,5,5,8,2,10,1,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
670990,15,7,74,84,195,331,Top,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,PIT,CIN,H,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,15,7,6,1,1,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
683175,21,2,27,30,158,337,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Connor Phillips,1,0,False,RELIEF_OR_BULK,21,4,0,2,2,0,4,0,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
683742,17,6,70,73,184,336,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Jose Franco,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
695076,52,1,7,26,50,334,Bot,823388,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823388,True,2026-05-02,2026-05-02T20:05:00Z,CIN,PIT,A,Rhett Lowder,1,1,True,STARTER,52,13,4,8,8,5,4,1,0,https://statsapi.mlb.com/api/v1.1/game/823388/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V24
608650,14,7,61,63,264,277,Bot,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,BAL,NYY,A,Dietrich Enns,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
621112,29,8,64,74,278,326,Top,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,NYY,BAL,H,Paul Blackburn,1,0,False,RELIEF_OR_BULK,29,7,6,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
656234,20,6,46,49,197,216,Top,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,NYY,BAL,H,Jake Bird,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
657612,1,7,56,56,246,246,Top,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,NYY,BAL,H,Tim Hill,1,0,False,RELIEF_OR_BULK,1,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
664991,14,6,50,52,217,230,Bot,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,BAL,NYY,A,Grant Wolfram,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
666808,15,7,53,55,231,245,Top,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,NYY,BAL,H,Camilo Doval,1,0,False,RELIEF_OR_BULK,15,3,2,1,1,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
669211,17,5,39,42,167,183,Bot,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,BAL,NYY,A,Keegan Akin,1,0,False,RELIEF_OR_BULK,17,4,3,1,1,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
675919,20,8,68,71,295,314,Bot,823554,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-02.parquet,False,2026-05-02,2026-05-02T17:35:00Z,BAL,NYY,A,Nick Raquet,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823554/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V24
