pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
592773,19,8,59,61,231,249,Top,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,STL,SD,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,19,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
593974,13,8,62,65,250,262,Bot,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,SD,STL,A,Wandy Peralta,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
650633,93,1,3,37,12,153,Bot,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,SD,STL,A,Michael King,1,1,True,STARTER,93,22,13,3,3,5,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
669467,92,1,0,53,1,216,Top,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,STL,SD,H,Andre Pallante,1,1,True,STARTER,92,24,21,2,2,4,0,6,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
673513,23,5,38,48,154,195,Bot,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,SD,STL,A,Yuki Matsui,1,0,False,RELIEF_OR_BULK,23,6,4,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
676617,13,9,66,69,263,275,Top,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,STL,SD,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
676760,22,6,49,58,196,230,Bot,823045,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:45:00Z,SD,STL,A,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,22,7,4,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823045/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
552640,2,7,54,54,197,198,Bot,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,BAL,SEA,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,2,1,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
660825,9,8,55,57,199,207,Top,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,SEA,BAL,H,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
662253,17,9,62,65,224,240,Top,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,SEA,BAL,H,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
664991,10,7,51,53,187,196,Bot,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,BAL,SEA,A,Grant Wolfram,1,0,False,RELIEF_OR_BULK,10,3,1,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
669211,16,8,58,61,208,223,Bot,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,BAL,SEA,A,Keegan Akin,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
669302,94,1,0,48,1,180,Top,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,SEA,BAL,H,Logan Gilbert,1,1,True,STARTER,94,25,21,1,1,2,1,10,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
687064,92,1,6,50,25,186,Bot,823128,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T01:40:00Z,BAL,SEA,A,Brandon Young,1,1,True,STARTER,92,26,18,3,3,4,4,2,0,https://statsapi.mlb.com/api/v1.1/game/823128/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
621383,12,8,59,62,236,247,Top,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,PHI,MIA,H,Tanner Banks,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
663969,79,1,4,33,23,134,Bot,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,MIA,PHI,A,Tyler Phillips,1,1,True,STARTER,79,21,12,8,8,6,3,4,3,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
666200,106,1,0,54,1,214,Top,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,PHI,MIA,H,Jesús Luzardo,1,1,True,STARTER,106,28,21,2,2,5,2,9,1,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
667463,9,8,63,65,248,256,Bot,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,MIA,PHI,A,John King,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
669199,11,5,40,42,157,167,Bot,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,MIA,PHI,A,Lake Bachar,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
676661,14,9,66,69,257,270,Top,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,PHI,MIA,H,Max Lazar,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
690978,39,6,47,58,180,235,Bot,823451,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T22:40:00Z,MIA,PHI,A,Dax Fulton,1,0,False,RELIEF_OR_BULK,39,7,6,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823451/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
543037,90,1,1,54,1,305,Top,823535,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823535,True,2026-06-16,2026-06-16T23:05:00Z,NYY,CWS,H,Gerrit Cole,1,1,True,STARTER,90,23,18,2,2,3,2,6,1,https://statsapi.mlb.com/api/v1.1/game/823535/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
642232,36,7,59,79,122,309,Top,823535,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823535,True,2026-06-16,2026-06-16T23:05:00Z,NYY,CWS,H,Ryan Yarbrough,1,0,False,RELIEF_OR_BULK,36,10,9,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823535/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
663436,88,1,5,34,3,310,Bot,823535,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823535,True,2026-06-16,2026-06-16T23:05:00Z,CWS,NYY,A,Davis Martin,1,1,True,STARTER,88,21,10,9,9,8,3,4,3,https://statsapi.mlb.com/api/v1.1/game/823535/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
669684,27,4,35,40,157,306,Bot,823535,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823535,True,2026-06-16,2026-06-16T23:05:00Z,CWS,NYY,A,Chris Murphy,1,0,False,RELIEF_OR_BULK,27,6,2,2,1,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823535/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
682668,20,8,71,76,193,307,Bot,823535,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823535,True,2026-06-16,2026-06-16T23:05:00Z,CWS,NYY,A,Luisangel Acuña,1,0,False,RELIEF_OR_BULK,20,6,3,1,1,2,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823535/feed/live,both,True,True,SS,Shortstop,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
697812,49,5,44,66,82,308,Bot,823535,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823535,True,2026-06-16,2026-06-16T23:05:00Z,CWS,NYY,A,Joe Rock,1,0,False,RELIEF_OR_BULK,49,13,9,0,0,4,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823535/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
656730,12,9,63,65,258,269,Top,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,MIL,CLE,H,Trevor Megill,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
669270,11,6,38,39,153,163,Top,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,MIL,CLE,H,Joel Kuhnel,1,0,False,RELIEF_OR_BULK,11,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
670036,11,8,60,62,247,257,Bot,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,CLE,MIL,A,Matt Festa,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
670059,7,6,44,45,186,192,Bot,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,CLE,MIL,A,Colin Holderman,1,0,False,RELIEF_OR_BULK,7,2,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
676879,23,7,46,55,193,228,Top,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,MIL,CLE,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,23,6,3,1,1,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
677944,82,1,3,43,17,185,Bot,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,CLE,MIL,A,Slade Cecconi,1,1,True,STARTER,82,22,17,1,1,3,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
682842,18,8,56,59,229,246,Top,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,MIL,CLE,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
683769,13,7,51,54,211,223,Bot,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,CLE,MIL,A,Hunter Gaddis,1,0,False,RELIEF_OR_BULK,13,4,3,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
688107,92,1,0,37,1,152,Top,823775,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-16T23:40:00Z,MIL,CLE,H,Robert Gasser,1,1,True,STARTER,92,20,17,0,0,2,2,5,0,https://statsapi.mlb.com/api/v1.1/game/823775/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
592155,7,8,53,55,192,198,Bot,823939,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T02:10:00Z,TB,LAD,A,Cam Booser,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823939/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
656876,102,1,3,49,13,181,Bot,823939,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T02:10:00Z,TB,LAD,A,Drew Rasmussen,1,1,True,STARTER,102,26,21,1,1,6,0,7,1,https://statsapi.mlb.com/api/v1.1/game/823939/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
656945,11,9,56,58,199,209,Top,823939,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T02:10:00Z,LAD,TB,H,Tanner Scott,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823939/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
669165,10,8,50,52,182,191,Top,823939,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T02:10:00Z,LAD,TB,H,Kyle Hurt,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823939/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
680736,67,1,0,38,1,140,Top,823939,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T02:10:00Z,LAD,TB,H,Justin Wrobleski,1,1,True,STARTER,67,21,18,0,0,3,0,5,0,https://statsapi.mlb.com/api/v1.1/game/823939/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V69
694361,12,7,44,46,154,165,Top,823939,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-16.parquet,False,2026-06-16,2026-06-17T02:10:00Z,LAD,TB,H,Will Klein,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823939/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V69
