pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
593958,98,1,5,52,33,208,Bot,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,AZ,WSH,A,Eduardo Rodriguez,1,1,True,STARTER,98,27,18,2,2,7,3,4,1,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V104
623149,9,9,73,75,272,280,Bot,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,AZ,WSH,A,Paul Sewald,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
641793,77,2,13,54,64,216,Top,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,WSH,AZ,H,Zack Littell,1,0,False,RELIEF_OR_BULK,77,20,15,1,1,4,1,5,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
656464,7,8,67,69,256,262,Bot,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,AZ,WSH,A,Kevin Ginkel,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
666661,8,7,60,62,234,241,Bot,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,AZ,WSH,A,Juan Morillo,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
668820,9,9,70,72,263,271,Top,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,WSH,AZ,H,Max Kranick,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
676680,9,7,55,57,217,225,Top,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,WSH,AZ,H,Tom Cosgrove,1,0,False,RELIEF_OR_BULK,9,3,1,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
687223,41,1,0,12,1,63,Top,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,WSH,AZ,H,Carson Palmquist,1,1,True,STARTER,41,8,4,2,2,2,3,1,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V104
687377,22,7,58,66,226,255,Top,822707,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-24T22:45:00Z,WSH,AZ,H,Orlando Ribalta,1,0,False,RELIEF_OR_BULK,22,6,4,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/822707/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
596001,6,7,55,57,213,218,Top,822872,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-24.parquet,False,2026-07-24,2026-07-25T00:05:00Z,TEX,SEA,H,Jakob Junis,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822872/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V104
