pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
518585,7,8,65,67,267,273,Bot,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,NYY,WSH,A,Fernando Cruz,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
571945,59,2,12,43,52,176,Top,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,WSH,NYY,H,Miles Mikolas,1,0,False,RELIEF_OR_BULK,59,15,12,0,0,4,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
640454,21,8,63,71,260,287,Top,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,WSH,NYY,H,Matt Krook,1,0,False,RELIEF_OR_BULK,21,6,5,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
670280,11,9,72,75,288,298,Bot,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,NYY,WSH,A,David Bednar,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
676571,31,1,0,11,1,51,Top,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,WSH,NYY,H,PJ Poulin,1,1,True,STARTER,31,7,5,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V94
676680,18,6,44,50,177,199,Top,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,WSH,NYY,H,Tom Cosgrove,1,0,False,RELIEF_OR_BULK,18,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
687377,17,8,57,59,233,249,Top,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,WSH,NYY,H,Orlando Ribalta,1,0,False,RELIEF_OR_BULK,17,3,1,2,2,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
687396,25,7,53,56,208,232,Bot,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,NYY,WSH,A,Brent Headrick,1,0,False,RELIEF_OR_BULK,25,4,1,0,0,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
690925,10,8,60,62,250,259,Top,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,WSH,NYY,H,Clayton Beeter,1,0,False,RELIEF_OR_BULK,10,3,0,2,2,3,0,0,2,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
693645,99,1,5,52,25,207,Bot,822711,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T20:05:00Z,NYY,WSH,A,Cam Schlittler,1,1,True,STARTER,99,27,20,2,2,4,4,6,2,https://statsapi.mlb.com/api/v1.1/game/822711/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V94
455119,25,9,67,71,262,286,Top,822875,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T23:05:00Z,TEX,HOU,H,Chris Martin,1,0,False,RELIEF_OR_BULK,25,5,3,2,2,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822875/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
660853,10,7,56,58,224,233,Bot,822875,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T23:05:00Z,HOU,TEX,A,Enyel De Los Santos,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822875/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V94
663567,107,1,6,52,17,209,Bot,822875,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,False,2026-07-11,2026-07-11T23:05:00Z,HOU,TEX,A,Peter Lambert,1,1,True,STARTER,107,23,18,1,1,3,1,7,1,https://statsapi.mlb.com/api/v1.1/game/822875/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V94
