pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
656222,13,7,56,58,215,227,Top,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,TEX,PIT,H,Jalen Beeks,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
664875,17,7,59,62,228,244,Bot,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,PIT,TEX,A,Justin Lawrence,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
670990,10,8,66,69,254,263,Bot,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,PIT,TEX,A,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
681895,32,5,43,55,155,214,Bot,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,PIT,TEX,A,Evan Sisk,1,0,False,RELIEF_OR_BULK,32,7,6,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
682608,10,9,70,72,264,273,Top,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,TEX,PIT,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
686560,15,6,49,51,178,192,Top,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,TEX,PIT,H,Gavin Collyer,1,0,False,RELIEF_OR_BULK,15,3,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
696149,78,1,3,38,12,134,Bot,822912,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-24T00:05:00Z,PIT,TEX,A,Bubba Chandler,1,1,True,STARTER,78,23,12,6,6,7,3,4,2,https://statsapi.mlb.com/api/v1.1/game/822912/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
607192,105,1,3,56,13,214,Bot,823233,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:45:00Z,LAD,SF,A,Tyler Glasnow,1,1,True,STARTER,105,25,24,0,0,1,1,9,0,https://statsapi.mlb.com/api/v1.1/game/823233/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
656945,13,9,62,64,229,241,Bot,823233,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:45:00Z,LAD,SF,A,Tanner Scott,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823233/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
657277,98,1,0,47,1,183,Top,823233,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:45:00Z,SF,LAD,H,Logan Webb,1,1,True,STARTER,98,29,21,3,3,7,2,5,0,https://statsapi.mlb.com/api/v1.1/game/823233/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
694918,25,8,51,61,193,228,Top,823233,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:45:00Z,SF,LAD,H,Blade Tidwell,1,0,False,RELIEF_OR_BULK,25,8,6,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823233/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
518886,19,8,65,69,245,263,Top,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,NYM,MIN,H,Craig Kimbrel,1,0,False,RELIEF_OR_BULK,19,5,2,3,3,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
607455,9,8,76,78,282,290,Bot,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,MIN,NYM,A,Anthony Banda,1,0,False,RELIEF_OR_BULK,9,3,1,1,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
623211,10,8,70,79,264,295,Top,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,NYM,MIN,H,Huascar Brazobán,1,0,False,RELIEF_OR_BULK,10,3,2,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
642207,22,9,80,84,296,317,Top,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,NYM,MIN,H,Devin Williams,1,0,False,RELIEF_OR_BULK,22,5,2,1,1,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
656849,45,4,36,61,149,232,Top,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,NYM,MIN,H,David Peterson,1,0,False,RELIEF_OR_BULK,45,15,10,1,1,4,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
657746,92,1,7,49,34,190,Bot,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,MIN,NYM,A,Joe Ryan,1,1,True,STARTER,92,25,15,7,4,7,2,5,2,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
668964,40,2,16,35,63,148,Top,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,NYM,MIN,H,Tobias Myers,1,0,False,RELIEF_OR_BULK,40,9,7,1,0,2,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
681035,43,1,0,15,1,62,Top,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,NYM,MIN,H,Christian Scott,1,1,True,STARTER,43,10,4,1,1,0,5,1,0,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
702193,37,6,54,75,202,281,Bot,823639,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T23:10:00Z,MIN,NYM,A,Andrew Morris,1,0,False,RELIEF_OR_BULK,37,10,8,2,2,2,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823639/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
572143,24,8,57,66,216,264,Top,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,DET,MIL,H,Burch Smith,1,0,False,RELIEF_OR_BULK,24,6,4,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
656730,8,7,54,56,208,215,Bot,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,MIL,DET,A,Trevor Megill,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
663947,18,7,49,53,190,207,Top,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,DET,MIL,H,Tyler Holton,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
669373,94,1,0,48,1,189,Top,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,DET,MIL,H,Tarik Skubal,1,1,True,STARTER,94,24,18,4,4,7,0,5,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
672582,25,8,60,63,229,253,Bot,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,MIL,DET,A,Angel Zerpa,1,0,False,RELIEF_OR_BULK,25,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
676428,4,9,67,67,265,268,Top,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,DET,MIL,H,Brant Hurter,1,0,False,RELIEF_OR_BULK,4,1,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
676879,15,6,42,44,153,167,Bot,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,MIL,DET,A,Aaron Ashby,1,0,False,RELIEF_OR_BULK,15,3,1,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
681982,4,6,45,45,168,171,Bot,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,MIL,DET,A,Grant Anderson,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
682842,8,9,68,69,269,276,Bot,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,MIL,DET,A,Abner Uribe,1,0,False,RELIEF_OR_BULK,8,2,1,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
687075,76,1,3,41,12,152,Bot,824288,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T17:10:00Z,MIL,DET,A,Brandon Sproat,1,1,True,STARTER,76,21,16,3,3,4,2,4,1,https://statsapi.mlb.com/api/v1.1/game/824288/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
657514,6,9,83,84,320,325,Top,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,COL,SD,H,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,6,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
663362,82,1,3,49,15,189,Bot,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,SD,COL,A,Matt Waldron,1,1,True,STARTER,82,26,15,6,6,8,3,3,1,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
663372,40,1,0,14,1,62,Top,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,COL,SD,H,Ryan Feltner,1,1,True,STARTER,40,9,6,2,2,2,1,3,0,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
670970,14,6,54,57,209,222,Bot,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,SD,COL,A,Adrian Morejon,1,0,False,RELIEF_OR_BULK,14,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
675848,45,7,58,71,223,285,Top,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,COL,SD,H,Juan Mejia,1,0,False,RELIEF_OR_BULK,45,9,5,1,1,3,1,3,0,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
676760,30,7,62,76,237,301,Bot,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,SD,COL,A,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,30,9,6,1,1,4,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
678020,19,6,50,53,190,208,Top,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,COL,SD,H,Seth Halvorsen,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
680767,22,8,72,82,286,319,Top,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,COL,SD,H,Victor Vodnik,1,0,False,RELIEF_OR_BULK,22,7,2,5,5,4,1,2,1,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
688642,67,3,24,46,91,182,Top,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,COL,SD,H,Zach Agnos,1,0,False,RELIEF_OR_BULK,67,15,9,2,2,4,1,3,1,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
695243,7,9,85,87,326,332,Bot,824368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,False,2026-04-23,2026-04-23T19:10:00Z,SD,COL,A,Mason Miller,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
571948,25,8,68,71,135,314,Top,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,CHC,PHI,H,Hoby Milner,1,0,False,RELIEF_OR_BULK,25,4,2,1,1,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
573204,9,9,79,80,217,308,Top,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,CHC,PHI,H,Caleb Thielbar,1,0,False,RELIEF_OR_BULK,9,2,0,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
621237,10,9,85,89,210,306,Bot,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,PHI,CHC,A,José Alvarado,1,0,False,RELIEF_OR_BULK,10,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
621383,11,10,94,96,200,317,Bot,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,PHI,CHC,A,Tanner Banks,1,0,False,RELIEF_OR_BULK,11,4,1,1,0,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
641745,9,8,75,78,215,310,Bot,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,PHI,CHC,A,Brad Keller,1,0,False,RELIEF_OR_BULK,9,4,3,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
650911,99,1,4,51,1,313,Bot,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,PHI,CHC,A,Cristopher Sánchez,1,1,True,STARTER,99,30,16,6,6,12,2,4,2,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
657097,11,8,72,74,202,316,Top,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,CHC,PHI,H,Jacob Webb,1,0,False,RELIEF_OR_BULK,11,3,1,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
663767,7,6,52,55,242,312,Bot,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,PHI,CHC,A,Chase Shugart,1,0,False,RELIEF_OR_BULK,7,4,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V15
665795,83,1,1,62,17,309,Top,824689,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,True,2026-04-23,2026-04-23T18:20:00Z,CHC,PHI,H,Edward Cabrera,1,1,True,STARTER,83,28,21,5,3,6,0,5,2,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V15
