pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
592773,28,7,46,50,163,190,Top,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,STL,CHC,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,28,5,3,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
657097,13,8,58,60,221,233,Bot,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,CHC,STL,A,Jacob Webb,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
663423,16,10,74,77,283,298,Bot,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,CHC,STL,A,Trent Thornton,1,0,False,RELIEF_OR_BULK,16,4,1,3,2,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
666277,22,8,54,57,199,220,Top,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,STL,CHC,H,George Soriano,1,0,False,RELIEF_OR_BULK,22,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
669160,70,1,0,31,1,111,Top,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,STL,CHC,H,Dustin May,1,1,True,STARTER,70,18,15,0,0,1,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
676617,18,9,61,65,234,251,Top,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,STL,CHC,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
677865,11,6,37,39,136,146,Top,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,STL,CHC,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
703725,13,10,70,73,270,282,Top,823022,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T23:45:00Z,STL,CHC,H,Luis Gastelum,1,0,False,RELIEF_OR_BULK,13,4,3,2,1,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823022/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
623381,56,1,4,24,13,102,Bot,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,MIL,SF,A,Thomas Pannone,1,1,True,STARTER,56,14,9,3,2,3,2,2,1,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
656529,24,7,57,62,235,258,Top,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,SF,MIL,H,Sam Hentges,1,0,False,RELIEF_OR_BULK,24,6,3,1,1,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
657277,96,1,0,45,1,191,Top,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,SF,MIL,H,Logan Webb,1,1,True,STARTER,96,23,18,2,2,5,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
668873,18,8,71,75,283,300,Top,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,SF,MIL,H,Caleb Kilian,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
669060,35,6,54,70,224,282,Bot,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,MIL,SF,A,Bryse Wilson,1,0,False,RELIEF_OR_BULK,35,11,5,3,3,6,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
676775,14,9,84,88,330,343,Top,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,SF,MIL,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,14,5,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
676879,24,6,48,53,200,223,Bot,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,MIL,SF,A,Aaron Ashby,1,0,False,RELIEF_OR_BULK,24,6,1,5,4,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
683734,29,8,76,83,301,329,Bot,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,MIL,SF,A,Andrew Vaughn,1,0,False,RELIEF_OR_BULK,29,8,3,3,3,3,2,1,1,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,1B,First Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
694477,47,4,30,47,125,199,Bot,823192,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T19:45:00Z,MIL,SF,A,Chad Patrick,1,0,False,RELIEF_OR_BULK,47,11,6,2,2,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823192/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
593974,11,6,42,49,152,175,Top,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,SD,COL,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,11,4,2,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
606996,37,1,0,17,1,62,Top,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,SD,COL,H,Kyle Hart,1,1,True,STARTER,37,11,8,0,0,2,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
656288,40,3,18,41,63,151,Top,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,SD,COL,H,Griffin Canning,1,0,False,RELIEF_OR_BULK,40,10,9,0,0,1,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
657514,11,6,44,46,158,168,Bot,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,COL,SD,A,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
669093,22,8,56,59,195,216,Top,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,SD,COL,H,Jeremiah Estrada,1,0,False,RELIEF_OR_BULK,22,4,3,0,0,0,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
687312,76,1,5,43,20,157,Bot,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,COL,SD,A,Gabriel Hughes,1,1,True,STARTER,76,22,15,3,3,6,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
688642,20,7,53,62,185,226,Bot,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,COL,SD,A,Zach Agnos,1,0,False,RELIEF_OR_BULK,20,6,6,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
695243,15,9,63,65,227,241,Top,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,SD,COL,H,Mason Miller,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
699134,9,7,50,52,176,184,Top,823273,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T20:10:00Z,SD,COL,H,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,9,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823273/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
593958,105,1,3,58,11,202,Bot,823351,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T16:35:00Z,AZ,PIT,A,Eduardo Rodriguez,1,1,True,STARTER,105,28,24,0,0,5,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823351/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
669387,30,7,44,61,156,212,Top,823351,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T16:35:00Z,PIT,AZ,H,Carmen Mlodzinski,1,0,False,RELIEF_OR_BULK,30,10,9,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823351/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
683003,77,1,0,40,1,143,Top,823351,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T16:35:00Z,PIT,AZ,H,Jared Jones,1,1,True,STARTER,77,24,18,3,3,4,2,5,1,https://statsapi.mlb.com/api/v1.1/game/823351/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
805299,17,9,62,65,213,229,Bot,823351,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T16:35:00Z,AZ,PIT,A,Brandyn Garcia,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823351/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
596133,12,8,61,63,231,242,Top,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,NYM,ATL,H,Luke Weaver,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
623211,11,7,51,53,187,197,Top,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,NYM,ATL,H,Huascar Brazobán,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
640455,89,1,0,46,1,168,Top,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,NYM,ATL,H,Sean Manaea,1,1,True,STARTER,89,24,18,2,2,5,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
641755,15,8,64,66,243,257,Bot,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,ATL,NYM,A,Tyler Kinley,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
642207,18,9,67,70,258,275,Top,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,NYM,ATL,H,Devin Williams,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
664849,4,7,60,60,227,230,Bot,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,ATL,NYM,A,Danny Young,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
682989,12,6,47,49,169,180,Bot,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,ATL,NYM,A,Victor Mederos,1,0,False,RELIEF_OR_BULK,12,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
689266,35,6,50,59,181,226,Bot,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,ATL,NYM,A,Dylan Dodd,1,0,False,RELIEF_OR_BULK,35,7,3,1,1,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
700363,69,1,3,38,15,146,Bot,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,ATL,NYM,A,AJ Smith-Shawver,1,1,True,STARTER,69,19,13,2,2,4,2,4,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V109
800311,10,5,39,41,147,156,Bot,823596,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,False,2026-07-29,2026-07-29T17:10:00Z,ATL,NYM,A,Didier Fuentes,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V109
