pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
677865,10,6,44,46,165,174,Top,823024,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T00:15:00Z,STL,COL,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823024/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
681517,82,1,0,39,1,145,Top,823024,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T00:15:00Z,STL,COL,H,Kyle Leahy,1,1,True,STARTER,82,22,15,2,2,8,0,8,0,https://statsapi.mlb.com/api/v1.1/game/823024/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
693308,10,8,64,66,251,260,Bot,823024,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T00:15:00Z,COL,STL,A,Nick Frasso,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823024/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
622554,16,9,62,66,220,235,Top,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,SEA,TB,H,Seranthony Domínguez,1,0,False,RELIEF_OR_BULK,16,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
641329,15,9,67,70,236,250,Bot,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,TB,SEA,A,Bryan Baker,1,0,False,RELIEF_OR_BULK,15,4,3,1,1,1,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
656876,91,1,4,52,18,190,Bot,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,TB,SEA,A,Drew Rasmussen,1,1,True,STARTER,91,24,21,0,0,2,2,8,0,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
660825,4,7,49,49,178,181,Top,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,SEA,TB,H,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
664076,13,8,57,59,200,212,Bot,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,TB,SEA,A,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,13,3,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
669302,95,1,0,48,1,177,Top,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,SEA,TB,H,Logan Gilbert,1,1,True,STARTER,95,27,20,2,2,4,4,6,2,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
678606,9,8,53,56,191,199,Top,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,SEA,TB,H,José A. Ferrer,1,0,False,RELIEF_OR_BULK,9,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
687330,7,8,60,61,213,219,Bot,823103,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:45:00Z,TB,SEA,A,Kevin Kelly,1,0,False,RELIEF_OR_BULK,7,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823103/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
605288,86,2,10,49,35,169,Top,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,SF,DET,H,Adrian Houser,1,0,False,RELIEF_OR_BULK,86,22,15,1,1,6,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
646241,12,8,67,69,237,248,Bot,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,DET,SF,A,Enmanuel De Jesus,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
656529,27,7,57,66,196,236,Top,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,SF,DET,H,Sam Hentges,1,0,False,RELIEF_OR_BULK,27,7,4,0,0,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
664141,16,1,0,4,1,16,Top,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,SF,DET,H,JT Brubaker,1,1,True,STARTER,16,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
672456,82,1,5,53,17,184,Bot,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,DET,SF,A,Keider Montero,1,1,True,STARTER,82,27,18,5,5,5,3,5,2,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
676775,11,7,54,56,185,195,Top,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,SF,DET,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,11,3,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
681916,16,9,70,73,249,264,Top,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,SF,DET,H,Dylan Smith,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
805427,14,7,59,61,206,219,Bot,823191,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T02:15:00Z,DET,SF,A,Drew Sommers,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823191/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
592662,92,1,0,40,1,154,Top,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,SD,HOU,H,Robbie Ray,1,1,True,STARTER,92,25,15,4,4,7,5,2,1,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
593974,31,8,64,74,248,291,Top,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,SD,HOU,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,31,8,6,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
595345,12,6,53,61,206,236,Bot,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,HOU,SD,A,Steven Okert,1,0,False,RELIEF_OR_BULK,12,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
623352,17,9,75,77,292,308,Bot,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,HOU,SD,A,Josh Hader,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
650556,24,7,62,70,237,272,Bot,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,HOU,SD,A,Bryan Abreu,1,0,False,RELIEF_OR_BULK,24,5,4,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
656986,7,5,44,44,171,177,Bot,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,HOU,SD,A,Bennett Sousa,1,0,False,RELIEF_OR_BULK,7,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
669854,78,1,6,43,16,170,Bot,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,HOU,SD,A,Ronel Blanco,1,1,True,STARTER,78,19,14,3,3,4,3,1,1,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
673513,28,6,45,57,178,228,Top,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,SD,HOU,H,Yuki Matsui,1,0,False,RELIEF_OR_BULK,28,8,6,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
805123,19,6,49,52,187,205,Bot,823266,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-08T01:40:00Z,HOU,SD,A,AJ Blubaugh,1,0,False,RELIEF_OR_BULK,19,4,2,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823266/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
596133,11,9,68,72,254,264,Top,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,PIT,NYM,H,Luke Weaver,1,0,False,RELIEF_OR_BULK,11,5,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
642207,21,9,73,78,265,285,Bot,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,NYM,PIT,A,Devin Williams,1,0,False,RELIEF_OR_BULK,21,6,3,2,2,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
642376,15,7,56,60,211,225,Bot,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,NYM,PIT,A,Jefry Yan,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
650960,18,8,64,67,236,253,Bot,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,NYM,PIT,A,Daniel Duarte,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
669387,63,1,0,21,1,87,Top,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,PIT,NYM,H,Carmen Mlodzinski,1,1,True,STARTER,63,16,9,5,5,7,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
670990,43,5,37,63,151,235,Top,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,PIT,NYM,H,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,43,11,10,0,0,1,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
673380,14,6,47,55,185,210,Bot,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,NYM,PIT,A,Dedniel Núñez,1,0,False,RELIEF_OR_BULK,14,6,3,2,2,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
681895,37,4,26,36,99,150,Top,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,PIT,NYM,H,Evan Sisk,1,0,False,RELIEF_OR_BULK,37,7,5,1,1,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
804267,63,1,6,42,25,167,Bot,823349,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,NYM,PIT,A,Zac Thornton,1,1,True,STARTER,63,19,15,0,0,4,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823349/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
554430,116,1,0,48,1,216,Top,823428,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,PHI,TOR,H,Zack Wheeler,1,1,True,STARTER,116,28,16,4,4,7,5,6,1,https://statsapi.mlb.com/api/v1.1/game/823428/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V118
641835,21,6,49,57,217,253,Top,823428,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-07.parquet,False,2026-08-07,2026-08-07T22:40:00Z,PHI,TOR,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,21,5,5,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823428/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V118
