pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
690925,7,8,61,61,247,312,Top,822709,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822709,True,2026-07-10,2026-07-10T22:45:00Z,WSH,NYY,H,Clayton Beeter,1,0,False,RELIEF_OR_BULK,7,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822709/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
455119,18,7,48,51,178,195,Top,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,TEX,HOU,H,Chris Martin,1,0,False,RELIEF_OR_BULK,18,4,2,2,2,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
595345,13,7,53,55,200,212,Bot,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,HOU,TEX,A,Steven Okert,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
615698,79,1,0,44,1,169,Top,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,TEX,HOU,H,Cal Quantrill,1,1,True,STARTER,79,23,18,1,1,5,1,1,1,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
641302,7,9,67,69,245,251,Top,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,TEX,HOU,H,Tyler Alexander,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
668390,17,7,52,58,196,225,Top,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,TEX,HOU,H,Cole Winn,1,0,False,RELIEF_OR_BULK,17,4,4,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
686613,98,1,4,47,13,177,Bot,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,HOU,TEX,A,Hunter Brown,1,1,True,STARTER,98,25,18,3,3,4,5,4,1,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
687911,19,8,59,66,226,244,Bot,822878,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T00:05:00Z,HOU,TEX,A,Bryan King,1,0,False,RELIEF_OR_BULK,19,8,3,4,4,4,1,1,2,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
607259,70,1,0,44,1,161,Top,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,TB,SEA,H,Nick Martinez,1,1,True,STARTER,70,20,16,2,2,4,1,1,1,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
622491,91,1,3,41,12,149,Bot,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,SEA,TB,A,Luis Castillo,1,1,True,STARTER,91,25,15,4,4,9,1,4,3,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
642121,9,6,45,46,162,170,Top,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,TB,SEA,H,Cole Sulser,1,0,False,RELIEF_OR_BULK,9,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
660825,13,6,47,49,171,183,Bot,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,SEA,TB,A,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
664076,15,7,50,53,184,198,Top,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,TB,SEA,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
677961,17,8,64,67,228,244,Bot,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,SEA,TB,A,Cole Wilcox,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
678606,10,7,54,58,199,208,Bot,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,SEA,TB,A,José A. Ferrer,1,0,False,RELIEF_OR_BULK,10,5,1,3,3,4,0,0,1,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
687330,14,8,61,70,218,248,Top,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,TB,SEA,H,Kevin Kelly,1,0,False,RELIEF_OR_BULK,14,6,6,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
689546,9,7,59,60,209,217,Bot,822955,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-10T23:10:00Z,SEA,TB,A,Nick Davila,1,0,False,RELIEF_OR_BULK,9,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822955/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
519242,43,1,4,21,2,255,Bot,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,ATL,STL,A,Chris Sale,1,1,True,STARTER,43,11,9,0,0,2,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
592773,21,7,46,49,68,258,Top,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,STL,ATL,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,21,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
641755,17,7,50,52,98,262,Bot,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,ATL,STL,A,Tyler Kinley,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
664849,14,8,56,59,118,257,Bot,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,ATL,STL,A,Danny Young,1,0,False,RELIEF_OR_BULK,14,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
666277,23,4,22,30,57,259,Top,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,STL,ATL,H,George Soriano,1,0,False,RELIEF_OR_BULK,23,6,4,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
668941,10,8,53,55,159,264,Top,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,STL,ATL,H,JoJo Romero,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
676617,12,9,60,62,144,263,Top,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,STL,ATL,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
677865,23,5,31,39,54,254,Top,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,STL,ATL,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,23,6,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
681517,44,1,1,22,1,260,Top,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,STL,ATL,H,Kyle Leahy,1,1,True,STARTER,44,10,9,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
682989,28,4,25,35,36,261,Bot,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,ATL,STL,A,Victor Mederos,1,0,False,RELIEF_OR_BULK,28,6,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
800311,29,6,40,45,32,256,Bot,823033,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,True,2026-07-10,2026-07-11T00:15:00Z,ATL,STL,A,Didier Fuentes,1,0,False,RELIEF_OR_BULK,29,6,3,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
592662,100,1,0,45,1,181,Top,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,SF,COL,H,Robbie Ray,1,1,True,STARTER,100,23,15,1,1,4,6,4,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
605447,35,9,77,82,332,366,Bot,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,COL,SF,A,Jordan Romano,1,0,False,RELIEF_OR_BULK,35,6,2,1,1,1,3,0,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
622608,15,8,66,68,274,288,Bot,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,COL,SF,A,Antonio Senzatela,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
623474,29,7,56,61,228,256,Bot,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,COL,SF,A,Jimmy Herget,1,0,False,RELIEF_OR_BULK,29,6,3,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
656529,21,7,55,65,224,273,Top,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,SF,COL,H,Sam Hentges,1,0,False,RELIEF_OR_BULK,21,5,4,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
657514,17,6,49,51,197,213,Bot,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,COL,SF,A,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
668873,21,9,69,72,289,309,Top,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,SF,COL,H,Caleb Kilian,1,0,False,RELIEF_OR_BULK,21,4,0,3,3,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
669062,22,9,73,76,310,331,Top,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,SF,COL,H,Erik Miller,1,0,False,RELIEF_OR_BULK,22,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
675848,1,9,83,83,367,367,Bot,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,COL,SF,A,Juan Mejia,1,0,False,RELIEF_OR_BULK,1,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
676775,10,7,52,54,214,223,Top,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,SF,COL,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
681916,15,6,46,48,182,196,Top,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,SF,COL,H,Dylan Smith,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
685299,81,1,3,42,18,166,Bot,823200,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T02:15:00Z,COL,SF,A,Tanner Gordon,1,1,True,STARTER,81,23,15,1,1,8,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823200/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
593974,15,8,61,63,252,266,Top,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,SD,TOR,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
643511,8,8,64,66,267,274,Bot,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,TOR,SD,A,Tyler Rogers,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
656546,13,7,58,60,239,251,Bot,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,TOR,SD,A,Jeff Hoffman,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
666745,50,5,38,57,153,238,Top,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,SD,TOR,H,Jhony Brito,1,0,False,RELIEF_OR_BULK,50,12,8,2,2,3,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
669456,97,1,3,44,17,187,Bot,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,TOR,SD,A,Shane Bieber,1,1,True,STARTER,97,22,14,2,2,6,3,4,1,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
676664,72,1,0,37,1,152,Top,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,SD,TOR,H,JP Sears,1,1,True,STARTER,72,19,13,3,3,6,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V93
676760,7,9,67,69,275,281,Top,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,SD,TOR,H,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
686973,26,9,70,75,282,307,Bot,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,TOR,SD,A,Louis Varland,1,0,False,RELIEF_OR_BULK,26,6,3,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
689149,14,6,50,53,204,217,Bot,823278,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,False,2026-07-10,2026-07-11T01:40:00Z,TOR,SD,A,Chad Dallas,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823278/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V93
