RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824486-668881,824486,2026-07-31,CIN,PIT,H,668881,Hunter Greene,STARTER,5.0,89.0,26.0,16.0,0.0,0.0,0.0,0.0,False,False,91,27,18,4,4,7,2,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824486/feed/live,True,1,Top,0,51
824486-670062,824486,2026-07-31,CIN,PIT,H,670062,Julian Garcia,RELIEF_OR_BULK,1.0,27.0,7.0,5.0,27.0,45.0,7.0,13.0,False,False,1,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824486/feed/live,True,7,Top,59,59
824486-682254,824486,2026-07-31,PIT,CIN,A,682254,Mason Montgomery,RELIEF_OR_BULK,0.0,7.0,3.0,3.0,7.0,7.0,3.0,3.0,True,False,12,4,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824486/feed/live,True,8,Bot,77,80
824486-694973,824486,2026-07-31,PIT,CIN,A,694973,Paul Skenes,STARTER,5.0,105.0,25.0,16.0,0.0,0.0,0.0,0.0,False,False,100,22,12,5,5,7,4,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824486/feed/live,True,1,Bot,7,40
824486-696062,824486,2026-07-31,PIT,CIN,A,696062,Wilber Dotel,RELIEF_OR_BULK,2.0,20.0,8.0,6.0,0.0,20.0,0.0,8.0,False,False,18,4,1,3,2,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824486/feed/live,True,8,Bot,73,76
824486-699008,824486,2026-07-31,PIT,CIN,A,699008,Antwone Kelly,RELIEF_OR_BULK,18.0,50.0,11.0,6.0,0.0,0.0,0.0,0.0,False,False,40,12,9,0,0,2,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824486/feed/live,True,5,Bot,46,64
824809-641835,824809,2026-07-31,PHI,BAL,A,641835,Tim Mayza,RELIEF_OR_BULK,2.0,6.0,1.0,1.0,0.0,6.0,0.0,1.0,False,False,12,3,1,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,7,Bot,59,61
824809-663767,824809,2026-07-31,PHI,BAL,A,663767,Chase Shugart,RELIEF_OR_BULK,4.0,39.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,8,Bot,65,67
824809-666974,824809,2026-07-31,BAL,PHI,H,666974,Yennier Cano,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,17,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,8,Top,62,64
824809-669330,824809,2026-07-31,BAL,PHI,H,669330,Tyler Wells,RELIEF_OR_BULK,1.0,12.0,6.0,6.0,12.0,12.0,6.0,6.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,9,Top,68,70
824809-677020,824809,2026-07-31,BAL,PHI,H,677020,Josh Walker,RELIEF_OR_BULK,2.0,31.0,8.0,5.0,0.0,31.0,0.0,8.0,False,False,17,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,6,Top,44,49
824809-687064,824809,2026-07-31,BAL,PHI,H,687064,Brandon Young,STARTER,5.0,94.0,25.0,19.0,0.0,0.0,0.0,0.0,False,False,94,24,17,4,4,5,2,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,1,Top,0,43
824809-689147,824809,2026-07-31,PHI,BAL,A,689147,Orion Kerkering,RELIEF_OR_BULK,2.0,20.0,5.0,3.0,0.0,20.0,0.0,5.0,False,False,27,6,2,4,4,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,7,Bot,53,58
824809-689296,824809,2026-07-31,BAL,PHI,H,689296,Anthony Nunez,RELIEF_OR_BULK,1.0,13.0,5.0,3.0,13.0,13.0,5.0,5.0,False,False,17,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,7,Top,50,52
824809-691725,824809,2026-07-31,PHI,BAL,A,691725,Andrew Painter,STARTER,43.0,56.0,14.0,6.0,0.0,0.0,0.0,0.0,False,False,82,23,18,2,2,3,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/824809/feed/live,True,1,Bot,6,47
822782-656302,822782,2026-07-31,TOR,STL,H,656302,Dylan Cease,STARTER,5.0,120.0,30.0,27.0,0.0,0.0,0.0,0.0,False,False,96,24,18,1,1,3,3,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,1,Top,0,42
822782-656546,822782,2026-07-31,TOR,STL,H,656546,Jeff Hoffman,RELIEF_OR_BULK,2.0,16.0,3.0,3.0,0.0,16.0,0.0,3.0,False,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,8,Top,57,59
822782-657265,822782,2026-07-31,STL,TOR,A,657265,Peter Strzelecki,RELIEF_OR_BULK,2.0,30.0,8.0,6.0,0.0,30.0,0.0,8.0,False,False,17,5,3,2,2,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,7,Bot,55,62
822782-677865,822782,2026-07-31,STL,TOR,A,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,47.0,3.0,11.0,False,False,16,3,1,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,7,Bot,52,54
822782-681517,822782,2026-07-31,STL,TOR,A,681517,Kyle Leahy,STARTER,4.0,102.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,98,24,18,1,1,6,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,1,Bot,4,47
822782-686973,822782,2026-07-31,TOR,STL,H,686973,Louis Varland,RELIEF_OR_BULK,1.0,20.0,7.0,6.0,20.0,20.0,7.0,7.0,False,False,15,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,9,Top,66,69
822782-693686,822782,2026-07-31,TOR,STL,H,693686,Spencer Miles,RELIEF_OR_BULK,3.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,7,Top,48,51
822782-700669,822782,2026-07-31,STL,TOR,A,700669,Gordon Graceffo,RELIEF_OR_BULK,2.0,38.0,9.0,7.0,0.0,38.0,0.0,9.0,False,False,13,3,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822782/feed/live,True,8,Bot,63,65
822945-607200,822945,2026-07-31,CWS,TB,A,607200,Erick Fedde,STARTER,4.0,68.0,18.0,13.0,0.0,0.0,0.0,0.0,False,False,91,19,15,1,1,4,0,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822945/feed/live,True,1,Bot,4,37
822945-607259,822945,2026-07-31,TB,CWS,H,607259,Nick Martinez,STARTER,5.0,84.0,21.0,18.0,0.0,0.0,0.0,0.0,False,False,77,24,18,6,6,7,0,2,4,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822945/feed/live,True,1,Top,0,42
822945-670950,822945,2026-07-31,CWS,TB,A,670950,Trevor Richards,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822945/feed/live,True,9,Bot,68,70
822945-688297,822945,2026-07-31,TB,CWS,H,688297,Chris Roycroft,RELIEF_OR_BULK,6.0,38.0,13.0,9.0,0.0,0.0,0.0,0.0,False,False,10,4,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822945/feed/live,True,9,Top,64,67
822945-702047,822945,2026-07-31,TB,CWS,H,702047,Alex Cook,RELIEF_OR_BULK,,,,,,,,,,,38,9,6,0,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822945/feed/live,True,7,Top,47,58
822945-805326,822945,2026-07-31,CWS,TB,A,805326,Tyler Schweitzer,RELIEF_OR_BULK,2.0,38.0,11.0,9.0,0.0,38.0,0.0,11.0,False,False,43,12,9,0,0,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/822945/feed/live,True,6,Bot,43,63
823593-664126,823593,2026-07-31,MIA,NYM,A,664126,Pete Fairbanks,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,22.0,3.0,6.0,False,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/823593/feed/live,True,9,Bot,69,71
823593-673540,823593,2026-07-31,NYM,MIA,H,673540,Kodai Senga,STARTER,12.0,45.0,10.0,4.0,0.0,0.0,0.0,0.0,False,False,49,16,12,3,3,2,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/823593/feed/live,True,1,Top,0,29
823593-675540,823593,2026-07-31,NYM,MIA,H,675540,Xzavion Curry,RELIEF_OR_BULK,10.0,47.0,11.0,8.0,0.0,0.0,0.0,0.0,False,False,62,19,15,2,2,6,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/823593/feed/live,True,5,Top,30,68
823593-676083,823593,2026-07-31,MIA,NYM,A,676083,Janson Junk,STARTER,4.0,75.0,21.0,14.0,0.0,0.0,0.0,0.0,False,False,79,21,15,1,0,3,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,QA_VALIDATED_CANONICAL_V111,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-31.parquet,https://statsapi.mlb.com/api/v1.1/game/823593/feed/live,True,1,Bot,3,41
