pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
592773,10,7,61,63,192,201,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
662253,14,9,90,92,309,322,Bot,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,SEA,STL,A,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
666277,15,6,53,57,166,180,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,George Soriano,1,0,False,RELIEF_OR_BULK,15,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
666374,13,8,78,81,257,269,Bot,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,SEA,STL,A,Matt Brash,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
668941,12,7,64,73,202,238,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,JoJo Romero,1,0,False,RELIEF_OR_BULK,12,4,2,2,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
669461,64,1,0,36,1,117,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,Matthew Liberatore,1,1,True,STARTER,64,18,10,5,5,8,1,3,3,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
676617,39,8,74,86,239,290,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,39,9,3,2,2,4,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
677865,13,5,45,47,138,150,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
678606,29,4,39,52,122,165,Bot,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,SEA,STL,A,José A. Ferrer,1,0,False,RELIEF_OR_BULK,29,10,6,0,0,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
681867,36,6,58,70,181,231,Bot,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,SEA,STL,A,Cooper Criswell,1,0,False,RELIEF_OR_BULK,36,9,6,2,2,3,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
693433,53,1,6,34,24,104,Bot,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,SEA,STL,A,Bryan Woo,1,1,True,STARTER,53,18,9,7,7,9,0,1,4,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
694335,18,9,87,89,291,308,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,Matt Svanson,1,0,False,RELIEF_OR_BULK,18,3,2,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
700669,6,4,37,44,118,137,Top,823070,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T18:15:00Z,STL,SEA,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,6,3,2,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
592662,97,1,0,36,1,166,Top,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,SF,MIA,H,Robbie Ray,1,1,True,STARTER,97,21,15,1,1,4,3,4,0,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
657424,23,6,41,45,181,203,Top,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,SF,MIA,H,Matt Gage,1,0,False,RELIEF_OR_BULK,23,5,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
663969,46,7,57,71,233,299,Bot,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,MIA,SF,A,Tyler Phillips,1,0,False,RELIEF_OR_BULK,46,11,6,2,2,2,3,0,1,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
669062,21,8,62,65,250,270,Top,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,SF,MIA,H,Erik Miller,1,0,False,RELIEF_OR_BULK,21,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
669622,7,6,50,53,215,221,Bot,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,MIA,SF,A,Anthony Bender,1,0,False,RELIEF_OR_BULK,7,4,2,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
676254,12,9,72,75,300,311,Top,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,SF,MIA,H,Ryan Walker,1,0,False,RELIEF_OR_BULK,12,4,3,1,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
676775,11,7,54,56,222,232,Top,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,SF,MIA,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
691587,94,1,5,49,32,214,Bot,823229,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T20:05:00Z,MIA,SF,A,Eury Pérez,1,1,True,STARTER,94,24,16,4,4,7,2,6,2,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
642397,14,9,70,72,255,268,Bot,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,PIT,MIL,A,Gregory Soto,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
642701,17,8,62,66,230,246,Bot,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,PIT,MIL,A,Dennis Santana,1,0,False,RELIEF_OR_BULK,17,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
656605,93,1,4,47,17,184,Bot,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,PIT,MIL,A,Mitch Keller,1,1,True,STARTER,93,22,15,3,3,5,2,6,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
670990,15,10,79,81,289,303,Bot,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,PIT,MIL,A,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
672582,16,10,73,76,269,284,Top,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,MIL,PIT,H,Angel Zerpa,1,0,False,RELIEF_OR_BULK,16,4,2,3,1,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
676755,4,6,48,50,185,188,Bot,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,PIT,MIL,A,Isaac Mattson,1,0,False,RELIEF_OR_BULK,4,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
676879,21,7,51,61,189,229,Top,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,MIL,PIT,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,21,7,6,0,0,1,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
681982,4,10,77,78,285,288,Top,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,MIL,PIT,H,Grant Anderson,1,0,False,RELIEF_OR_BULK,4,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
682254,20,7,55,58,200,219,Bot,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,PIT,MIL,A,Mason Montgomery,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
682842,8,9,67,69,247,254,Top,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,MIL,PIT,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
694819,91,1,0,45,1,175,Top,823799,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:10:00Z,MIL,PIT,H,Jacob Misiorowski,1,1,True,STARTER,91,26,18,3,3,6,1,9,0,https://statsapi.mlb.com/api/v1.1/game/823799/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
592826,31,6,63,78,285,342,Bot,823960,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:15:00Z,CHC,LAD,A,Vince Velasquez,1,0,False,RELIEF_OR_BULK,31,8,7,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823960/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V17
607067,92,1,3,35,12,159,Bot,823960,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,False,2026-04-25,2026-04-25T23:15:00Z,CHC,LAD,A,Colin Rea,1,1,True,STARTER,92,20,10,6,6,6,4,4,1,https://statsapi.mlb.com/api/v1.1/game/823960/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V17
