pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
543135,93,1,4,60,13,207,Bot,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,TEX,STL,A,Nathan Eovaldi,1,1,True,STARTER,93,31,18,4,4,11,1,7,1,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
596001,18,9,78,81,270,287,Bot,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,TEX,STL,A,Jakob Junis,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
615698,1,8,70,70,237,237,Bot,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,TEX,STL,A,Cal Quantrill,1,0,False,RELIEF_OR_BULK,1,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
656222,19,7,61,69,208,236,Bot,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,TEX,STL,A,Jalen Beeks,1,0,False,RELIEF_OR_BULK,19,6,5,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
666277,10,8,64,66,219,228,Top,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,STL,TEX,H,George Soriano,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
668941,14,6,47,54,167,189,Top,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,STL,TEX,H,JoJo Romero,1,0,False,RELIEF_OR_BULK,14,4,2,1,1,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
669160,90,1,0,46,1,166,Top,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,STL,TEX,H,Dustin May,1,1,True,STARTER,90,24,17,3,3,5,2,9,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
676617,32,9,71,77,238,269,Top,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,STL,TEX,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,32,7,3,3,3,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
700669,10,7,55,56,190,199,Top,823052,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:45:00Z,STL,TEX,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,10,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823052/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
621345,19,8,66,70,270,288,Bot,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,NYM,SEA,A,A.J. Minter,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
623211,33,1,3,14,16,56,Bot,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,NYM,SEA,A,Huascar Brazobán,1,1,True,STARTER,33,9,5,2,2,3,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
660825,13,6,50,57,216,244,Top,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,SEA,NYM,H,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,13,4,5,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
669302,99,1,0,49,1,215,Top,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,SEA,NYM,H,Logan Gilbert,1,1,True,STARTER,99,22,16,3,3,4,1,8,2,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
672335,28,6,51,61,217,256,Bot,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,NYM,SEA,A,Cionel Pérez,1,0,False,RELIEF_OR_BULK,28,8,6,1,1,2,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
681867,23,8,62,73,257,298,Top,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,SEA,NYM,H,Cooper Criswell,1,0,False,RELIEF_OR_BULK,23,7,6,0,0,0,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
804636,83,2,15,45,57,199,Bot,823129,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-03T01:40:00Z,NYM,SEA,A,Jonah Tong,1,0,False,RELIEF_OR_BULK,83,19,10,5,4,5,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823129/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
592094,6,7,55,56,236,241,Bot,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,SD,PHI,A,Jason Adam,1,0,False,RELIEF_OR_BULK,6,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
605400,95,1,0,33,1,161,Top,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,PHI,SD,H,Aaron Nola,1,1,True,STARTER,95,19,15,2,2,4,0,8,1,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
621237,11,6,39,41,176,186,Top,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,PHI,SD,H,José Alvarado,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
641745,12,8,57,60,242,253,Top,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,PHI,SD,H,Brad Keller,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
661395,14,9,65,67,265,278,Top,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,PHI,SD,H,Jhoan Duran,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
669093,22,6,42,45,187,208,Bot,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,SD,PHI,A,Jeremiah Estrada,1,0,False,RELIEF_OR_BULK,22,4,3,1,1,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
673513,11,7,51,54,225,235,Bot,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,SD,PHI,A,Yuki Matsui,1,0,False,RELIEF_OR_BULK,11,4,2,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
681190,80,1,4,38,17,175,Bot,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,SD,PHI,A,Randy Vásquez,1,1,True,STARTER,80,20,15,2,2,5,1,3,1,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
689147,16,7,46,50,209,224,Top,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,PHI,SD,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,16,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
699134,11,8,61,64,254,264,Bot,823460,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T22:40:00Z,SD,PHI,A,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823460/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
542888,11,8,71,73,303,313,Bot,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,CLE,NYY,A,Shawn Armstrong,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
642232,26,9,74,77,314,339,Top,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,NYY,CLE,H,Ryan Yarbrough,1,0,False,RELIEF_OR_BULK,26,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
657612,20,7,54,58,233,252,Top,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,NYY,CLE,H,Tim Hill,1,0,False,RELIEF_OR_BULK,20,5,3,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
666808,28,8,64,70,275,302,Top,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,NYY,CLE,H,Camilo Doval,1,0,False,RELIEF_OR_BULK,28,7,3,3,3,4,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
670036,9,9,78,80,340,348,Bot,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,CLE,NYY,A,Matt Festa,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
670059,18,5,44,47,182,199,Bot,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,CLE,NYY,A,Colin Holderman,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
676282,91,1,3,35,13,152,Bot,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,CLE,NYY,A,Joey Cantillo,1,1,True,STARTER,91,21,12,4,4,6,3,4,1,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
682120,15,6,51,53,218,232,Bot,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,CLE,NYY,A,Tim Herrin,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
683769,22,7,59,63,253,274,Bot,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,CLE,NYY,A,Hunter Gaddis,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
687396,32,5,41,50,168,217,Top,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,NYY,CLE,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,32,6,5,0,0,0,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
693645,76,1,0,40,1,167,Top,823541,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:05:00Z,NYY,CLE,H,Cam Schlittler,1,1,True,STARTER,76,20,13,5,4,5,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823541/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
607455,20,7,60,68,219,255,Top,823700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:40:00Z,MIN,CWS,H,Anthony Banda,1,0,False,RELIEF_OR_BULK,20,5,3,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
656794,24,5,47,62,167,233,Bot,823700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:40:00Z,CWS,MIN,A,Sean Newcomb,1,0,False,RELIEF_OR_BULK,24,6,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
663436,92,1,4,46,14,166,Bot,823700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:40:00Z,CWS,MIN,A,Davis Martin,1,1,True,STARTER,92,25,14,6,6,10,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823700/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V55
670950,22,7,63,72,234,275,Bot,823700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-02.parquet,False,2026-06-02,2026-06-02T23:40:00Z,CWS,MIN,A,Trevor Richards,1,0,False,RELIEF_OR_BULK,22,5,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V55
