date,game_pk,savant_pitches,boxscore_pitches,delta,pitcher_mismatches,status,source
2026-07-16,823440,258,258,0,0,PASS,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823440
