pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
518886,12,8,70,72,283,294,Bot,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TB,TOR,A,Craig Kimbrel,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
571578,48,7,59,78,241,313,Top,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TOR,TB,H,Patrick Corbin,1,0,False,RELIEF_OR_BULK,48,14,7,4,4,7,0,3,1,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
592332,90,1,0,33,1,137,Top,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TOR,TB,H,Kevin Gausman,1,1,True,STARTER,90,21,10,5,4,9,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V101
642121,18,6,57,65,236,263,Bot,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TB,TOR,A,Cole Sulser,1,0,False,RELIEF_OR_BULK,18,5,6,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
656876,93,1,8,56,39,235,Bot,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TB,TOR,A,Drew Rasmussen,1,1,True,STARTER,93,23,15,2,2,7,1,5,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V101
664076,16,9,82,84,329,344,Bot,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TB,TOR,A,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
664702,15,9,79,81,314,328,Top,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TOR,TB,H,Myles Straw,1,0,False,RELIEF_OR_BULK,15,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,CF,Outfielder,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
681751,41,5,40,53,160,216,Top,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TOR,TB,H,Lazaro Estrada,1,0,False,RELIEF_OR_BULK,41,10,6,3,3,3,1,3,1,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
689254,11,4,34,36,138,148,Top,822787,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-21T23:07:00Z,TOR,TB,H,Mason Fluharty,1,0,False,RELIEF_OR_BULK,11,2,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822787/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
594835,49,7,56,76,221,287,Top,822871,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,False,2026-07-21,2026-07-22T00:05:00Z,TEX,CWS,H,Marco Gonzales,1,0,False,RELIEF_OR_BULK,49,13,9,0,0,2,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V101
