RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822724-690925,822724,2026-06-15,WSH,KC,H,690925,Clayton Beeter,RELIEF_OR_BULK,0,10,3,3,10,10,3,3,True,False,18,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,True,8,Top,60,63
822724-694360,822724,2026-06-15,KC,WSH,A,694360,Beck Way,RELIEF_OR_BULK,3,32,8,6,0,0,0,0,False,False,28,7,6,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,True,7,Bot,57,67
822724-695418,822724,2026-06-15,WSH,KC,H,695418,Brad Lord,RELIEF_OR_BULK,1,23,6,6,23,23,6,6,False,False,48,11,9,2,2,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,True,5,Top,34,56
822724-696131,822724,2026-06-15,KC,WSH,A,696131,Mason Black,RELIEF_OR_BULK,2,48,13,7,0,48,0,13,False,False,36,8,6,1,1,1,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,True,5,Bot,43,53
824505-656271,824505,2026-06-15,CIN,NYM,H,656271,Brock Burke,RELIEF_OR_BULK,2,28,7,3,0,28,0,7,False,False,18,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,6,Top,48,52
824505-656849,824505,2026-06-15,NYM,CIN,A,656849,David Peterson,RELIEF_OR_BULK,4,63,20,11,0,0,0,0,False,False,54,13,9,3,3,2,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,6,Bot,53,74
824505-657571,824505,2026-06-15,CIN,NYM,H,657571,Caleb Ferguson,RELIEF_OR_BULK,1,20,4,2,20,20,4,4,False,False,27,5,2,0,0,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,7,Top,56,60
824505-668964,824505,2026-06-15,NYM,CIN,A,668964,Tobias Myers,STARTER,16,10,5,3,0,0,0,0,False,False,43,11,4,7,7,4,3,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,1,Bot,4,17
824505-695505,824505,2026-06-15,CIN,NYM,H,695505,Chase Burns,STARTER,5,105,24,16,0,0,0,0,False,False,100,22,15,0,0,4,3,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,1,Top,0,44
824505-695534,824505,2026-06-15,CIN,NYM,H,695534,Chase Petty,RELIEF_OR_BULK,1,26,8,5,26,26,8,8,False,False,20,7,7,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,7,Top,61,77
824505-702752,824505,2026-06-15,NYM,CIN,A,702752,Jonathan Pintaro,RELIEF_OR_BULK,4,46,10,9,0,0,0,0,False,False,55,15,11,2,2,3,0,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824505/feed/live,True,2,Bot,18,47
823046-593974,823046,2026-06-15,SD,STL,A,593974,Wandy Peralta,STARTER,2,30,8,5,0,30,0,8,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,True,1,Bot,3,5
823046-606996,823046,2026-06-15,SD,STL,A,606996,Kyle Hart,RELIEF_OR_BULK,41,5,1,1,0,0,0,0,False,False,24,7,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,True,7,Bot,48,57
823046-608337,823046,2026-06-15,SD,STL,A,608337,Lucas Giolito,RELIEF_OR_BULK,5,85,20,12,0,0,0,0,False,False,85,23,15,3,3,7,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,True,2,Bot,9,43
823046-669160,823046,2026-06-15,STL,SD,H,669160,Dustin May,STARTER,5,101,22,18,0,0,0,0,False,False,101,28,27,0,0,1,1,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,True,1,Top,0,60
822887-573124,822887,2026-06-15,MIN,TEX,A,573124,Taylor Rogers,RELIEF_OR_BULK,2,22,4,2,0,22,0,4,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,5,Bot,37,37
822887-605452,822887,2026-06-15,TEX,MIN,H,605452,Joe Ross,RELIEF_OR_BULK,73,52,11,6,0,0,0,0,False,False,5,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,9,Top,59,61
822887-669022,822887,2026-06-15,TEX,MIN,H,669022,MacKenzie Gore,STARTER,4,87,26,15,0,0,0,0,False,False,102,27,21,4,4,4,2,10,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,1,Top,0,48
822887-672782,822887,2026-06-15,MIN,TEX,A,672782,Yoendrys Gómez,RELIEF_OR_BULK,0,10,3,3,10,25,3,7,True,False,15,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,8,Bot,58,64
822887-679358,822887,2026-06-15,MIN,TEX,A,679358,Eric Orze,RELIEF_OR_BULK,2,16,4,1,0,16,0,4,False,False,15,6,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,7,Bot,49,57
822887-682608,822887,2026-06-15,TEX,MIN,H,682608,Peyton Gray,RELIEF_OR_BULK,1,19,5,3,19,19,5,5,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,8,Top,52,54
822887-702193,822887,2026-06-15,MIN,TEX,A,702193,Andrew Morris,RELIEF_OR_BULK,0,17,4,3,17,26,4,7,True,False,9,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,6,Bot,43,45
822887-702474,822887,2026-06-15,MIN,TEX,A,702474,Mike Paredes,STARTER,4,58,13,9,0,0,0,0,False,False,59,18,14,2,2,4,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,True,1,Bot,6,36
824666-547179,824666,2026-06-15,COL,CHC,A,547179,Michael Lorenzen,STARTER,4,84,19,15,0,0,0,0,False,False,89,22,15,1,1,5,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,1,Bot,4,40
824666-573204,824666,2026-06-15,CHC,COL,H,573204,Caleb Thielbar,RELIEF_OR_BULK,1,23,5,5,23,23,5,5,False,False,15,5,3,2,2,1,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,8,Top,63,67
824666-622608,824666,2026-06-15,COL,CHC,A,622608,Antonio Senzatela,RELIEF_OR_BULK,4,14,4,3,0,0,0,0,False,False,19,5,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,6,Bot,48,52
824666-657097,824666,2026-06-15,CHC,COL,H,657097,Jacob Webb,RELIEF_OR_BULK,0,8,1,1,8,8,1,1,True,False,14,4,3,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,7,Top,53,62
824666-657514,824666,2026-06-15,COL,CHC,A,657514,Brennan Bernardino,RELIEF_OR_BULK,2,9,3,2,0,9,0,3,False,False,11,3,1,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,7,Bot,56,58
824666-664208,824666,2026-06-15,CHC,COL,H,664208,Phil Maton,RELIEF_OR_BULK,1,21,5,4,21,21,5,5,False,False,15,3,1,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,6,Top,45,47
824666-675848,824666,2026-06-15,COL,CHC,A,675848,Juan Mejia,RELIEF_OR_BULK,1,18,4,4,18,18,4,4,False,False,20,4,1,2,1,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,8,Bot,73,80
824666-677955,824666,2026-06-15,COL,CHC,A,677955,Jaden Hill,RELIEF_OR_BULK,1,16,5,1,16,16,5,5,False,False,16,3,2,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,7,Bot,59,61
824666-678020,824666,2026-06-15,COL,CHC,A,678020,Seth Halvorsen,RELIEF_OR_BULK,1,25,4,2,25,47,4,9,False,False,10,2,0,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,9,Bot,81,82
824666-680767,824666,2026-06-15,COL,CHC,A,680767,Victor Vodnik,RELIEF_OR_BULK,27,14,3,0,0,0,0,0,False,False,21,5,2,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,8,Bot,68,72
824666-684007,824666,2026-06-15,CHC,COL,H,684007,Shota Imanaga,STARTER,4,90,19,15,0,0,0,0,False,False,85,22,17,1,1,5,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,1,Top,0,44
824666-694037,824666,2026-06-15,CHC,COL,H,694037,Daniel Palencia,RELIEF_OR_BULK,4,18,3,0,0,0,0,0,False,False,20,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,QA_VALIDATED_CANONICAL_V68,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824666/feed/live,True,9,Top,74,77
