pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
518886,32,6,48,65,177,237,Bot,822735,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T22:45:00Z,NYM,WSH,A,Craig Kimbrel,1,0,False,RELIEF_OR_BULK,32,10,8,2,2,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822735/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
641793,60,1,0,36,1,136,Top,822735,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T22:45:00Z,WSH,NYM,H,Zack Littell,1,1,True,STARTER,60,20,15,2,2,5,0,3,1,https://statsapi.mlb.com/api/v1.1/game/822735/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V42
674841,56,6,41,68,147,250,Top,822735,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T22:45:00Z,WSH,NYM,H,Andrew Alvarez,1,0,False,RELIEF_OR_BULK,56,14,12,2,2,2,1,5,1,https://statsapi.mlb.com/api/v1.1/game/822735/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
681810,22,5,39,47,141,176,Bot,822735,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T22:45:00Z,NYM,WSH,A,Austin Warren,1,0,False,RELIEF_OR_BULK,22,6,3,2,2,4,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822735/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
804267,80,1,3,38,11,140,Bot,822735,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T22:45:00Z,NYM,WSH,A,Zac Thornton,1,1,True,STARTER,80,19,13,4,4,4,2,3,1,https://statsapi.mlb.com/api/v1.1/game/822735/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V42
571927,67,1,0,29,1,122,Top,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,TB,BAL,H,Steven Matz,1,1,True,STARTER,67,17,12,1,1,3,2,5,0,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V42
669330,17,7,53,55,202,218,Bot,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,BAL,TB,A,Tyler Wells,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
669358,94,1,5,48,19,189,Bot,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,BAL,TB,A,Shane Baz,1,1,True,STARTER,94,22,18,1,1,2,3,6,1,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V42
669947,60,5,33,60,140,238,Top,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,TB,BAL,H,Jesse Scholtens,1,0,False,RELIEF_OR_BULK,60,19,12,2,2,6,1,4,2,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
670329,6,8,67,68,265,270,Bot,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,BAL,TB,A,Rico Garcia,1,0,False,RELIEF_OR_BULK,6,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
689296,26,8,61,66,239,264,Bot,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,BAL,TB,A,Anthony Nunez,1,0,False,RELIEF_OR_BULK,26,6,2,4,4,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
693855,9,9,69,71,271,279,Top,822977,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T17:10:00Z,TB,BAL,H,Ian Seymour,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822977/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
642701,11,9,77,79,327,337,Bot,823057,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T23:45:00Z,PIT,STL,A,Dennis Santana,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823057/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
664875,16,8,69,72,290,305,Bot,823057,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T23:45:00Z,PIT,STL,A,Justin Lawrence,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823057/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V42
669387,95,1,3,41,15,178,Bot,823057,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-20.parquet,False,2026-05-20,2026-05-20T23:45:00Z,PIT,STL,A,Carmen Mlodzinski,1,1,True,STARTER,95,19,15,0,0,4,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823057/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V42
