pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
668873,22,9,71,74,274,295,Bot,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SF,SEA,A,Caleb Kilian,1,0,False,RELIEF_OR_BULK,22,4,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
671345,15,8,64,66,239,253,Bot,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SF,SEA,A,Jason Foley,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
677961,11,8,61,63,228,238,Top,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SEA,SF,H,Cole Wilcox,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
678606,14,6,44,46,169,182,Top,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SEA,SF,H,José A. Ferrer,1,0,False,RELIEF_OR_BULK,14,3,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
682243,91,1,0,43,1,168,Top,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SEA,SF,H,Bryce Miller,1,1,True,STARTER,91,26,17,3,2,7,1,6,1,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
689546,25,7,50,57,193,217,Top,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SEA,SF,H,Nick Davila,1,0,False,RELIEF_OR_BULK,25,8,3,4,4,4,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
694738,97,1,3,60,16,227,Bot,823115,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T02:10:00Z,SF,SEA,A,Landen Roupp,1,1,True,STARTER,97,24,21,0,0,2,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823115/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
518585,23,8,52,55,230,252,Top,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,NYY,LAD,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,23,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
543037,103,1,0,45,1,203,Top,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,NYY,LAD,H,Gerrit Cole,1,1,True,STARTER,103,23,18,2,2,4,1,8,1,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
621112,10,9,61,63,265,274,Top,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,NYY,LAD,H,Paul Blackburn,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
656945,11,9,64,66,275,285,Bot,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,LAD,NYY,A,Tanner Scott,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
676263,21,6,43,51,185,229,Bot,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,LAD,NYY,A,Jack Dreyer,1,0,False,RELIEF_OR_BULK,21,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
681911,12,8,56,60,253,264,Bot,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,LAD,NYY,A,Alex Vesia,1,0,False,RELIEF_OR_BULK,12,5,3,0,0,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
687396,11,7,46,48,204,214,Top,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,NYY,LAD,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
808963,94,1,3,42,17,184,Bot,823524,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:05:00Z,LAD,NYY,A,Roki Sasaki,1,1,True,STARTER,94,22,17,1,0,5,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823524/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
645261,104,1,3,45,14,198,Bot,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIA,MIL,A,Sandy Alcantara,1,1,True,STARTER,104,25,18,1,1,3,4,7,1,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
656730,11,9,61,64,262,272,Top,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIL,MIA,H,Trevor Megill,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
656848,21,8,56,60,241,261,Bot,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIA,MIL,A,Michael Petersen,1,0,False,RELIEF_OR_BULK,21,5,3,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
664126,24,9,65,69,273,296,Bot,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIA,MIL,A,Pete Fairbanks,1,0,False,RELIEF_OR_BULK,24,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
669199,20,10,73,76,309,328,Bot,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIA,MIL,A,Lake Bachar,1,0,False,RELIEF_OR_BULK,20,4,2,1,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
676534,14,7,50,52,216,229,Bot,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIA,MIL,A,Calvin Faucher,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
676879,17,7,46,49,199,215,Top,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIL,MIA,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
682842,11,8,53,55,230,240,Top,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIL,MIA,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
684974,12,10,70,72,297,308,Top,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIL,MIA,H,Craig Yoho,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
694477,21,6,39,42,166,186,Top,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIL,MIA,H,Chad Patrick,1,0,False,RELIEF_OR_BULK,21,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
701656,73,1,0,32,1,139,Top,823766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-17T23:40:00Z,MIL,MIA,H,Logan Henderson,1,1,True,STARTER,73,17,15,1,1,3,0,4,1,https://statsapi.mlb.com/api/v1.1/game/823766/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
489446,20,9,59,63,244,263,Top,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,LAA,DET,H,Kirby Yates,1,0,False,RELIEF_OR_BULK,20,5,2,2,2,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
666171,12,7,46,48,187,198,Top,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,LAA,DET,H,Ryan Zeferjahn,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
672282,86,1,0,42,1,169,Top,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,LAA,DET,H,Reid Detmers,1,1,True,STARTER,86,22,18,0,0,4,0,7,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
672456,43,6,45,69,181,281,Bot,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,DET,LAA,A,Keider Montero,1,0,False,RELIEF_OR_BULK,43,12,10,0,0,1,0,5,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
675512,94,1,4,44,17,180,Bot,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,DET,LAA,A,Troy Melton,1,1,True,STARTER,94,23,17,1,1,4,4,9,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
696147,23,8,52,55,207,229,Top,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,LAA,DET,H,Sam Bachman,1,0,False,RELIEF_OR_BULK,23,4,3,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
696519,3,9,64,64,264,266,Top,824009,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T01:38:00Z,LAA,DET,H,Samy Natera Jr.,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824009/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
606996,14,10,81,85,309,322,Bot,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,SD,KC,A,Kyle Hart,1,0,False,RELIEF_OR_BULK,14,5,1,4,3,4,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
607625,90,1,0,43,1,187,Top,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,KC,SD,H,Seth Lugo,1,1,True,STARTER,90,23,18,2,1,4,2,3,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
650633,97,1,3,40,10,179,Bot,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,SD,KC,A,Michael King,1,1,True,STARTER,97,21,15,1,1,4,2,4,1,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
656638,12,9,65,68,257,268,Top,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,KC,SD,H,Alex Lange,1,0,False,RELIEF_OR_BULK,12,4,3,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
668674,24,10,75,80,285,308,Top,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,KC,SD,H,Lucas Erceg,1,0,False,RELIEF_OR_BULK,24,6,3,3,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
670167,12,8,56,58,230,241,Top,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,KC,SD,H,John Schreiber,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
670970,23,7,53,64,222,256,Bot,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,SD,KC,A,Adrian Morejon,1,0,False,RELIEF_OR_BULK,23,9,6,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
674444,14,7,49,52,208,221,Top,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,KC,SD,H,Steven Cruz,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
695243,16,9,69,74,269,284,Bot,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,SD,KC,A,Mason Miller,1,0,False,RELIEF_OR_BULK,16,6,3,0,0,2,1,3,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
699134,20,6,44,48,188,207,Bot,824090,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,SD,KC,A,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,20,5,3,1,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824090/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
552640,16,8,64,67,286,301,Bot,824170,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,BAL,HOU,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824170/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
595345,16,7,50,52,224,239,Top,824170,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,HOU,BAL,H,Steven Okert,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824170/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
660853,12,9,68,71,302,313,Top,824170,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,HOU,BAL,H,Enyel De Los Santos,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824170/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
663567,104,1,0,45,1,208,Top,824170,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,HOU,BAL,H,Peter Lambert,1,1,True,STARTER,104,25,18,1,1,3,3,10,0,https://statsapi.mlb.com/api/v1.1/game/824170/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V97
664991,15,7,53,56,240,254,Bot,824170,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-17.parquet,False,2026-07-17,2026-07-18T00:10:00Z,BAL,HOU,A,Grant Wolfram,1,0,False,RELIEF_OR_BULK,15,4,1,0,0,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/824170/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V97
