pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
669920,100,1,4,52,15,195,Bot,822898,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T00:05:00Z,HOU,TEX,A,Jason Alexander,1,1,True,STARTER,100,27,18,9,9,6,2,4,2,https://statsapi.mlb.com/api/v1.1/game/822898/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
683004,95,1,0,49,1,181,Top,822898,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T00:05:00Z,TEX,HOU,H,Jack Leiter,1,1,True,STARTER,95,26,18,4,4,4,3,4,1,https://statsapi.mlb.com/api/v1.1/game/822898/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
805123,23,7,56,69,206,249,Bot,822898,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T00:05:00Z,HOU,TEX,A,AJ Blubaugh,1,0,False,RELIEF_OR_BULK,23,8,6,1,1,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822898/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
593958,94,1,3,49,11,187,Bot,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,AZ,SF,A,Eduardo Rodriguez,1,1,True,STARTER,94,25,18,2,2,6,2,6,1,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
621366,35,8,59,72,227,282,Top,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,SF,AZ,H,Ryan Borucki,1,0,False,RELIEF_OR_BULK,35,9,6,1,1,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
623149,19,9,73,76,283,301,Bot,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,AZ,SF,A,Paul Sewald,1,0,False,RELIEF_OR_BULK,19,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
641816,81,1,0,35,1,142,Top,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,SF,AZ,H,Tyler Mahle,1,1,True,STARTER,81,20,15,3,3,3,3,3,1,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
656464,16,7,55,58,211,226,Bot,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,AZ,SF,A,Kevin Ginkel,1,0,False,RELIEF_OR_BULK,16,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
666661,21,8,64,68,247,267,Bot,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,AZ,SF,A,Juan Morillo,1,0,False,RELIEF_OR_BULK,21,5,3,1,1,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
669062,23,7,50,54,188,210,Top,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,SF,AZ,H,Erik Miller,1,0,False,RELIEF_OR_BULK,23,5,3,2,2,1,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
676775,12,6,42,46,165,176,Top,823216,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:45:00Z,SF,AZ,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,12,5,3,1,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823216/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
593974,25,8,55,60,223,247,Top,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,SD,PHI,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,25,6,3,0,0,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
605400,80,1,5,47,19,183,Bot,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,PHI,SD,A,Aaron Nola,1,1,True,STARTER,80,21,18,2,2,3,0,5,1,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
641745,16,8,61,66,248,263,Bot,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,PHI,SD,A,Brad Keller,1,0,False,RELIEF_OR_BULK,16,6,3,1,1,2,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
661395,14,9,70,72,273,286,Bot,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,PHI,SD,A,Jhoan Duran,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
670970,9,9,67,69,264,272,Top,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,SD,PHI,H,Adrian Morejon,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
681190,99,1,0,42,1,161,Top,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,SD,PHI,H,Randy Vásquez,1,1,True,STARTER,99,25,17,4,4,8,1,2,3,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
689147,16,7,51,54,207,222,Bot,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,PHI,SD,A,Orion Kerkering,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
699134,27,6,43,50,162,206,Top,823294,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T01:40:00Z,SD,PHI,H,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,27,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823294/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
571948,20,8,71,76,247,266,Bot,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,CHC,PIT,A,Hoby Milner,1,0,False,RELIEF_OR_BULK,20,6,3,2,2,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
642701,18,9,77,81,267,284,Top,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,PIT,CHC,H,Dennis Santana,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
669020,32,5,44,58,146,195,Bot,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,CHC,PIT,A,Ryan Rolison,1,0,False,RELIEF_OR_BULK,32,9,5,1,0,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
677952,95,1,0,61,1,207,Top,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,PIT,CHC,H,Braxton Ashcraft,1,1,True,STARTER,95,29,19,1,1,7,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
684049,25,7,62,70,208,246,Top,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,PIT,CHC,H,Brandan Bidois,1,0,False,RELIEF_OR_BULK,25,5,5,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
694037,14,7,64,67,218,231,Bot,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,CHC,PIT,A,Daniel Palencia,1,0,False,RELIEF_OR_BULK,14,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
696136,80,1,3,43,13,145,Bot,823379,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T22:40:00Z,CHC,PIT,A,Jordan Wicks,1,1,True,STARTER,80,24,13,8,8,9,1,5,1,https://statsapi.mlb.com/api/v1.1/game/823379/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
572955,9,8,66,68,273,281,Bot,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,CIN,NYM,A,Pierce Johnson,1,0,False,RELIEF_OR_BULK,9,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
594580,24,6,51,59,194,250,Bot,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,CIN,NYM,A,Sam Moll,1,0,False,RELIEF_OR_BULK,24,4,5,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
621345,16,9,70,73,286,301,Top,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,NYM,CIN,H,A.J. Minter,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
640455,68,6,44,65,172,272,Top,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,NYM,CIN,H,Sean Manaea,1,0,False,RELIEF_OR_BULK,68,14,9,1,1,3,2,6,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
656271,4,8,69,69,282,285,Bot,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,CIN,NYM,A,Brock Burke,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
656849,90,1,0,43,1,171,Top,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,NYM,CIN,H,David Peterson,1,1,True,STARTER,90,26,15,6,6,11,3,4,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
663574,10,9,74,76,302,311,Bot,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,CIN,NYM,A,Tony Santillan,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
695505,90,1,6,50,31,193,Bot,823624,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:10:00Z,CIN,NYM,A,Chase Burns,1,1,True,STARTER,90,22,16,2,2,4,2,8,1,https://statsapi.mlb.com/api/v1.1/game/823624/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
656730,12,9,68,71,273,284,Top,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,MIL,STL,H,Trevor Megill,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
677865,28,6,50,59,203,239,Bot,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,STL,MIL,A,Justin Bruihl,1,0,False,RELIEF_OR_BULK,28,7,6,0,0,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
681676,21,5,40,44,162,182,Bot,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,STL,MIL,A,Ryan Fernandez,1,0,False,RELIEF_OR_BULK,21,5,3,1,1,1,1,3,1,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
681982,9,7,53,55,217,225,Top,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,MIL,STL,H,Grant Anderson,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
682842,23,8,60,64,240,262,Top,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,MIL,STL,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,23,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
690155,10,8,65,67,263,272,Bot,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,STL,MIL,A,Matt Pushard,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
690986,92,1,0,49,1,202,Top,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,MIL,STL,H,Kyle Harrison,1,1,True,STARTER,92,23,18,0,0,4,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
700241,89,1,4,39,19,161,Bot,823785,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-26T23:40:00Z,STL,MIL,A,Michael McGreevy,1,1,True,STARTER,89,22,12,5,5,7,3,6,1,https://statsapi.mlb.com/api/v1.1/game/823785/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
500743,23,9,73,83,280,302,Top,823949,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T02:10:00Z,LAD,COL,H,Miguel Rojas,1,0,False,RELIEF_OR_BULK,23,11,3,5,5,8,0,0,2,https://statsapi.mlb.com/api/v1.1/game/823949/feed/live,both,True,True,2B,Second Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
607536,81,1,3,36,15,139,Bot,823949,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T02:10:00Z,COL,LAD,A,Kyle Freeland,1,1,True,STARTER,81,22,12,8,8,9,0,4,3,https://statsapi.mlb.com/api/v1.1/game/823949/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
641778,96,1,0,49,1,193,Top,823949,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T02:10:00Z,LAD,COL,H,Eric Lauer,1,1,True,STARTER,96,22,18,1,1,4,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823949/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V48
642546,31,7,58,68,220,268,Top,823949,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T02:10:00Z,LAD,COL,H,Jonathan Hernández,1,0,False,RELIEF_OR_BULK,31,7,6,0,0,0,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823949/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
664954,11,8,69,72,269,279,Bot,823949,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T02:10:00Z,COL,LAD,A,Brett Sullivan,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823949/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
688642,42,5,40,57,158,219,Bot,823949,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-26.parquet,False,2026-05-26,2026-05-27T02:10:00Z,COL,LAD,A,Zach Agnos,1,0,False,RELIEF_OR_BULK,42,14,6,7,7,6,1,1,2,https://statsapi.mlb.com/api/v1.1/game/823949/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V48
