pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
571945,39,7,59,79,251,326,Top,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,WSH,CHC,H,Miles Mikolas,1,0,False,RELIEF_OR_BULK,39,11,9,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
657097,20,8,75,83,307,342,Bot,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,CHC,WSH,A,Jacob Webb,1,0,False,RELIEF_OR_BULK,20,5,4,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
663423,10,7,62,64,258,267,Bot,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,CHC,WSH,A,Trent Thornton,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
663623,88,1,0,30,1,151,Top,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,WSH,CHC,H,Jake Irvin,1,1,True,STARTER,88,18,10,5,5,4,2,4,1,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V122
666171,23,8,69,74,284,306,Bot,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,CHC,WSH,A,Ryan Zeferjahn,1,0,False,RELIEF_OR_BULK,23,6,2,2,2,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
668820,35,5,37,43,172,206,Top,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,WSH,CHC,H,Max Kranick,1,0,False,RELIEF_OR_BULK,35,7,3,1,1,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
669020,16,5,49,58,220,250,Bot,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,CHC,WSH,A,Ryan Rolison,1,0,False,RELIEF_OR_BULK,16,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
676680,10,4,31,33,152,161,Top,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,WSH,CHC,H,Tom Cosgrove,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
684007,86,1,3,48,21,219,Bot,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,CHC,WSH,A,Shota Imanaga,1,1,True,STARTER,86,21,14,4,4,6,0,5,3,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V122
687377,15,6,50,54,222,236,Top,822697,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T22:45:00Z,WSH,CHC,H,Orlando Ribalta,1,0,False,RELIEF_OR_BULK,15,5,3,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822697/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
594027,9,7,59,61,220,228,Bot,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,BOS,TOR,A,Tyron Guerrero,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
656302,104,1,0,38,1,149,Top,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,TOR,BOS,H,Dylan Cease,1,1,True,STARTER,104,24,15,3,3,5,4,7,2,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V122
661527,22,8,66,71,251,272,Bot,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,BOS,TOR,A,Seth Martinez,1,0,False,RELIEF_OR_BULK,22,6,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
663776,84,1,3,54,14,203,Bot,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,BOS,TOR,A,Patrick Sandoval,1,1,True,STARTER,84,27,18,4,2,8,3,4,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V122
663893,6,7,58,58,214,219,Top,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,TOR,BOS,H,Brendon Little,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
680755,22,8,62,65,229,250,Top,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,TOR,BOS,H,Braydon Fisher,1,0,False,RELIEF_OR_BULK,22,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
693686,14,9,72,75,273,286,Top,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,TOR,BOS,H,Spencer Miles,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
695445,25,6,45,57,165,213,Top,822778,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:07:00Z,TOR,BOS,H,Chase Lee,1,0,False,RELIEF_OR_BULK,25,7,5,0,0,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/822778/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
592773,4,8,55,56,257,260,Top,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,STL,PHI,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,4,2,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
641835,13,8,57,60,261,273,Bot,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,PHI,STL,A,Tim Mayza,1,0,False,RELIEF_OR_BULK,13,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
650911,89,1,5,41,25,186,Bot,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,PHI,STL,A,Cristopher Sánchez,1,1,True,STARTER,89,20,18,0,0,4,0,7,0,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V122
657571,21,8,52,54,236,256,Top,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,STL,PHI,H,Caleb Ferguson,1,0,False,RELIEF_OR_BULK,21,3,0,0,0,0,3,0,0,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
666277,23,7,42,46,187,209,Top,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,STL,PHI,H,George Soriano,1,0,False,RELIEF_OR_BULK,23,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
669467,97,1,0,38,1,171,Top,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,STL,PHI,H,Andre Pallante,1,1,True,STARTER,97,22,18,0,0,4,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V122
676617,8,9,61,63,274,281,Top,823019,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,False,2026-08-11,2026-08-11T23:45:00Z,STL,PHI,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V122
