pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
805299,25,6,55,65,198,239,Bot,822706,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,AZ,WSH,A,Brandyn Garcia,1,0,False,RELIEF_OR_BULK,25,7,3,3,2,4,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
594798,90,1,0,42,1,170,Top,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,TEX,SEA,H,Jacob deGrom,1,1,True,STARTER,90,22,15,1,1,7,0,4,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
641302,16,7,50,52,202,217,Top,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,TEX,SEA,H,Tyler Alexander,1,0,False,RELIEF_OR_BULK,16,3,1,2,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
642100,21,6,49,59,193,241,Bot,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,SEA,TEX,A,Gabe Speier,1,0,False,RELIEF_OR_BULK,21,4,4,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
660825,16,8,64,67,251,266,Bot,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,SEA,TEX,A,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,16,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
662253,14,9,73,75,290,303,Bot,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,SEA,TEX,A,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
668390,12,7,53,56,218,229,Top,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,TEX,SEA,H,Cole Winn,1,0,False,RELIEF_OR_BULK,12,4,2,2,2,2,0,1,2,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
669302,93,1,3,48,7,192,Bot,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,SEA,TEX,A,Logan Gilbert,1,1,True,STARTER,93,24,17,3,3,5,2,4,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
682608,23,9,68,72,267,289,Top,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,TEX,SEA,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,23,5,3,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
687239,9,8,60,63,242,250,Top,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,TEX,SEA,H,Ben Peoples,1,0,False,RELIEF_OR_BULK,9,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
695239,9,6,43,45,171,179,Top,822870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:35:00Z,TEX,SEA,H,Robby Ahlstrom,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
641329,28,9,57,60,197,224,Top,822950,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T16:15:00Z,TB,CLE,H,Bryan Baker,1,0,False,RELIEF_OR_BULK,28,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822950/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
656876,87,1,0,44,1,154,Top,822950,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T16:15:00Z,TB,CLE,H,Drew Rasmussen,1,1,True,STARTER,87,24,21,0,0,1,1,9,0,https://statsapi.mlb.com/api/v1.1/game/822950/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
664076,11,8,50,52,169,179,Top,822950,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T16:15:00Z,TB,CLE,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822950/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
670059,4,8,56,56,193,196,Bot,822950,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T16:15:00Z,CLE,TB,A,Colin Holderman,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822950/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
800048,94,1,4,55,17,192,Bot,822950,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T16:15:00Z,CLE,TB,A,Parker Messick,1,1,True,STARTER,94,29,23,1,1,6,0,6,0,https://statsapi.mlb.com/api/v1.1/game/822950/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
572955,16,7,52,55,218,233,Bot,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,CIN,STL,A,Pierce Johnson,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
592773,9,8,56,58,234,242,Top,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,STL,CIN,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
622088,23,8,59,63,243,265,Bot,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,CIN,STL,A,Tejay Antone,1,0,False,RELIEF_OR_BULK,23,5,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
656271,15,8,64,71,266,296,Bot,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,CIN,STL,A,Brock Burke,1,0,False,RELIEF_OR_BULK,15,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
666277,16,9,65,68,270,285,Top,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,STL,CIN,H,George Soriano,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
670062,22,10,79,83,316,337,Bot,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,CIN,STL,A,Julian Garcia,1,0,False,RELIEF_OR_BULK,22,5,3,1,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
671096,100,1,4,47,24,202,Bot,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,CIN,STL,A,Andrew Abbott,1,1,True,STARTER,100,24,18,2,2,3,4,4,1,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
677865,9,10,75,78,307,315,Top,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,STL,CIN,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,9,4,2,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
681517,102,1,0,44,1,188,Top,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,STL,CIN,H,Kyle Leahy,1,1,True,STARTER,102,24,18,2,2,6,1,9,2,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
694335,10,10,72,74,297,306,Top,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,STL,CIN,H,Matt Svanson,1,0,False,RELIEF_OR_BULK,10,3,1,3,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
703725,15,7,48,51,203,217,Top,823028,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T18:15:00Z,STL,CIN,H,Luis Gastelum,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823028/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
605288,53,6,41,66,164,258,Top,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,SF,LAA,H,Adrian Houser,1,0,False,RELIEF_OR_BULK,53,14,12,0,0,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
666171,10,8,59,62,227,236,Bot,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,LAA,SF,A,Ryan Zeferjahn,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
667755,85,1,5,40,24,163,Bot,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,LAA,SF,A,José Soriano,1,1,True,STARTER,85,20,15,1,0,3,3,5,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
681217,12,7,52,55,206,217,Bot,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,LAA,SF,A,Chase Silseth,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
687931,78,1,0,35,1,145,Top,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,SF,LAA,H,Carson Whisenhunt,1,1,True,STARTER,78,21,15,4,4,5,2,7,2,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
696147,18,9,67,69,259,276,Bot,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,LAA,SF,A,Sam Bachman,1,0,False,RELIEF_OR_BULK,18,3,1,2,2,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
696519,20,6,44,47,174,193,Bot,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,LAA,SF,A,Samy Natera Jr.,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
815083,10,9,70,72,277,286,Bot,823194,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T20:05:00Z,LAA,SF,A,Mitch Farris,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823194/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
592791,69,1,4,38,23,139,Bot,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,CHC,PIT,A,Jameson Taillon,1,1,True,STARTER,69,19,12,7,7,6,2,3,3,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
650644,27,6,51,60,186,220,Bot,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,CHC,PIT,A,Aaron Civale,1,0,False,RELIEF_OR_BULK,27,7,6,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
663423,19,8,67,70,246,264,Bot,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,CHC,PIT,A,Trent Thornton,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
669020,23,5,42,47,147,169,Bot,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,CHC,PIT,A,Ryan Rolison,1,0,False,RELIEF_OR_BULK,23,6,3,1,1,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
669387,33,7,55,66,199,245,Top,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,PIT,CHC,H,Carmen Mlodzinski,1,0,False,RELIEF_OR_BULK,33,9,6,1,1,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
677952,93,1,0,50,1,185,Top,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,PIT,CHC,H,Braxton Ashcraft,1,1,True,STARTER,93,26,18,4,4,7,2,5,0,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
682254,25,9,71,75,265,289,Top,823354,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T17:35:00Z,PIT,CHC,H,Mason Montgomery,1,0,False,RELIEF_OR_BULK,25,5,3,2,2,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
641835,16,7,62,65,232,247,Top,823433,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T23:20:00Z,PHI,NYY,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,16,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823433/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
642232,51,6,53,76,200,284,Bot,823433,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T23:20:00Z,NYY,PHI,A,Ryan Yarbrough,1,0,False,RELIEF_OR_BULK,51,16,9,5,0,5,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823433/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
650911,101,1,0,52,1,199,Top,823433,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T23:20:00Z,PHI,NYY,H,Cristopher Sánchez,1,1,True,STARTER,101,28,18,3,3,6,3,6,0,https://statsapi.mlb.com/api/v1.1/game/823433/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V106
657612,18,4,34,45,136,177,Bot,823433,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T23:20:00Z,NYY,PHI,A,Tim Hill,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823433/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
663767,39,8,69,80,253,305,Top,823433,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T23:20:00Z,PHI,NYY,H,Chase Shugart,1,0,False,RELIEF_OR_BULK,39,8,6,0,0,1,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823433/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
666808,12,5,46,48,178,189,Bot,823433,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,False,2026-07-26,2026-07-26T23:20:00Z,NYY,PHI,A,Camilo Doval,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823433/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V106
