pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
615698,87,1,0,44,1,166,Top,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,TEX,SF,H,Cal Quantrill,1,1,True,STARTER,87,24,18,3,1,4,1,4,1,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V114
656529,20,7,55,64,221,252,Bot,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,SF,TEX,A,Sam Hentges,1,0,False,RELIEF_OR_BULK,20,5,4,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
657277,96,1,4,47,15,183,Bot,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,SF,TEX,A,Logan Webb,1,1,True,STARTER,96,24,18,0,0,5,1,8,0,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V114
663884,22,9,65,70,253,274,Top,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,TEX,SF,H,Nolan Kingham,1,0,False,RELIEF_OR_BULK,22,6,3,1,1,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
663941,17,9,71,73,275,291,Bot,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,SF,TEX,A,Tristan Beck,1,0,False,RELIEF_OR_BULK,17,3,1,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
665665,4,9,74,74,292,295,Bot,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,SF,TEX,A,Reiver Sanmartin,1,0,False,RELIEF_OR_BULK,4,1,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
676775,10,7,52,54,211,220,Bot,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,SF,TEX,A,Keaton Winn,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
682608,12,8,56,60,226,237,Top,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,TEX,SF,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,12,5,3,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
687239,27,7,48,51,184,210,Top,822867,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-04T00:05:00Z,TEX,SF,H,Ben Peoples,1,0,False,RELIEF_OR_BULK,27,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822867/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V114
605400,97,1,0,41,1,157,Top,823431,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-03.parquet,False,2026-08-03,2026-08-03T22:40:00Z,PHI,WSH,H,Aaron Nola,1,1,True,STARTER,97,24,18,3,3,6,2,5,2,https://statsapi.mlb.com/api/v1.1/game/823431/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V114
