pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
554430,104,1,0,50,1,212,Top,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,PHI,SD,H,Zack Wheeler,1,1,True,STARTER,104,25,21,2,2,2,3,8,1,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V57
593974,16,7,57,66,241,274,Bot,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,SD,PHI,A,Wandy Peralta,1,0,False,RELIEF_OR_BULK,16,5,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
608337,74,1,3,33,10,138,Bot,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,SD,PHI,A,Lucas Giolito,1,1,True,STARTER,74,18,12,3,2,6,1,5,1,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V57
621237,25,9,67,71,275,299,Top,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,PHI,SD,H,José Alvarado,1,0,False,RELIEF_OR_BULK,25,5,3,2,2,1,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
670970,28,7,51,56,213,240,Bot,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,SD,PHI,A,Adrian Morejon,1,0,False,RELIEF_OR_BULK,28,6,1,3,3,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
673513,19,5,34,37,139,157,Bot,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,SD,PHI,A,Yuki Matsui,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
676760,15,6,41,44,168,182,Bot,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,SD,PHI,A,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
689147,18,8,59,63,245,262,Top,823457,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:05:00Z,PHI,SD,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823457/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
518585,10,8,53,55,225,234,Top,823542,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:35:00Z,NYY,CLE,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823542/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V57
607074,96,1,0,40,1,167,Top,823542,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-04.parquet,False,2026-06-04,2026-06-04T17:35:00Z,NYY,CLE,H,Carlos Rodón,1,1,True,STARTER,96,23,18,1,1,2,3,7,0,https://statsapi.mlb.com/api/v1.1/game/823542/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V57
