pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
605447,13,9,69,72,286,298,Bot,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,COL,WSH,A,Jordan Romano,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
623474,7,6,47,49,199,205,Bot,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,COL,WSH,A,Jimmy Herget,1,0,False,RELIEF_OR_BULK,7,2,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
656234,18,9,65,68,268,285,Top,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,WSH,COL,H,Jake Bird,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
657514,13,8,61,64,255,267,Bot,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,COL,WSH,A,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
668820,24,8,56,60,231,254,Top,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,WSH,COL,H,Max Kranick,1,0,False,RELIEF_OR_BULK,24,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
674841,81,1,0,36,1,155,Top,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,WSH,COL,H,Andrew Alvarez,1,1,True,STARTER,81,20,14,3,3,5,2,6,1,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
677955,5,7,53,55,226,230,Bot,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,COL,WSH,A,Jaden Hill,1,0,False,RELIEF_OR_BULK,5,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
690279,75,1,3,38,13,162,Bot,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,COL,WSH,A,Mason Adams,1,1,True,STARTER,75,18,12,1,1,3,3,5,1,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
695418,44,5,37,52,156,225,Top,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,WSH,COL,H,Brad Lord,1,0,False,RELIEF_OR_BULK,44,8,7,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
815081,18,5,39,46,163,198,Bot,822693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T22:45:00Z,COL,WSH,A,Mark Manfredi,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
453286,92,1,0,39,1,164,Top,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,TOR,KC,H,Max Scherzer,1,1,True,STARTER,92,23,15,2,2,4,5,4,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
607625,89,1,6,43,25,181,Bot,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,KC,TOR,A,Seth Lugo,1,1,True,STARTER,89,21,15,1,1,6,1,5,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
623149,22,7,54,59,216,237,Top,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,TOR,KC,H,Paul Sewald,1,0,False,RELIEF_OR_BULK,22,6,3,0,0,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
643511,18,9,73,78,294,311,Top,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,TOR,KC,H,Tyler Rogers,1,0,False,RELIEF_OR_BULK,18,6,3,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
663878,25,8,67,72,269,293,Bot,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,KC,TOR,A,Nate Pearson,1,0,False,RELIEF_OR_BULK,25,6,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
663893,21,8,63,66,248,268,Top,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,TOR,KC,H,Brendon Little,1,0,False,RELIEF_OR_BULK,21,4,3,0,0,0,1,3,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
670167,13,6,51,53,203,215,Bot,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,KC,TOR,A,John Schreiber,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
671162,10,7,60,62,238,247,Bot,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,KC,TOR,A,Connor Thomas,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
674444,12,9,79,83,312,323,Bot,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,KC,TOR,A,Steven Cruz,1,0,False,RELIEF_OR_BULK,12,5,3,2,2,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
680755,12,6,44,46,182,193,Top,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,TOR,KC,H,Braydon Fisher,1,0,False,RELIEF_OR_BULK,12,3,1,2,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
689254,9,6,47,50,194,202,Top,822773,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:07:00Z,TOR,KC,H,Mason Fluharty,1,0,False,RELIEF_OR_BULK,9,4,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
605135,99,1,5,65,19,259,Bot,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,BAL,STL,A,Chris Bassitt,1,1,True,STARTER,99,26,20,1,1,6,0,5,1,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
657265,31,5,37,43,157,187,Top,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,STL,BAL,H,Peter Strzelecki,1,0,False,RELIEF_OR_BULK,31,7,1,4,4,4,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
657571,27,5,44,53,188,224,Top,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,STL,BAL,H,Caleb Ferguson,1,0,False,RELIEF_OR_BULK,27,7,5,1,1,2,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
666974,5,7,66,66,260,264,Bot,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,BAL,STL,A,Yennier Cano,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
669461,91,1,0,36,1,156,Top,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,STL,BAL,H,Matthew Liberatore,1,1,True,STARTER,91,22,12,8,8,9,1,7,2,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
681676,22,7,59,69,240,275,Top,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,STL,BAL,H,Ryan Fernandez,1,0,False,RELIEF_OR_BULK,22,7,6,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
686780,8,9,74,76,295,302,Top,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,STL,BAL,H,Pedro Pagés,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
689296,27,8,70,79,276,310,Bot,823016,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:45:00Z,BAL,STL,A,Anthony Nunez,1,0,False,RELIEF_OR_BULK,27,7,6,0,0,1,0,5,0,https://statsapi.mlb.com/api/v1.1/game/823016/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
548384,8,7,55,56,192,199,Bot,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PHI,SEA,A,Brooks Raley,1,0,False,RELIEF_OR_BULK,8,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
605400,92,1,4,46,13,162,Bot,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PHI,SEA,A,Aaron Nola,1,1,True,STARTER,92,23,18,2,2,3,3,7,1,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
662253,25,9,65,69,235,259,Top,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,SEA,PHI,H,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,25,5,3,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
669923,92,1,0,59,1,212,Top,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,SEA,PHI,H,George Kirby,1,1,True,STARTER,92,30,23,1,1,6,1,9,0,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
678606,2,8,60,60,213,214,Top,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,SEA,PHI,H,José A. Ferrer,1,0,False,RELIEF_OR_BULK,2,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
680742,20,8,61,64,215,234,Bot,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PHI,SEA,A,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
689147,20,7,50,54,172,191,Bot,823098,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PHI,SEA,A,Orion Kerkering,1,0,False,RELIEF_OR_BULK,20,5,2,2,2,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823098/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
594580,19,6,49,56,114,246,Bot,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,CIN,SF,A,Sam Moll,1,0,False,RELIEF_OR_BULK,19,4,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
605288,26,1,1,14,93,244,Top,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,SF,CIN,H,Adrian Houser,1,1,True,STARTER,26,6,5,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
622088,15,7,57,65,135,243,Bot,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,CIN,SF,A,Tejay Antone,1,0,False,RELIEF_OR_BULK,15,5,5,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
656529,10,7,50,53,169,247,Top,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,SF,CIN,H,Sam Hentges,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
663903,91,1,5,48,1,242,Bot,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,CIN,SF,A,Brady Singer,1,1,True,STARTER,91,28,17,3,3,6,2,5,1,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
683627,52,2,14,44,40,241,Top,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,SF,CIN,H,Anthony Molina,1,0,False,RELIEF_OR_BULK,52,14,13,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
693313,18,9,66,69,120,240,Top,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,SF,CIN,H,Carson Seymour,1,0,False,RELIEF_OR_BULK,18,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
805345,16,8,59,62,132,245,Top,823181,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823181,True,2026-08-25,2026-08-26T01:45:00Z,SF,CIN,H,Trent Harris,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823181/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
642397,11,8,54,56,209,219,Bot,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PIT,SD,A,Gregory Soto,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
650633,98,1,0,46,1,185,Top,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,SD,PIT,H,Michael King,1,1,True,STARTER,98,26,21,0,0,5,2,7,0,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
666808,17,7,47,50,186,202,Bot,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PIT,SD,A,Camilo Doval,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
670970,6,8,51,53,203,208,Top,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,SD,PIT,H,Adrian Morejon,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
682254,24,9,61,64,234,257,Bot,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PIT,SD,A,Mason Montgomery,1,0,False,RELIEF_OR_BULK,24,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
694973,87,1,6,43,25,175,Bot,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,PIT,SD,A,Paul Skenes,1,1,True,STARTER,87,21,18,0,0,3,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V136
695243,14,9,57,60,220,233,Top,823259,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-26T01:40:00Z,SD,PIT,H,Mason Miller,1,0,False,RELIEF_OR_BULK,14,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823259/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
518585,20,6,48,52,189,208,Top,823505,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:05:00Z,NYY,HOU,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,20,5,3,2,2,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
595345,18,7,60,64,231,248,Bot,823505,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:05:00Z,HOU,NYY,A,Steven Okert,1,0,False,RELIEF_OR_BULK,18,5,2,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
623352,10,8,77,85,295,325,Bot,823505,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:05:00Z,HOU,NYY,A,Josh Hader,1,0,False,RELIEF_OR_BULK,10,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
650556,15,7,65,76,249,294,Bot,823505,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:05:00Z,HOU,NYY,A,Bryan Abreu,1,0,False,RELIEF_OR_BULK,15,5,3,1,1,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
656986,8,5,46,55,186,213,Bot,823505,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:05:00Z,HOU,NYY,A,Bennett Sousa,1,0,False,RELIEF_OR_BULK,8,5,5,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
660787,17,7,56,59,214,230,Top,823505,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,False,2026-08-25,2026-08-25T23:05:00Z,NYY,HOU,H,Yerry De los Santos,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V136
