pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
674841,58,1,0,30,1,98,Top,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,WSH,KC,H,Andrew Alvarez,1,1,True,STARTER,58,18,12,1,1,5,1,5,0,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
681402,20,9,68,71,252,271,Top,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,WSH,KC,H,Gus Varland,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
687765,63,1,4,42,15,138,Bot,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,KC,WSH,A,Mitch Spence,1,1,True,STARTER,63,20,12,6,6,7,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
690925,18,8,60,63,221,238,Top,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,WSH,KC,H,Clayton Beeter,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
694360,28,7,57,67,206,251,Bot,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,KC,WSH,A,Beck Way,1,0,False,RELIEF_OR_BULK,28,7,6,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
695418,48,5,34,56,108,205,Top,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,WSH,KC,H,Brad Lord,1,0,False,RELIEF_OR_BULK,48,11,9,2,2,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
696131,36,5,43,53,139,188,Bot,822724,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:45:00Z,KC,WSH,A,Mason Black,1,0,False,RELIEF_OR_BULK,36,8,6,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822724/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
573124,6,5,37,37,133,138,Bot,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,MIN,TEX,A,Taylor Rogers,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
605452,5,9,59,61,204,208,Top,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,TEX,MIN,H,Joe Ross,1,0,False,RELIEF_OR_BULK,5,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
669022,102,1,0,48,1,176,Top,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,TEX,MIN,H,MacKenzie Gore,1,1,True,STARTER,102,27,21,4,4,4,2,10,2,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
672782,15,8,58,64,201,220,Bot,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,MIN,TEX,A,Yoendrys Gómez,1,0,False,RELIEF_OR_BULK,15,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
679358,15,7,49,57,177,200,Bot,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,MIN,TEX,A,Eric Orze,1,0,False,RELIEF_OR_BULK,15,6,5,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
682608,9,8,52,54,185,193,Top,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,TEX,MIN,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
702193,9,6,43,45,154,162,Bot,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,MIN,TEX,A,Andrew Morris,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
702474,59,1,6,36,23,132,Bot,822887,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-16T00:05:00Z,MIN,TEX,A,Mike Paredes,1,1,True,STARTER,59,18,14,2,2,4,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822887/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
593974,11,1,3,5,16,26,Bot,823046,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T23:45:00Z,SD,STL,A,Wandy Peralta,1,1,True,STARTER,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
606996,24,7,48,57,174,213,Bot,823046,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T23:45:00Z,SD,STL,A,Kyle Hart,1,0,False,RELIEF_OR_BULK,24,7,6,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
608337,85,2,9,43,35,163,Bot,823046,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T23:45:00Z,SD,STL,A,Lucas Giolito,1,0,False,RELIEF_OR_BULK,85,23,15,3,3,7,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
669160,101,1,0,60,1,221,Top,823046,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T23:45:00Z,STL,SD,H,Dustin May,1,1,True,STARTER,101,28,27,0,0,1,1,9,0,https://statsapi.mlb.com/api/v1.1/game/823046/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
554430,97,1,0,49,1,191,Top,823452,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:40:00Z,PHI,MIA,H,Zack Wheeler,1,1,True,STARTER,97,23,18,0,0,2,3,9,0,https://statsapi.mlb.com/api/v1.1/game/823452/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V68
641835,17,7,54,56,211,227,Top,823452,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:40:00Z,PHI,MIA,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823452/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
663767,12,9,71,74,288,299,Top,823452,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:40:00Z,PHI,MIA,H,Chase Shugart,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823452/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
680742,20,8,60,64,239,258,Top,823452,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-15.parquet,False,2026-06-15,2026-06-15T22:40:00Z,PHI,MIA,H,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,20,5,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823452/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V68
