pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
641302,23,5,34,43,138,181,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,Tyler Alexander,1,0,False,RELIEF_OR_BULK,23,5,4,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
650556,21,5,37,41,153,173,Bot,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,HOU,TEX,A,Bryan Abreu,1,0,False,RELIEF_OR_BULK,21,5,3,1,1,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
656641,9,9,72,75,288,296,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,Jacob Latz,1,0,False,RELIEF_OR_BULK,9,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
660853,12,4,31,33,126,137,Bot,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,HOU,TEX,A,Enyel De Los Santos,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
664299,60,1,5,26,29,108,Bot,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,HOU,TEX,A,Cristian Javier,1,1,True,STARTER,60,16,9,3,3,4,3,4,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
668390,11,6,44,46,182,192,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,Cole Winn,1,0,False,RELIEF_OR_BULK,11,3,2,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
669022,65,1,0,30,1,125,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,MacKenzie Gore,1,1,True,STARTER,65,15,12,1,1,2,1,4,1,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
682608,16,7,53,57,229,244,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,16,5,2,1,1,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
687239,12,8,64,67,266,277,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,Ben Peoples,1,0,False,RELIEF_OR_BULK,12,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
687911,31,7,58,71,245,287,Bot,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,HOU,TEX,A,Bryan King,1,0,False,RELIEF_OR_BULK,31,10,6,1,1,3,1,1,1,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
695239,20,7,50,52,209,228,Top,822876,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:35:00Z,TEX,HOU,H,Robby Ahlstrom,1,0,False,RELIEF_OR_BULK,20,3,1,2,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822876/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
518886,42,8,58,70,227,286,Top,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,TB,SEA,H,Craig Kimbrel,1,0,False,RELIEF_OR_BULK,42,8,5,1,1,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
621074,21,7,54,57,206,226,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,Michael Rucker,1,0,False,RELIEF_OR_BULK,21,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
642100,18,6,47,50,179,196,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,Gabe Speier,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
642121,10,4,31,33,126,135,Top,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,TB,SEA,H,Cole Sulser,1,0,False,RELIEF_OR_BULK,10,3,2,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
660825,18,8,61,65,238,255,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,18,5,3,2,2,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
662253,20,9,73,76,296,315,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
676106,19,1,3,16,20,66,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,Emerson Hancock,1,1,True,STARTER,19,6,5,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
678606,28,2,17,26,67,107,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,José A. Ferrer,1,0,False,RELIEF_OR_BULK,28,6,4,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
687330,9,9,71,72,287,295,Top,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,TB,SEA,H,Kevin Kelly,1,0,False,RELIEF_OR_BULK,9,2,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
688297,28,5,37,53,147,205,Top,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,TB,SEA,H,Chris Roycroft,1,0,False,RELIEF_OR_BULK,28,9,9,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
689546,24,4,34,43,136,168,Bot,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,SEA,TB,A,Nick Davila,1,0,False,RELIEF_OR_BULK,24,7,6,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
693855,78,1,0,30,1,125,Top,822951,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T17:40:00Z,TB,SEA,H,Ian Seymour,1,1,True,STARTER,78,19,10,6,5,6,3,3,1,https://statsapi.mlb.com/api/v1.1/game/822951/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
592773,19,8,62,65,257,275,Top,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,STL,ATL,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
628452,10,9,76,78,314,323,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,Raisel Iglesias,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
641755,5,8,68,68,284,288,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,Tyler Kinley,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
664849,25,1,5,9,19,43,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,Danny Young,1,1,True,STARTER,25,5,2,1,1,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
668941,25,9,69,75,289,313,Top,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,STL,ATL,H,JoJo Romero,1,0,False,RELIEF_OR_BULK,25,7,3,1,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
669160,84,1,0,33,1,146,Top,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,STL,ATL,H,Dustin May,1,1,True,STARTER,84,20,12,2,2,2,4,4,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
669276,23,7,59,67,242,283,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,Dylan Lee,1,0,False,RELIEF_OR_BULK,23,5,5,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
677865,34,5,37,47,158,201,Top,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,STL,ATL,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,34,8,5,1,1,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
689266,11,6,50,52,214,224,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,Dylan Dodd,1,0,False,RELIEF_OR_BULK,11,3,1,1,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
700669,14,6,48,58,202,241,Top,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,STL,ATL,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,14,4,4,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
702275,61,1,10,49,44,213,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,JR Ritchie,1,0,False,RELIEF_OR_BULK,61,16,13,1,1,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
800311,12,6,53,55,225,236,Bot,823029,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T18:15:00Z,ATL,STL,A,Didier Fuentes,1,0,False,RELIEF_OR_BULK,12,3,2,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
547179,79,1,5,40,15,137,Bot,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,COL,SF,A,Michael Lorenzen,1,1,True,STARTER,79,22,15,1,1,5,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
622608,23,8,59,64,201,223,Bot,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,COL,SF,A,Antonio Senzatela,1,0,False,RELIEF_OR_BULK,23,6,3,2,2,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
623474,17,7,51,54,167,183,Bot,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,COL,SF,A,Jimmy Herget,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
657514,14,6,44,47,147,160,Bot,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,COL,SF,A,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
669062,30,8,58,68,197,249,Top,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,SF,COL,H,Erik Miller,1,0,False,RELIEF_OR_BULK,30,5,4,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
676775,13,8,55,57,184,196,Top,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,SF,COL,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,13,3,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
686790,73,1,0,50,1,166,Top,823199,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:05:00Z,SF,COL,H,Trevor McDonald,1,1,True,STARTER,73,25,21,1,1,3,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823199/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
592332,103,1,5,51,21,214,Bot,823274,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:10:00Z,TOR,SD,A,Kevin Gausman,1,1,True,STARTER,103,25,18,3,3,4,3,8,0,https://statsapi.mlb.com/api/v1.1/game/823274/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
606996,16,6,45,47,184,199,Top,823274,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:10:00Z,SD,TOR,H,Kyle Hart,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823274/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
608566,85,1,0,33,1,136,Top,823274,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:10:00Z,SD,TOR,H,Germán Márquez,1,1,True,STARTER,85,20,12,3,3,6,2,4,2,https://statsapi.mlb.com/api/v1.1/game/823274/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V95
643511,12,7,55,58,226,237,Bot,823274,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:10:00Z,TOR,SD,A,Tyler Rogers,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823274/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
656546,25,8,65,70,256,280,Bot,823274,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:10:00Z,TOR,SD,A,Jeff Hoffman,1,0,False,RELIEF_OR_BULK,25,6,3,2,2,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823274/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
670970,29,7,52,64,215,255,Top,823274,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,False,2026-07-12,2026-07-12T20:10:00Z,SD,TOR,H,Adrian Morejon,1,0,False,RELIEF_OR_BULK,29,9,6,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823274/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V95
