RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822715-642397,822715,2026-07-05,PIT,WSH,A,642397,Gregory Soto,RELIEF_OR_BULK,2.0,8.0,3.0,3.0,0.0,8.0,0.0,3.0,False,False,27,8,6,1,1,1,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,7,Bot,60,75
822715-642701,822715,2026-07-05,PIT,WSH,A,642701,Dennis Santana,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,True,False,16,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,9,Bot,81,84
822715-664875,822715,2026-07-05,WSH,PIT,H,664875,Justin Lawrence,RELIEF_OR_BULK,1.0,26.0,5.0,2.0,26.0,26.0,5.0,5.0,False,False,25,7,5,2,2,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,8,Top,69,80
822715-676571,822715,2026-07-05,WSH,PIT,H,676571,PJ Poulin,RELIEF_OR_BULK,6.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,14,4,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,5,Top,40,43
822715-676755,822715,2026-07-05,PIT,WSH,A,676755,Isaac Mattson,RELIEF_OR_BULK,1.0,37.0,8.0,4.0,37.0,37.0,8.0,8.0,False,False,12,4,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,6,Bot,53,56
822715-676917,822715,2026-07-05,WSH,PIT,H,676917,Cade Cavalli,STARTER,4.0,100.0,23.0,21.0,0.0,0.0,0.0,0.0,False,False,63,15,7,4,3,6,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,1,Top,0,22
822715-678868,822715,2026-07-05,WSH,PIT,H,678868,Eddy Yean,RELIEF_OR_BULK,,,,,,,,,,,28,7,6,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,3,Top,23,39
822715-682254,822715,2026-07-05,PIT,WSH,A,682254,Mason Montgomery,RELIEF_OR_BULK,0.0,4.0,1.0,1.0,4.0,18.0,1.0,4.0,True,False,16,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,5,Bot,47,49
822715-687377,822715,2026-07-05,WSH,PIT,H,687377,Orlando Ribalta,RELIEF_OR_BULK,1.0,21.0,4.0,3.0,21.0,21.0,4.0,4.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,6,Top,50,52
822715-695418,822715,2026-07-05,WSH,PIT,H,695418,Brad Lord,RELIEF_OR_BULK,3.0,53.0,11.0,7.0,0.0,0.0,0.0,0.0,False,False,50,9,4,5,5,4,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,7,Top,57,68
822715-696149,822715,2026-07-05,PIT,WSH,A,696149,Bubba Chandler,STARTER,4.0,97.0,29.0,19.0,0.0,0.0,0.0,0.0,False,False,86,21,12,4,4,6,4,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822715/feed/live,True,1,Bot,4,46
824497-622088,824497,2026-07-05,CIN,BAL,H,622088,Tejay Antone,RELIEF_OR_BULK,2.0,5.0,2.0,2.0,0.0,5.0,0.0,2.0,False,False,17,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824497/feed/live,True,8,Top,54,56
824497-641941,824497,2026-07-05,CIN,BAL,H,641941,Emilio Pagán,RELIEF_OR_BULK,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,False,False,32,6,3,1,1,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824497/feed/live,True,9,Top,62,67
824497-656271,824497,2026-07-05,CIN,BAL,H,656271,Brock Burke,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824497/feed/live,True,7,Top,47,49
824497-666157,824497,2026-07-05,CIN,BAL,H,666157,Nick Lodolo,STARTER,5.0,96.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,97,26,18,1,1,6,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824497/feed/live,True,1,Top,0,43
824497-670329,824497,2026-07-05,BAL,CIN,A,670329,Rico Garcia,RELIEF_OR_BULK,1.0,22.0,8.0,6.0,22.0,22.0,8.0,8.0,False,False,6,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824497/feed/live,True,8,Bot,61,61
824497-680694,824497,2026-07-05,BAL,CIN,A,680694,Kyle Bradish,STARTER,6.0,85.0,19.0,12.0,0.0,0.0,0.0,0.0,False,False,106,29,23,3,3,5,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824497/feed/live,True,1,Bot,4,60
823525-621112,823525,2026-07-05,NYY,MIN,H,621112,Paul Blackburn,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,23,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,5,Top,33,37
823525-656234,823525,2026-07-05,NYY,MIN,H,656234,Jake Bird,RELIEF_OR_BULK,0.0,15.0,5.0,2.0,15.0,15.0,5.0,5.0,True,False,23,7,5,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,7,Top,51,62
823525-657746,823525,2026-07-05,MIN,NYY,A,657746,Joe Ryan,STARTER,4.0,91.0,21.0,12.0,0.0,0.0,0.0,0.0,False,False,106,24,21,0,0,3,1,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,1,Bot,5,59
823525-666808,823525,2026-07-05,NYY,MIN,H,666808,Camilo Doval,RELIEF_OR_BULK,0.0,27.0,7.0,3.0,27.0,27.0,7.0,7.0,True,False,20,7,3,2,2,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,6,Top,41,47
823525-672782,823525,2026-07-05,MIN,NYY,A,672782,Yoendrys Gómez,RELIEF_OR_BULK,3.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,9,Bot,71,74
823525-677960,823525,2026-07-05,NYY,MIN,H,677960,Ryan Weathers,STARTER,5.0,55.0,14.0,5.0,0.0,0.0,0.0,0.0,False,False,88,19,12,4,4,6,2,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,1,Top,0,32
823525-683409,823525,2026-07-05,NYY,MIN,H,683409,Angel Chivilli,RELIEF_OR_BULK,76.0,34.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,20,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,8,Top,63,70
823525-702193,823525,2026-07-05,MIN,NYY,A,702193,Andrew Morris,RELIEF_OR_BULK,0.0,5.0,2.0,2.0,5.0,5.0,2.0,2.0,True,False,17,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823525/feed/live,True,8,Bot,64,66
824413-542888,824413,2026-07-05,CLE,CWS,H,542888,Shawn Armstrong,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,30.0,4.0,8.0,True,False,20,5,2,0,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,8,Top,66,70
824413-607200,824413,2026-07-05,CWS,CLE,A,607200,Erick Fedde,RELIEF_OR_BULK,4.0,90.0,23.0,15.0,0.0,0.0,0.0,0.0,False,False,89,24,16,3,2,8,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,1,Bot,12,59
824413-656794,824413,2026-07-05,CWS,CLE,A,656794,Sean Newcomb,RELIEF_OR_BULK,1.0,9.0,2.0,0.0,9.0,36.0,2.0,8.0,False,False,22,6,5,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,8,Bot,74,82
824413-669684,824413,2026-07-05,CWS,CLE,A,669684,Chris Murphy,STARTER,1.0,15.0,3.0,3.0,15.0,30.0,3.0,8.0,False,False,31,6,2,3,3,3,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,1,Bot,6,11
824413-670059,824413,2026-07-05,CLE,CWS,H,670059,Colin Holderman,RELIEF_OR_BULK,1.0,7.0,3.0,3.0,7.0,7.0,3.0,3.0,False,False,16,3,0,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,6,Top,49,51
824413-670950,824413,2026-07-05,CWS,CLE,A,670950,Trevor Richards,RELIEF_OR_BULK,1.0,28.0,8.0,6.0,28.0,28.0,8.0,8.0,False,False,22,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,7,Bot,63,73
824413-671922,824413,2026-07-05,CLE,CWS,H,671922,Cade Smith,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,False,False,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,9,Top,77,79
824413-676440,824413,2026-07-05,CLE,CWS,H,676440,Tanner Bibee,STARTER,4.0,91.0,26.0,21.0,0.0,0.0,0.0,0.0,False,False,62,19,12,6,6,6,1,1,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,QA_VALIDATED_CANONICAL_V88,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824413/feed/live,True,1,Top,0,35
