pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
621074,9,9,66,68,259,267,Bot,822726,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T22:45:00Z,SEA,WSH,A,Michael Rucker,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822726/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
641793,56,1,0,12,1,66,Top,822726,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T22:45:00Z,WSH,SEA,H,Zack Littell,1,1,True,STARTER,56,10,5,5,5,4,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822726/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V65
681402,15,9,62,65,244,258,Top,822726,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T22:45:00Z,WSH,SEA,H,Gus Varland,1,0,False,RELIEF_OR_BULK,15,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822726/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
682243,91,1,3,61,14,243,Bot,822726,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T22:45:00Z,SEA,WSH,A,Bryce Miller,1,1,True,STARTER,91,26,24,2,2,4,0,7,2,https://statsapi.mlb.com/api/v1.1/game/822726/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V65
683000,73,2,13,42,67,191,Top,822726,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T22:45:00Z,WSH,SEA,H,Riley Cornelio,1,0,False,RELIEF_OR_BULK,73,17,13,3,3,3,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822726/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
687606,23,7,46,57,200,233,Top,822726,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T22:45:00Z,WSH,SEA,H,Paxton Schultz,1,0,False,RELIEF_OR_BULK,23,9,6,1,1,3,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822726/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
518585,23,8,72,76,260,282,Bot,822803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T23:37:00Z,NYY,TOR,A,Fernando Cruz,1,0,False,RELIEF_OR_BULK,23,5,3,1,1,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
643511,7,8,69,71,253,259,Top,822803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T23:37:00Z,TOR,NYY,H,Tyler Rogers,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
656234,20,5,43,53,157,196,Bot,822803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T23:37:00Z,NYY,TOR,A,Jake Bird,1,0,False,RELIEF_OR_BULK,20,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
666808,18,7,64,68,235,252,Bot,822803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T23:37:00Z,NYY,TOR,A,Camilo Doval,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V65
677960,82,1,4,42,11,156,Bot,822803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-12.parquet,False,2026-06-12,2026-06-12T23:37:00Z,NYY,TOR,A,Ryan Weathers,1,1,True,STARTER,82,20,13,6,6,5,1,2,2,https://statsapi.mlb.com/api/v1.1/game/822803/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V65
