pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
543037,87,1,3,45,20,171,Bot,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,NYY,TOR,A,Gerrit Cole,1,1,True,STARTER,87,24,18,2,1,5,2,5,0,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V125
621112,22,7,50,54,186,207,Bot,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,NYY,TOR,A,Paul Blackburn,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
643511,20,7,46,55,172,213,Top,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,TOR,NYY,H,Tyler Rogers,1,0,False,RELIEF_OR_BULK,20,5,4,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
669456,84,1,0,39,1,146,Top,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,TOR,NYY,H,Shane Bieber,1,1,True,STARTER,84,22,18,1,1,4,1,5,1,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V125
686973,4,9,62,64,232,235,Top,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,TOR,NYY,H,Louis Varland,1,0,False,RELIEF_OR_BULK,4,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
689254,6,8,56,57,214,219,Top,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,TOR,NYY,H,Mason Fluharty,1,0,False,RELIEF_OR_BULK,6,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
690440,12,8,58,61,220,231,Bot,822777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:15:00Z,NYY,TOR,A,Bradley Hanner,1,0,False,RELIEF_OR_BULK,12,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
552640,8,7,55,58,226,233,Bot,822942,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:10:00Z,BAL,TB,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,8,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822942/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
571927,21,1,0,2,1,21,Top,822942,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:10:00Z,TB,BAL,H,Steven Matz,1,1,True,STARTER,21,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822942/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V125
592155,15,5,36,38,160,174,Top,822942,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,False,2026-08-14,2026-08-14T23:10:00Z,TB,BAL,H,Cam Booser,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822942/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V125
