pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
571578,84,1,0,37,1,142,Top,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,TOR,CLE,H,Patrick Corbin,1,1,True,STARTER,84,20,14,2,2,6,2,4,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V18
643511,11,7,53,55,197,207,Top,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,TOR,CLE,H,Tyler Rogers,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
656546,24,8,59,62,224,247,Top,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,TOR,CLE,H,Jeff Hoffman,1,0,False,RELIEF_OR_BULK,24,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
670059,12,7,58,65,220,255,Bot,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,CLE,TOR,A,Colin Holderman,1,0,False,RELIEF_OR_BULK,12,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
677944,90,1,4,51,13,193,Bot,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,CLE,TOR,A,Slade Cecconi,1,1,True,STARTER,90,24,17,4,4,6,1,5,1,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V18
680755,19,5,38,47,143,173,Top,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,TOR,CLE,H,Braydon Fisher,1,0,False,RELIEF_OR_BULK,19,7,4,0,0,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
682120,15,6,52,57,194,219,Bot,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,CLE,TOR,A,Tim Herrin,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
686973,20,9,66,69,256,275,Top,822824,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,False,2026-04-26,2026-04-26T17:37:00Z,TOR,CLE,H,Louis Varland,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
641302,11,7,54,58,166,270,Top,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,TEX,ATH,H,Tyler Alexander,1,0,False,RELIEF_OR_BULK,11,5,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
663687,19,7,59,62,110,261,Bot,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,ATH,TEX,A,Hogan Harris,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
669270,9,4,33,35,190,262,Bot,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,ATH,TEX,A,Joel Kuhnel,1,0,False,RELIEF_OR_BULK,9,3,2,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
669372,46,1,7,33,40,264,Bot,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,ATH,TEX,A,J.T. Ginn,1,1,True,STARTER,46,14,10,0,0,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V18
677958,84,1,1,46,1,265,Top,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,TEX,ATH,H,Kumar Rocker,1,1,True,STARTER,84,25,18,2,2,6,2,3,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V18
678022,26,8,67,79,79,267,Bot,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,ATH,TEX,A,Jack Perkins,1,0,False,RELIEF_OR_BULK,26,7,6,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
682052,25,5,40,49,82,268,Bot,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,ATH,TEX,A,Jacob Lopez,1,0,False,RELIEF_OR_BULK,25,7,3,1,1,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
682608,21,9,71,76,100,263,Top,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,TEX,ATH,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,21,6,3,0,0,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
686560,16,8,63,66,128,266,Top,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,TEX,ATH,H,Gavin Collyer,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
686993,13,6,50,53,154,269,Bot,822911,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=822911,True,2026-04-26,2026-04-26T18:35:00Z,ATH,TEX,A,Justin Sterner,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822911/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V18
