pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
552640,12,7,64,66,236,247,Bot,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,BAL,WSH,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,12,3,2,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
605135,82,1,5,41,19,147,Bot,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,BAL,WSH,A,Chris Bassitt,1,1,True,STARTER,82,23,15,4,4,6,1,4,1,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V38
608650,18,6,45,48,162,179,Bot,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,BAL,WSH,A,Dietrich Enns,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
669211,22,7,57,63,214,235,Bot,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,BAL,WSH,A,Keegan Akin,1,0,False,RELIEF_OR_BULK,22,7,1,6,6,3,2,0,0,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
676571,19,7,53,56,195,213,Top,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,WSH,BAL,H,PJ Poulin,1,0,False,RELIEF_OR_BULK,19,4,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
676917,94,1,0,52,1,194,Top,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,WSH,BAL,H,Cade Cavalli,1,1,True,STARTER,94,26,19,3,3,8,0,8,2,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V38
677020,30,8,71,76,262,291,Bot,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,BAL,WSH,A,Josh Walker,1,0,False,RELIEF_OR_BULK,30,6,3,2,2,2,1,1,1,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
687377,14,8,67,70,248,261,Top,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,WSH,BAL,H,Orlando Ribalta,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
687606,17,9,77,80,292,308,Top,822737,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:05:00Z,WSH,BAL,H,Paxton Schultz,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822737/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V38
607259,77,1,0,43,1,162,Top,822981,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-16.parquet,False,2026-05-16,2026-05-16T20:10:00Z,TB,MIA,H,Nick Martinez,1,1,True,STARTER,77,23,18,0,0,5,1,4,0,https://statsapi.mlb.com/api/v1.1/game/822981/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V38
