pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
641302,12,6,39,41,141,152,Top,822882,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:05:00Z,TEX,DET,H,Tyler Alexander,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822882/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
656427,88,1,5,44,20,166,Bot,822882,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:05:00Z,DET,TEX,A,Jack Flaherty,1,1,True,STARTER,88,21,17,0,0,3,0,5,0,https://statsapi.mlb.com/api/v1.1/game/822882/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
663947,4,6,45,45,167,170,Bot,822882,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:05:00Z,DET,TEX,A,Tyler Holton,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822882/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
672456,36,7,50,67,187,254,Bot,822882,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:05:00Z,DET,TEX,A,Keider Montero,1,0,False,RELIEF_OR_BULK,36,10,9,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822882/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
687239,30,7,46,57,171,212,Top,822882,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:05:00Z,TEX,DET,H,Ben Peoples,1,0,False,RELIEF_OR_BULK,30,8,6,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822882/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
664702,10,8,61,63,252,261,Bot,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,TOR,SEA,A,Myles Straw,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,CF,Outfielder,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
667297,13,6,49,51,194,206,Bot,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,TOR,SEA,A,Tommy Nance,1,0,False,RELIEF_OR_BULK,13,3,1,1,1,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
669302,91,1,0,58,1,243,Top,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,SEA,TOR,H,Logan Gilbert,1,1,True,STARTER,91,23,22,0,0,1,0,7,0,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
669456,89,1,3,36,13,149,Bot,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,TOR,SEA,A,Shane Bieber,1,1,True,STARTER,89,21,12,7,7,6,3,3,2,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
671936,33,5,37,48,150,193,Bot,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,TOR,SEA,A,Adam Macko,1,0,False,RELIEF_OR_BULK,33,9,5,3,3,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
677961,20,8,59,66,244,273,Top,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,SEA,TOR,H,Cole Wilcox,1,0,False,RELIEF_OR_BULK,20,5,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
680755,17,7,55,57,224,240,Bot,823118,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T20:10:00Z,TOR,SEA,A,Braydon Fisher,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823118/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
573124,12,6,57,63,235,268,Bot,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,MIN,NYY,A,Taylor Rogers,1,0,False,RELIEF_OR_BULK,12,3,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
642232,35,6,49,61,205,262,Top,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,NYY,MIN,H,Ryan Yarbrough,1,0,False,RELIEF_OR_BULK,35,7,5,1,1,1,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
656234,15,5,36,48,156,204,Top,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,NYY,MIN,H,Jake Bird,1,0,False,RELIEF_OR_BULK,15,5,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
657612,21,4,28,35,121,155,Top,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,NYY,MIN,H,Tim Hill,1,0,False,RELIEF_OR_BULK,21,4,3,1,1,1,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
666808,27,8,66,72,274,300,Top,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,NYY,MIN,H,Camilo Doval,1,0,False,RELIEF_OR_BULK,27,7,3,4,0,3,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
687396,14,9,78,81,324,337,Top,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,NYY,MIN,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
694341,87,1,0,27,1,120,Top,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,NYY,MIN,H,Brendan Beck,1,1,True,STARTER,87,18,11,5,5,5,2,3,3,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
694397,35,8,73,84,301,349,Bot,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,MIN,NYY,A,Marco Raya,1,0,False,RELIEF_OR_BULK,35,8,6,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
701519,19,5,45,56,201,234,Bot,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,MIN,NYY,A,Travis Adams,1,0,False,RELIEF_OR_BULK,19,7,3,0,0,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
702193,5,7,64,65,269,273,Bot,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,MIN,NYY,A,Andrew Morris,1,0,False,RELIEF_OR_BULK,5,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
805673,79,1,6,44,33,200,Bot,823526,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-04T17:35:00Z,MIN,NYY,A,Zebby Matthews,1,1,True,STARTER,79,20,14,4,4,3,4,5,2,https://statsapi.mlb.com/api/v1.1/game/823526/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
592779,12,8,52,54,219,230,Top,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,LAD,SD,H,Brock Stewart,1,0,False,RELIEF_OR_BULK,12,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
593974,14,1,5,8,15,28,Bot,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,SD,LAD,A,Wandy Peralta,1,1,True,STARTER,14,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
606996,31,6,41,51,170,218,Bot,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,SD,LAD,A,Kyle Hart,1,0,False,RELIEF_OR_BULK,31,7,6,1,1,1,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
656288,73,2,12,37,46,157,Bot,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,SD,LAD,A,Griffin Canning,1,0,False,RELIEF_OR_BULK,73,16,12,1,1,2,2,4,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
681911,3,8,55,55,231,233,Top,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,LAD,SD,H,Alex Vesia,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
694361,16,9,60,62,247,262,Top,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,LAD,SD,H,Will Klein,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
695243,13,8,56,59,234,246,Bot,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,SD,LAD,A,Mason Miller,1,0,False,RELIEF_OR_BULK,13,4,3,1,1,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
808967,100,1,0,48,1,206,Top,823932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T02:10:00Z,LAD,SD,H,Yoshinobu Yamamoto,1,1,True,STARTER,100,25,21,0,0,3,2,10,0,https://statsapi.mlb.com/api/v1.1/game/823932/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
543243,70,1,6,52,27,205,Bot,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,BOS,LAA,A,Sonny Gray,1,1,True,STARTER,70,22,18,1,1,4,2,7,1,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
608718,37,8,59,70,230,278,Top,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,LAA,BOS,H,Brent Suter,1,0,False,RELIEF_OR_BULK,37,9,6,1,1,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
663558,13,7,56,58,217,229,Bot,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,BOS,LAA,A,Jovani Morán,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
666171,24,5,41,49,164,196,Top,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,LAA,BOS,H,Ryan Zeferjahn,1,0,False,RELIEF_OR_BULK,24,6,4,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
669711,12,8,65,67,253,264,Bot,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,BOS,LAA,A,Greg Weissert,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
681217,11,7,53,55,206,216,Top,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,LAA,BOS,H,Chase Silseth,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
687941,6,9,71,73,279,284,Bot,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,BOS,LAA,A,Alec Gamboa,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
691951,88,1,0,29,1,126,Top,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,LAA,BOS,H,Sam Aldegheri,1,1,True,STARTER,88,18,12,3,3,1,4,2,1,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
696519,23,5,34,40,141,163,Top,824012,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T01:38:00Z,LAA,BOS,H,Samy Natera Jr.,1,0,False,RELIEF_OR_BULK,23,7,2,4,4,3,1,0,1,https://statsapi.mlb.com/api/v1.1/game/824012/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
608379,105,1,0,45,1,185,Top,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,KC,PHI,H,Michael Wacha,1,1,True,STARTER,105,26,18,4,4,8,1,7,3,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
621016,17,8,58,62,242,258,Top,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,KC,PHI,H,Jose Cuas,1,0,False,RELIEF_OR_BULK,17,5,3,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
641835,11,9,71,73,295,305,Bot,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,PHI,KC,A,Tim Mayza,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
666200,95,1,6,48,30,200,Bot,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,PHI,KC,A,Jesús Luzardo,1,1,True,STARTER,95,23,18,1,1,4,0,9,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V87
668674,21,7,49,53,201,221,Top,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,KC,PHI,H,Lucas Erceg,1,0,False,RELIEF_OR_BULK,21,5,3,1,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
680742,20,7,54,57,222,241,Bot,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,PHI,KC,A,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
689147,14,8,63,65,259,272,Bot,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,PHI,KC,A,Orion Kerkering,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
694360,22,9,66,70,273,294,Top,824092,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,False,2026-07-04,2026-07-05T00:10:00Z,KC,PHI,H,Beck Way,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V87
