pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
592866,36,6,44,59,181,249,Top,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,WSH,CIN,H,Trevor Williams,1,0,False,RELIEF_OR_BULK,36,7,7,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
622088,27,8,60,66,250,276,Bot,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,CIN,WSH,A,Tejay Antone,1,0,False,RELIEF_OR_BULK,27,7,3,3,3,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
656234,12,9,67,69,277,288,Top,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,WSH,CIN,H,Jake Bird,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
656271,18,7,52,56,221,238,Bot,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,CIN,WSH,A,Brock Burke,1,0,False,RELIEF_OR_BULK,18,5,3,1,1,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
663903,103,1,3,48,18,203,Bot,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,CIN,WSH,A,Brady Singer,1,1,True,STARTER,103,27,18,3,3,8,1,3,1,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V120
695418,51,1,0,20,1,87,Top,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,WSH,CIN,H,Brad Lord,1,1,True,STARTER,51,11,8,1,1,2,0,4,0,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V120
702021,41,3,21,43,88,180,Top,822700,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T16:15:00Z,WSH,CIN,H,Will Dion,1,0,False,RELIEF_OR_BULK,41,10,9,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822700/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
544150,32,8,72,86,273,335,Bot,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,BAL,TEX,A,Albert Suárez,1,0,False,RELIEF_OR_BULK,32,8,6,2,2,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
552640,6,7,66,68,256,261,Bot,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,BAL,TEX,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
656756,79,4,33,65,131,255,Top,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,TEX,BAL,H,Jordan Montgomery,1,0,False,RELIEF_OR_BULK,79,19,12,3,3,6,1,2,2,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
668390,42,8,69,81,262,318,Top,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,TEX,BAL,H,Cole Winn,1,0,False,RELIEF_OR_BULK,42,10,6,1,1,2,3,3,0,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
677958,69,1,0,32,1,130,Top,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,TEX,BAL,H,Kumar Rocker,1,1,True,STARTER,69,18,9,6,6,7,2,5,2,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V120
682274,32,4,38,51,152,205,Bot,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,BAL,TEX,A,Yaramil Hiraldo,1,0,False,RELIEF_OR_BULK,32,9,6,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
695380,14,6,57,61,223,236,Bot,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,BAL,TEX,A,Alex Hoppe,1,0,False,RELIEF_OR_BULK,14,5,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V120
700249,61,1,7,31,23,125,Bot,822862,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:35:00Z,BAL,TEX,A,Cade Povich,1,1,True,STARTER,61,15,9,3,3,4,2,2,1,https://statsapi.mlb.com/api/v1.1/game/822862/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V120
547179,97,1,5,44,18,184,Bot,823020,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,False,2026-08-09,2026-08-09T18:15:00Z,COL,STL,A,Michael Lorenzen,1,1,True,STARTER,97,23,13,4,2,8,3,1,1,https://statsapi.mlb.com/api/v1.1/game/823020/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V120
