RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824101-677958,824101,2026-06-11,TEX,KC,A,677958,Kumar Rocker,STARTER,5.0,94.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,83,20,14,2,2,5,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824101/feed/live,True,1,Bot,4,40
824101-694360,824101,2026-06-11,KC,TEX,H,694360,Beck Way,RELIEF_OR_BULK,3.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0,False,False,32,8,6,0,0,2,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824101/feed/live,True,8,Top,56,66
824101-695239,824101,2026-06-11,TEX,KC,A,695239,Robby Ahlstrom,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,14,4,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824101/feed/live,True,5,Bot,41,49
824346-571948,824346,2026-06-11,CHC,COL,A,571948,Hoby Milner,RELIEF_OR_BULK,1.0,12.0,5.0,3.0,12.0,12.0,5.0,5.0,False,False,10,3,1,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,6,Bot,48,50
824346-621053,824346,2026-06-11,CHC,COL,A,621053,Tyler Ferguson,RELIEF_OR_BULK,36.0,26.0,8.0,4.0,0.0,0.0,0.0,0.0,False,False,26,7,4,1,1,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,8,Bot,69,79
824346-663372,824346,2026-06-11,COL,CHC,H,663372,Ryan Feltner,STARTER,5.0,81.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,75,20,13,6,6,4,3,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,1,Top,0,35
824346-664208,824346,2026-06-11,CHC,COL,A,664208,Phil Maton,RELIEF_OR_BULK,0.0,12.0,4.0,2.0,12.0,12.0,4.0,4.0,True,False,8,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,6,Bot,51,60
824346-665795,824346,2026-06-11,CHC,COL,A,665795,Edward Cabrera,STARTER,5.0,80.0,20.0,11.0,0.0,0.0,0.0,0.0,False,False,83,22,16,2,2,5,2,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,1,Bot,3,47
824346-669020,824346,2026-06-11,CHC,COL,A,669020,Ryan Rolison,RELIEF_OR_BULK,1.0,20.0,5.0,4.0,20.0,20.0,5.0,5.0,False,False,17,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,7,Bot,61,68
824346-671111,824346,2026-06-11,COL,CHC,H,671111,Sammy Peralta,RELIEF_OR_BULK,22.0,23.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,26,8,6,1,1,1,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,8,Top,62,73
824346-680604,824346,2026-06-11,COL,CHC,H,680604,Blas Castaño,RELIEF_OR_BULK,4.0,46.0,12.0,8.0,0.0,0.0,0.0,0.0,False,False,46,12,8,2,2,5,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824346/feed/live,True,5,Top,36,57
823371-642701,823371,2026-06-11,PIT,LAD,H,642701,Dennis Santana,RELIEF_OR_BULK,1.0,31.0,7.0,4.0,31.0,31.0,7.0,7.0,False,False,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,9,Top,84,86
823371-656605,823371,2026-06-11,PIT,LAD,H,656605,Mitch Keller,STARTER,5.0,99.0,25.0,14.0,0.0,0.0,0.0,0.0,False,False,98,24,12,5,5,7,4,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,1,Top,0,34
823371-656945,823371,2026-06-11,LAD,PIT,A,656945,Tanner Scott,RELIEF_OR_BULK,1.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,False,False,18,4,4,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,8,Bot,83,89
823371-670990,823371,2026-06-11,PIT,LAD,H,670990,Yohan Ramírez,RELIEF_OR_BULK,4.0,23.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,35,8,6,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,5,Top,39,56
823371-676263,823371,2026-06-11,LAD,PIT,A,676263,Jack Dreyer,RELIEF_OR_BULK,0.0,16.0,4.0,2.0,16.0,16.0,4.0,4.0,True,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,7,Bot,69,71
