pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
663362,41,5,34,64,135,248,Top,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,WSH,MIA,H,Matt Waldron,1,0,False,RELIEF_OR_BULK,41,14,9,0,0,5,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
667652,23,5,39,46,148,183,Bot,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,MIA,WSH,A,Jack Ralston,1,0,False,RELIEF_OR_BULK,23,4,2,1,1,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
676604,24,6,47,55,184,218,Bot,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,MIA,WSH,A,Tyler Zuber,1,0,False,RELIEF_OR_BULK,24,5,4,1,1,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
680899,21,8,65,73,249,276,Top,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,WSH,MIA,H,Erik Tolman,1,0,False,RELIEF_OR_BULK,21,5,6,0,0,0,0,4,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
687473,69,1,3,38,17,147,Bot,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,MIA,WSH,A,Ryan Gusto,1,1,True,STARTER,69,18,13,1,1,4,2,4,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V142
691384,34,4,22,29,92,125,Top,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,WSH,MIA,H,Luis Perales,1,0,False,RELIEF_OR_BULK,34,8,3,3,3,4,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
694795,18,7,56,60,219,236,Bot,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,MIA,WSH,A,Josh Ekness,1,0,False,RELIEF_OR_BULK,18,5,1,3,3,3,1,1,1,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
702021,37,1,0,17,1,67,Top,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,WSH,MIA,H,Will Dion,1,1,True,STARTER,37,9,9,0,0,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V142
806188,9,7,61,70,237,262,Bot,822689,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:45:00Z,MIA,WSH,A,Cade Gibson,1,0,False,RELIEF_OR_BULK,9,4,4,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822689/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
594798,85,1,0,49,1,200,Top,822855,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-09-01T00:05:00Z,TEX,ATH,H,Jacob deGrom,1,1,True,STARTER,85,21,21,0,0,1,0,8,0,https://statsapi.mlb.com/api/v1.1/game/822855/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V142
660761,23,8,56,61,228,250,Bot,822855,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-09-01T00:05:00Z,ATH,TEX,A,José Suarez,1,0,False,RELIEF_OR_BULK,23,6,3,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822855/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
687239,18,9,62,66,251,268,Top,822855,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-09-01T00:05:00Z,TEX,ATH,H,Ben Peoples,1,0,False,RELIEF_OR_BULK,18,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822855/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
688297,37,5,37,52,152,213,Bot,822855,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-09-01T00:05:00Z,ATH,TEX,A,Chris Roycroft,1,0,False,RELIEF_OR_BULK,37,10,8,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822855/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
695239,14,8,53,55,214,227,Top,822855,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-09-01T00:05:00Z,TEX,ATH,H,Robby Ahlstrom,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822855/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
695611,91,1,3,36,17,151,Bot,822855,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-09-01T00:05:00Z,ATH,TEX,A,Gage Jump,1,1,True,STARTER,91,22,13,7,7,6,3,2,1,https://statsapi.mlb.com/api/v1.1/game/822855/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V142
476594,72,1,3,41,11,150,Bot,822932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:40:00Z,NYM,TB,A,Robert Stock,1,1,True,STARTER,72,21,16,0,0,5,0,4,0,https://statsapi.mlb.com/api/v1.1/game/822932/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V142
571927,22,9,64,68,235,256,Top,822932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:40:00Z,TB,NYM,H,Steven Matz,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
606965,5,8,63,63,230,234,Bot,822932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:40:00Z,NYM,TB,A,Chris Devenski,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
650960,24,8,57,62,206,229,Bot,822932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:40:00Z,NYM,TB,A,Daniel Duarte,1,0,False,RELIEF_OR_BULK,24,6,2,2,2,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
664076,10,8,54,56,196,205,Top,822932,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-31.parquet,False,2026-08-31,2026-08-31T22:40:00Z,TB,NYM,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822932/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V142
