pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
664076,16,8,58,61,215,230,Top,822959,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,TB,AZ,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,16,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822959/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
686753,14,8,62,64,231,244,Bot,822959,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,AZ,TB,A,Drey Jameson,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822959/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
694680,14,9,65,68,245,258,Top,822959,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,TB,AZ,H,Trevor Martin,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822959/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
592773,10,7,46,47,184,193,Top,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,STL,MIA,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,10,2,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
663969,97,1,5,56,28,223,Bot,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,MIA,STL,A,Tyler Phillips,1,1,True,STARTER,97,27,22,2,2,6,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
666277,12,8,51,53,201,212,Top,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,STL,MIA,H,George Soriano,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
668941,17,6,38,45,157,183,Top,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,STL,MIA,H,JoJo Romero,1,0,False,RELIEF_OR_BULK,17,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
676617,15,9,58,60,231,245,Top,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,STL,MIA,H,Riley O'Brien,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
681517,87,1,0,34,1,141,Top,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,STL,MIA,H,Kyle Leahy,1,1,True,STARTER,87,20,15,1,1,2,3,5,0,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
806188,7,8,57,57,224,230,Bot,823037,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:15:00Z,MIA,STL,A,Cade Gibson,1,0,False,RELIEF_OR_BULK,7,1,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823037/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
519242,94,1,3,46,11,156,Bot,823204,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:05:00Z,ATL,SF,A,Chris Sale,1,1,True,STARTER,94,26,18,2,1,8,1,10,0,https://statsapi.mlb.com/api/v1.1/game/823204/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
592662,95,1,0,61,1,212,Top,823204,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:05:00Z,SF,ATL,H,Robbie Ray,1,1,True,STARTER,95,30,24,1,0,4,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823204/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
641755,12,8,62,64,213,224,Bot,823204,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:05:00Z,ATL,SF,A,Tyler Kinley,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823204/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
668873,18,9,65,69,225,242,Top,823204,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:05:00Z,SF,ATL,H,Caleb Kilian,1,0,False,RELIEF_OR_BULK,18,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823204/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
669276,7,7,55,56,188,194,Bot,823204,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:05:00Z,ATL,SF,A,Dylan Lee,1,0,False,RELIEF_OR_BULK,7,2,2,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823204/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
800311,16,7,51,54,172,187,Bot,823204,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:05:00Z,ATL,SF,A,Didier Fuentes,1,0,False,RELIEF_OR_BULK,16,4,1,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823204/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
592094,15,7,54,57,225,239,Top,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,SD,LAD,H,Jason Adam,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
593974,22,8,62,71,255,290,Top,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,SD,LAD,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,22,6,6,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
650633,90,1,0,36,1,152,Top,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,SD,LAD,H,Michael King,1,1,True,STARTER,90,22,13,4,4,3,4,5,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
656945,17,7,61,68,252,280,Bot,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,LAD,SD,A,Tanner Scott,1,0,False,RELIEF_OR_BULK,17,5,4,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
673513,28,5,37,47,153,202,Top,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,SD,LAD,H,Yuki Matsui,1,0,False,RELIEF_OR_BULK,28,6,5,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
681911,12,6,48,50,203,214,Bot,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,LAD,SD,A,Alex Vesia,1,0,False,RELIEF_OR_BULK,12,3,2,1,1,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
683618,11,9,72,74,291,301,Bot,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,LAD,SD,A,Edgardo Henriquez,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
686218,84,1,4,43,16,188,Bot,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,LAD,SD,A,Emmet Sheehan,1,1,True,STARTER,84,20,15,1,1,2,2,5,1,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
694361,22,6,51,60,215,251,Bot,823281,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T20:10:00Z,LAD,SD,A,Will Klein,1,0,False,RELIEF_OR_BULK,22,6,3,0,0,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823281/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
572955,27,8,71,76,274,300,Bot,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,CIN,PIT,A,Pierce Johnson,1,0,False,RELIEF_OR_BULK,27,6,2,4,4,2,2,2,2,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
642701,23,9,77,81,301,323,Top,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,PIT,CIN,H,Dennis Santana,1,0,False,RELIEF_OR_BULK,23,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
656271,9,7,63,70,245,273,Bot,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,CIN,PIT,A,Brock Burke,1,0,False,RELIEF_OR_BULK,9,3,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
656605,79,1,0,48,1,182,Top,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,PIT,CIN,H,Mitch Keller,1,1,True,STARTER,79,23,18,4,3,5,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
663903,98,1,3,42,13,169,Bot,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,CIN,PIT,A,Brady Singer,1,1,True,STARTER,98,24,13,5,5,9,0,6,2,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
669387,42,7,55,69,210,269,Top,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,PIT,CIN,H,Carmen Mlodzinski,1,0,False,RELIEF_OR_BULK,42,10,6,0,0,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
670062,30,5,43,53,170,207,Bot,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,CIN,PIT,A,Julian Garcia,1,0,False,RELIEF_OR_BULK,30,7,4,0,0,0,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
685112,15,6,54,62,208,244,Bot,823362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:35:00Z,CIN,PIT,A,Zach McCambley,1,0,False,RELIEF_OR_BULK,15,4,1,0,0,0,3,0,0,https://statsapi.mlb.com/api/v1.1/game/823362/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
621237,24,7,61,65,253,276,Bot,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,PHI,NYM,A,José Alvarado,1,0,False,RELIEF_OR_BULK,24,5,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
661395,20,9,79,82,324,343,Bot,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,PHI,NYM,A,Jhoan Duran,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
663767,20,6,48,52,198,217,Bot,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,PHI,NYM,A,Chase Shugart,1,0,False,RELIEF_OR_BULK,20,5,1,3,3,3,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
666200,96,1,3,42,10,173,Bot,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,PHI,NYM,A,Jesús Luzardo,1,1,True,STARTER,96,22,15,1,1,4,3,6,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
668964,59,2,6,27,25,111,Top,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,NYM,PHI,H,Tobias Myers,1,0,False,RELIEF_OR_BULK,59,15,9,3,3,6,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
672335,9,1,0,2,1,9,Top,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,NYM,PHI,H,Cionel Pérez,1,1,True,STARTER,9,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
673540,80,5,33,78,135,323,Top,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,NYM,PHI,H,Kodai Senga,1,0,False,RELIEF_OR_BULK,80,20,15,2,2,4,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
679775,8,6,53,55,218,225,Bot,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,PHI,NYM,A,Kyle Backhus,1,0,False,RELIEF_OR_BULK,8,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
689147,27,8,70,75,289,315,Bot,823608,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T17:40:00Z,PHI,NYM,A,Orion Kerkering,1,0,False,RELIEF_OR_BULK,27,6,3,0,0,0,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823608/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
607455,14,8,59,66,209,238,Top,823686,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:10:00Z,MIN,COL,H,Anthony Banda,1,0,False,RELIEF_OR_BULK,14,5,2,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823686/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
657514,3,7,57,57,203,205,Bot,823686,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:10:00Z,COL,MIN,A,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823686/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
663372,82,1,6,48,22,175,Bot,823686,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:10:00Z,COL,MIN,A,Ryan Feltner,1,1,True,STARTER,82,22,18,2,1,5,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823686/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V81
672782,4,9,67,69,239,242,Top,823686,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:10:00Z,MIN,COL,H,Yoendrys Gómez,1,0,False,RELIEF_OR_BULK,4,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823686/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
675848,16,8,63,65,222,237,Bot,823686,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-28.parquet,False,2026-06-28,2026-06-28T18:10:00Z,COL,MIN,A,Juan Mejia,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823686/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V81
