pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
641329,13,9,62,64,222,234,Top,822966,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,TB,WSH,H,Bryan Baker,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822966/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
643377,69,1,0,36,1,126,Top,822966,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,TB,WSH,H,Griffin Jax,1,1,True,STARTER,69,18,15,2,2,4,0,5,2,https://statsapi.mlb.com/api/v1.1/game/822966/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
664076,9,8,56,57,201,209,Top,822966,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,TB,WSH,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,9,2,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822966/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
676571,23,1,3,14,17,58,Bot,822966,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,WSH,TB,A,PJ Poulin,1,1,True,STARTER,23,7,6,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822966/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
687330,10,7,50,55,184,200,Top,822966,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,TB,WSH,H,Kevin Kelly,1,0,False,RELIEF_OR_BULK,10,3,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822966/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
592454,19,9,63,67,240,258,Bot,823124,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BOS,SEA,A,Tommy Kahnle,1,0,False,RELIEF_OR_BULK,19,5,3,2,2,1,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823124/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
622491,63,6,32,62,136,239,Top,823124,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,SEA,BOS,H,Luis Castillo,1,0,False,RELIEF_OR_BULK,63,19,12,5,4,7,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823124/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
624133,94,1,3,50,10,191,Bot,823124,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BOS,SEA,A,Ranger Suarez,1,1,True,STARTER,94,24,20,0,0,1,3,5,0,https://statsapi.mlb.com/api/v1.1/game/823124/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
669711,10,8,55,57,208,217,Bot,823124,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BOS,SEA,A,Greg Weissert,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823124/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
682243,66,1,0,28,1,124,Top,823124,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,SEA,BOS,H,Bryce Miller,1,1,True,STARTER,66,16,15,1,1,3,0,7,1,https://statsapi.mlb.com/api/v1.1/game/823124/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
686580,6,7,51,51,192,197,Bot,823124,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BOS,SEA,A,Justin Slaten,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823124/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
656234,21,7,49,51,198,218,Top,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,NYY,CIN,H,Jake Bird,1,0,False,RELIEF_OR_BULK,21,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
657571,21,6,48,55,192,233,Bot,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,CIN,NYY,A,Caleb Ferguson,1,0,False,RELIEF_OR_BULK,21,5,5,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
670280,10,9,66,68,272,281,Top,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,NYY,CIN,H,David Bednar,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
687209,21,8,60,65,251,271,Bot,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,CIN,NYY,A,Zach Maxwell,1,0,False,RELIEF_OR_BULK,21,6,3,1,1,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
687396,17,8,56,59,234,250,Top,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,NYY,CIN,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
693645,96,1,0,45,1,184,Top,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,NYY,CIN,H,Cam Schlittler,1,1,True,STARTER,96,23,18,0,0,4,0,13,0,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
695076,95,1,3,47,12,191,Bot,823534,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:05:00Z,CIN,NYY,A,Rhett Lowder,1,1,True,STARTER,95,25,16,4,4,6,3,5,2,https://statsapi.mlb.com/api/v1.1/game/823534/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
656529,11,7,56,59,217,227,Bot,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,SF,MIA,A,Sam Hentges,1,0,False,RELIEF_OR_BULK,11,4,1,2,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
656848,17,5,35,44,137,174,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Michael Petersen,1,0,False,RELIEF_OR_BULK,17,5,3,2,2,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
664126,17,9,71,73,271,287,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Pete Fairbanks,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
667463,20,2,13,21,52,88,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,John King,1,0,False,RELIEF_OR_BULK,20,5,4,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
669062,5,8,70,70,266,270,Bot,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,SF,MIA,A,Erik Miller,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
669199,37,1,0,12,1,51,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Lake Bachar,1,1,True,STARTER,37,9,4,1,1,3,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
669622,14,3,22,30,89,120,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Anthony Bender,1,0,False,RELIEF_OR_BULK,14,4,4,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
676254,8,7,60,62,228,235,Bot,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,SF,MIA,A,Ryan Walker,1,0,False,RELIEF_OR_BULK,8,3,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
676534,9,8,64,65,239,247,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Calvin Faucher,1,0,False,RELIEF_OR_BULK,9,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
676604,12,6,45,48,175,186,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Tyler Zuber,1,0,False,RELIEF_OR_BULK,12,4,2,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
681916,18,8,66,69,248,265,Bot,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,SF,MIA,A,Dylan Smith,1,0,False,RELIEF_OR_BULK,18,4,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
694738,98,1,5,52,23,203,Bot,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,SF,MIA,A,Landen Roupp,1,1,True,STARTER,98,25,18,2,2,7,1,7,1,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
806188,21,6,49,63,187,238,Top,823853,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-19T23:10:00Z,MIA,SF,H,Cade Gibson,1,0,False,RELIEF_OR_BULK,21,5,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
552640,24,6,48,51,193,216,Bot,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BAL,LAD,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,24,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
595014,9,9,69,71,277,285,Top,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,LAD,BAL,H,Blake Treinen,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
664854,23,9,72,77,286,308,Bot,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BAL,LAD,A,Ryan Helsley,1,0,False,RELIEF_OR_BULK,23,6,2,3,2,2,2,0,1,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
666974,3,8,68,68,274,276,Bot,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BAL,LAD,A,Yennier Cano,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
669165,9,8,62,64,253,261,Top,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,LAD,BAL,H,Kyle Hurt,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
669330,29,7,58,67,236,273,Bot,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BAL,LAD,A,Tyler Wells,1,0,False,RELIEF_OR_BULK,29,7,5,0,0,2,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
676263,11,6,47,53,188,222,Top,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,LAD,BAL,H,Jack Dreyer,1,0,False,RELIEF_OR_BULK,11,3,2,1,1,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
694346,97,1,3,41,11,173,Bot,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,BAL,LAD,A,Trey Gibson,1,1,True,STARTER,97,26,15,3,3,7,4,8,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
694361,13,7,54,57,223,235,Top,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,LAD,BAL,H,Will Klein,1,0,False,RELIEF_OR_BULK,13,4,2,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
808963,90,1,0,46,1,187,Top,823936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T02:10:00Z,LAD,BAL,H,Roki Sasaki,1,1,True,STARTER,90,21,17,3,3,4,1,6,2,https://statsapi.mlb.com/api/v1.1/game/823936/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
607625,85,1,0,45,1,180,Top,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,KC,STL,H,Seth Lugo,1,1,True,STARTER,85,23,18,2,1,5,3,0,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V72
621381,22,9,64,68,245,266,Top,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,KC,STL,H,Matt Strahm,1,0,False,RELIEF_OR_BULK,22,5,2,3,3,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
656638,10,9,69,70,267,276,Top,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,KC,STL,H,Alex Lange,1,0,False,RELIEF_OR_BULK,10,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
663738,11,8,57,59,217,227,Top,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,KC,STL,H,Daniel Lynch IV,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
666277,18,6,46,50,181,198,Bot,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,STL,KC,A,George Soriano,1,0,False,RELIEF_OR_BULK,18,5,3,1,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
670167,12,7,51,53,199,210,Top,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,KC,STL,H,John Schreiber,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
694335,23,7,54,63,211,244,Bot,824097,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,False,2026-06-19,2026-06-20T00:15:00Z,STL,KC,A,Matt Svanson,1,0,False,RELIEF_OR_BULK,23,7,6,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V72
