RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824839-669211,824839,2026-05-24,BAL,DET,H,669211,Keegan Akin,RELIEF_OR_BULK,1.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,False,False,22,7,3,1,1,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824839/feed/live,True,7,Top,50,59
824839-676684,824839,2026-05-24,DET,BAL,A,676684,Will Vest,RELIEF_OR_BULK,3.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824839/feed/live,True,7,Bot,51,53
823459-621383,823459,2026-05-24,PHI,CLE,H,621383,Tanner Banks,RELIEF_OR_BULK,4.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,9,Top,64,67
823459-641835,823459,2026-05-24,PHI,CLE,H,641835,Tim Mayza,RELIEF_OR_BULK,3.0,28.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,8,2,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,7,Top,50,51
823459-670059,823459,2026-05-24,CLE,PHI,A,670059,Colin Holderman,RELIEF_OR_BULK,3.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,False,False,10,2,1,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,6,Bot,46,47
823459-671922,823459,2026-05-24,CLE,PHI,A,671922,Cade Smith,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,9,Bot,68,70
823459-680742,823459,2026-05-24,PHI,CLE,H,680742,Jonathan Bowlan,RELIEF_OR_BULK,4.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,12,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,8,Top,57,60
823459-682120,823459,2026-05-24,CLE,PHI,A,682120,Tim Herrin,RELIEF_OR_BULK,2.0,10.0,3.0,2.0,0.0,10.0,0.0,3.0,False,False,14,4,2,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,7,Bot,52,55
823459-683769,823459,2026-05-24,CLE,PHI,A,683769,Hunter Gaddis,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,16,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823459/feed/live,True,7,Bot,56,63
823544-518585,823544,2026-05-24,NYY,TB,H,518585,Fernando Cruz,RELIEF_OR_BULK,1.0,8.0,2.0,2.0,8.0,8.0,2.0,2.0,False,False,15,5,3,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823544/feed/live,True,8,Top,50,54
823544-657612,823544,2026-05-24,NYY,TB,H,657612,Tim Hill,RELIEF_OR_BULK,1.0,11.0,5.0,0.0,11.0,11.0,5.0,5.0,False,False,18,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823544/feed/live,True,9,Top,58,62
823544-687330,823544,2026-05-24,TB,NYY,A,687330,Kevin Kelly,RELIEF_OR_BULK,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,False,False,14,5,3,2,2,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823544/feed/live,True,8,Bot,55,64
824759-543056,824759,2026-05-24,BOS,MIN,H,543056,Danny Coulombe,RELIEF_OR_BULK,22.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,22,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,5,Top,37,40
824759-573124,824759,2026-05-24,MIN,BOS,A,573124,Taylor Rogers,RELIEF_OR_BULK,0.0,6.0,1.0,1.0,6.0,6.0,1.0,1.0,True,False,13,3,1,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,8,Bot,65,67
824759-594027,824759,2026-05-24,BOS,MIN,H,594027,Tyron Guerrero,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,14,4,2,2,2,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,6,Top,44,47
824759-607455,824759,2026-05-24,MIN,BOS,A,607455,Anthony Banda,RELIEF_OR_BULK,1.0,14.0,4.0,4.0,14.0,14.0,4.0,4.0,False,False,10,2,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,6,Bot,52,53
824759-663558,824759,2026-05-24,BOS,MIN,H,663558,Jovani Morán,RELIEF_OR_BULK,0.0,15.0,6.0,3.0,15.0,15.0,6.0,6.0,True,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,7,Top,54,56
824759-669711,824759,2026-05-24,BOS,MIN,H,669711,Greg Weissert,RELIEF_OR_BULK,1.0,23.0,5.0,4.0,23.0,23.0,5.0,5.0,False,False,19,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,8,Top,60,64
824759-670245,824759,2026-05-24,BOS,MIN,H,670245,Ryan Watson,RELIEF_OR_BULK,0.0,20.0,7.0,6.0,20.0,20.0,7.0,7.0,True,False,20,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,9,Top,70,74
824759-672782,824759,2026-05-24,MIN,BOS,A,672782,Yoendrys Gómez,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,22,7,4,1,1,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,8,Bot,68,79
824759-676477,824759,2026-05-24,BOS,MIN,H,676477,Garrett Whitlock,RELIEF_OR_BULK,4.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,1,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,6,Top,48,50
824759-679358,824759,2026-05-24,MIN,BOS,A,679358,Eric Orze,RELIEF_OR_BULK,1.0,14.0,4.0,2.0,14.0,14.0,4.0,4.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,7,Bot,57,59
824759-701519,824759,2026-05-24,MIN,BOS,A,701519,Travis Adams,RELIEF_OR_BULK,1.0,29.0,7.0,6.0,29.0,29.0,7.0,7.0,False,False,1,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824759/feed/live,True,9,Bot,80,80
823861-548384,823861,2026-05-24,NYM,MIA,A,548384,Brooks Raley,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,13,4,2,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,7,Bot,57,60
823861-596133,823861,2026-05-24,NYM,MIA,A,596133,Luke Weaver,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,8,Bot,64,66
823861-623211,823861,2026-05-24,NYM,MIA,A,623211,Huascar Brazobán,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,8,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,6,Bot,50,56
823861-642207,823861,2026-05-24,NYM,MIA,A,642207,Devin Williams,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,14,5,1,4,4,2,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,9,Bot,71,75
823861-656848,823861,2026-05-24,MIA,NYM,H,656848,Michael Petersen,RELIEF_OR_BULK,1.0,13.0,2.0,2.0,13.0,13.0,2.0,2.0,False,False,17,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,7,Top,54,63
823861-664126,823861,2026-05-24,MIA,NYM,H,664126,Pete Fairbanks,RELIEF_OR_BULK,1.0,20.0,4.0,3.0,20.0,40.0,4.0,8.0,False,False,16,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,9,Top,67,70
823861-667463,823861,2026-05-24,MIA,NYM,H,667463,John King,RELIEF_OR_BULK,5.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,6,Top,43,45
823861-669622,823861,2026-05-24,MIA,NYM,H,669622,Anthony Bender,RELIEF_OR_BULK,0.0,20.0,4.0,4.0,20.0,20.0,4.0,4.0,True,False,11,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,6,Top,46,53
823861-676534,823861,2026-05-24,MIA,NYM,H,676534,Calvin Faucher,RELIEF_OR_BULK,4.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,23,6,4,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823861/feed/live,True,4,Top,29,39
823786-656945,823786,2026-05-24,LAD,MIL,A,656945,Tanner Scott,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,True,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,QA_VALIDATED_CANONICAL_V46,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823786/feed/live,True,9,Bot,70,72
