pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
660825,22,5,39,42,157,178,Bot,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,SEA,TOR,A,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,22,4,2,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
667755,94,1,0,56,1,230,Top,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,TOR,SEA,H,José Soriano,1,1,True,STARTER,94,27,21,3,3,5,2,6,1,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
672841,21,6,53,67,217,270,Bot,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,SEA,TOR,A,Carlos Vargas,1,0,False,RELIEF_OR_BULK,21,7,7,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
678606,26,6,47,52,191,216,Bot,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,SEA,TOR,A,José A. Ferrer,1,0,False,RELIEF_OR_BULK,26,6,2,2,2,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
686973,12,9,68,70,271,282,Top,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,TOR,SEA,H,Louis Varland,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
689254,6,8,63,64,257,262,Top,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,TOR,SEA,H,Mason Fluharty,1,0,False,RELIEF_OR_BULK,6,2,1,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
807739,85,1,3,38,9,156,Bot,822770,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T19:07:00Z,SEA,TOR,A,Kade Anderson,1,1,True,STARTER,85,19,13,2,2,3,3,3,0,https://statsapi.mlb.com/api/v1.1/game/822770/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
606996,6,6,46,48,153,158,Bot,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,SD,TB,A,Kyle Hart,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
607259,81,1,0,44,1,145,Top,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,TB,SD,H,Nick Martinez,1,1,True,STARTER,81,25,18,3,3,7,0,4,1,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
621111,71,1,3,45,11,152,Bot,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,SD,TB,A,Walker Buehler,1,1,True,STARTER,71,21,15,3,3,7,0,3,2,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
641329,16,9,74,77,249,264,Top,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,TB,SD,H,Bryan Baker,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
664076,18,7,49,52,159,176,Top,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,TB,SD,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,18,4,1,3,3,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
670970,13,7,62,66,203,215,Bot,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,SD,TB,A,Adrian Morejon,1,0,False,RELIEF_OR_BULK,13,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
673513,25,8,70,73,224,248,Bot,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,SD,TB,A,Yuki Matsui,1,0,False,RELIEF_OR_BULK,25,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
687330,19,7,53,69,177,223,Top,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,TB,SD,H,Kevin Kelly,1,0,False,RELIEF_OR_BULK,19,8,5,0,0,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
699134,15,7,58,61,188,202,Bot,822936,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:10:00Z,SD,TB,A,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,15,4,0,4,1,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822936/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
596133,12,8,65,67,245,256,Bot,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,PIT,STL,A,Luke Weaver,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
642397,18,7,58,61,216,233,Bot,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,PIT,STL,A,Gregory Soto,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
669199,28,1,4,21,13,79,Bot,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,PIT,STL,A,Lake Bachar,1,1,True,STARTER,28,8,7,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
669387,50,3,26,54,92,202,Bot,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,PIT,STL,A,Carmen Mlodzinski,1,0,False,RELIEF_OR_BULK,50,14,10,1,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
681517,51,1,0,19,1,75,Top,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,STL,PIT,H,Kyle Leahy,1,1,True,STARTER,51,14,9,1,1,4,1,3,1,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
681676,17,9,68,73,257,273,Top,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,STL,PIT,H,Ryan Fernandez,1,0,False,RELIEF_OR_BULK,17,6,3,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
681895,12,3,22,25,80,91,Bot,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,PIT,STL,A,Evan Sisk,1,0,False,RELIEF_OR_BULK,12,4,1,0,0,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
682254,14,9,74,76,274,287,Bot,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,PIT,STL,A,Mason Montgomery,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
685464,24,7,55,64,203,244,Top,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,STL,PIT,H,Cade Winquest,1,0,False,RELIEF_OR_BULK,24,6,6,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
802408,61,4,27,48,93,180,Top,823011,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T18:15:00Z,STL,PIT,H,Brycen Mautz,1,0,False,RELIEF_OR_BULK,61,15,9,4,4,5,1,8,1,https://statsapi.mlb.com/api/v1.1/game/823011/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
571882,36,6,46,58,162,218,Bot,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,AZ,SF,A,Derek Law,1,0,False,RELIEF_OR_BULK,36,7,4,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
642701,9,8,69,71,275,283,Bot,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,AZ,SF,A,Dennis Santana,1,0,False,RELIEF_OR_BULK,9,3,1,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
656464,13,7,59,60,219,231,Bot,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,AZ,SF,A,Kevin Ginkel,1,0,False,RELIEF_OR_BULK,13,2,2,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
665665,5,5,33,33,121,125,Top,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,SF,AZ,H,Reiver Sanmartin,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
671345,14,7,49,53,181,194,Top,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,SF,AZ,H,Jason Foley,1,0,False,RELIEF_OR_BULK,14,5,2,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
672629,17,5,37,42,134,150,Bot,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,AZ,SF,A,Gerardo Carrillo,1,0,False,RELIEF_OR_BULK,17,6,2,1,1,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
679885,25,8,65,68,250,274,Bot,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,AZ,SF,A,Justin Martinez,1,0,False,RELIEF_OR_BULK,25,4,2,2,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
681916,14,9,72,74,284,297,Top,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,SF,AZ,H,Dylan Smith,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
683352,52,1,3,36,17,133,Bot,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,AZ,SF,A,Mitch Bratt,1,1,True,STARTER,52,18,13,3,3,3,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
693313,25,7,54,64,195,249,Top,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,SF,AZ,H,Carson Seymour,1,0,False,RELIEF_OR_BULK,25,5,4,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
805074,76,1,0,32,1,120,Top,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,SF,AZ,H,Yunior Marte,1,1,True,STARTER,76,18,14,1,1,3,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
805345,11,6,43,45,151,161,Top,823176,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-30T02:05:00Z,SF,AZ,H,Trent Harris,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823176/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
518876,100,1,4,52,20,210,Bot,823177,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:05:00Z,AZ,SF,A,Merrill Kelly,1,1,True,STARTER,100,26,21,0,0,2,4,7,0,https://statsapi.mlb.com/api/v1.1/game/823177/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
664199,30,8,58,63,231,260,Bot,823177,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:05:00Z,AZ,SF,A,Taylor Clarke,1,0,False,RELIEF_OR_BULK,30,6,3,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823177/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
675920,33,8,53,69,211,273,Top,823177,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:05:00Z,SF,AZ,H,Seth Lonsway,1,0,False,RELIEF_OR_BULK,33,11,6,3,2,5,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823177/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
676254,20,7,45,49,180,199,Top,823177,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:05:00Z,SF,AZ,H,Ryan Walker,1,0,False,RELIEF_OR_BULK,20,5,3,2,2,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823177/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
683363,90,1,0,44,1,179,Top,823177,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:05:00Z,SF,AZ,H,Matt Wilkinson,1,1,True,STARTER,90,22,18,2,2,3,2,4,0,https://statsapi.mlb.com/api/v1.1/game/823177/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
805299,9,9,70,72,274,282,Bot,823177,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T20:05:00Z,AZ,SF,A,Brandyn Garcia,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823177/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
605242,13,5,37,42,152,179,Top,823501,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T23:15:00Z,NYY,BOS,H,Michael Fulmer,1,0,False,RELIEF_OR_BULK,13,3,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823501/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
608331,63,1,0,29,1,124,Top,823501,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T23:15:00Z,NYY,BOS,H,Max Fried,1,1,True,STARTER,63,15,11,1,1,3,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823501/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V140
621112,13,6,43,45,180,192,Top,823501,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T23:15:00Z,NYY,BOS,H,Paul Blackburn,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823501/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
657612,10,7,51,53,224,233,Top,823501,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-29.parquet,False,2026-08-29,2026-08-29T23:15:00Z,NYY,BOS,H,Tim Hill,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823501/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V140
