pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
664141,21,7,46,54,190,220,Bot,822990,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:10:00Z,SF,TB,A,JT Brubaker,1,0,False,RELIEF_OR_BULK,21,6,5,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822990/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
693855,14,7,41,44,168,181,Top,822990,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:10:00Z,TB,SF,H,Ian Seymour,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822990/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
666277,25,6,46,55,196,239,Top,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,STL,LAD,H,George Soriano,1,0,False,RELIEF_OR_BULK,25,5,4,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
669165,12,8,68,70,281,292,Bot,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,LAD,STL,A,Kyle Hurt,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
669461,96,1,0,45,1,195,Top,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,STL,LAD,H,Matthew Liberatore,1,1,True,STARTER,96,23,17,2,2,5,2,4,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
676263,21,5,40,51,169,220,Bot,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,LAD,STL,A,Jack Dreyer,1,0,False,RELIEF_OR_BULK,21,6,4,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
683618,24,7,56,62,240,263,Bot,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,LAD,STL,A,Edgardo Henriquez,1,0,False,RELIEF_OR_BULK,24,7,3,3,2,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
686218,97,1,3,39,12,168,Bot,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,LAD,STL,A,Emmet Sheehan,1,1,True,STARTER,97,22,14,4,4,8,0,8,2,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
694335,16,9,71,74,293,308,Top,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,STL,LAD,H,Matt Svanson,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
700669,17,8,63,67,264,280,Top,823066,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:15:00Z,STL,LAD,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,17,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823066/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
621381,14,8,67,70,255,268,Bot,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,KC,SEA,A,Matt Strahm,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
663738,25,7,56,60,215,239,Bot,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,KC,SEA,A,Daniel Lynch IV,1,0,False,RELIEF_OR_BULK,25,5,3,2,2,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
666142,95,1,8,47,26,179,Bot,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,KC,SEA,A,Cole Ragans,1,1,True,STARTER,95,23,16,4,4,4,3,8,3,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
668674,12,9,74,76,284,295,Bot,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,KC,SEA,A,Lucas Erceg,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
677961,20,7,51,55,195,214,Top,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,SEA,KC,H,Cole Wilcox,1,0,False,RELIEF_OR_BULK,20,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
678606,15,8,61,66,240,254,Top,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,SEA,KC,H,José A. Ferrer,1,0,False,RELIEF_OR_BULK,15,6,3,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
683232,15,6,48,50,180,194,Bot,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,KC,SEA,A,Nick Mears,1,0,False,RELIEF_OR_BULK,15,3,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
693433,84,1,0,45,1,171,Top,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,SEA,KC,H,Bryan Woo,1,1,True,STARTER,84,25,18,6,6,7,0,2,2,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
695380,15,9,71,73,269,283,Top,823146,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:45:00Z,SEA,KC,H,Alex Hoppe,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823146/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
593974,34,6,42,52,167,216,Top,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,SD,CWS,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,34,7,6,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
608566,95,1,0,38,1,151,Top,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,SD,CWS,H,Germán Márquez,1,1,True,STARTER,95,23,15,7,7,5,5,2,2,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
663855,12,9,73,76,298,309,Bot,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,CWS,SD,A,Jordan Hicks,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
674370,31,8,63,69,253,283,Bot,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,CWS,SD,A,Osvaldo Bido,1,0,False,RELIEF_OR_BULK,31,7,3,2,2,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
676760,41,8,56,72,226,297,Top,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,SD,CWS,H,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,41,10,6,1,1,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
699823,9,7,53,55,217,225,Bot,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,CWS,SD,A,Tyler Davis,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
702273,87,1,4,48,24,198,Bot,823309,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T01:40:00Z,CWS,SD,A,Noah Schultz,1,1,True,STARTER,87,22,18,0,0,2,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823309/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
572955,29,6,51,57,197,225,Bot,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,CIN,PIT,A,Pierce Johnson,1,0,False,RELIEF_OR_BULK,29,7,3,1,1,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
594580,10,5,45,46,177,186,Bot,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,CIN,PIT,A,Sam Moll,1,0,False,RELIEF_OR_BULK,10,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
624431,11,8,69,72,282,292,Bot,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,CIN,PIT,A,Jose Trevino,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
656605,104,1,0,61,1,241,Top,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,PIT,CIN,H,Mitch Keller,1,1,True,STARTER,104,26,21,1,1,3,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
663903,56,1,3,32,9,106,Bot,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,CIN,PIT,A,Brady Singer,1,1,True,STARTER,56,19,10,4,4,7,2,1,2,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
664875,13,8,66,68,269,281,Top,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,PIT,CIN,H,Justin Lawrence,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
681895,15,9,73,75,293,307,Top,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,PIT,CIN,H,Evan Sisk,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
682825,27,7,62,65,242,268,Bot,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,CIN,PIT,A,Luis Mey,1,0,False,RELIEF_OR_BULK,27,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
687209,42,4,33,44,107,176,Bot,823389,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T22:45:00Z,CIN,PIT,A,Zach Maxwell,1,0,False,RELIEF_OR_BULK,42,8,3,4,4,3,2,1,2,https://statsapi.mlb.com/api/v1.1/game/823389/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
518585,6,7,50,51,210,215,Top,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,NYY,BAL,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,6,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
544150,65,5,37,57,147,242,Bot,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,BAL,NYY,A,Albert Suárez,1,0,False,RELIEF_OR_BULK,65,13,8,1,1,1,4,3,0,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
656234,19,9,68,71,279,297,Top,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,NYY,BAL,H,Jake Bird,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
666808,11,8,59,61,248,258,Top,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,NYY,BAL,H,Camilo Doval,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
669330,25,7,58,67,243,278,Bot,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,BAL,NYY,A,Tyler Wells,1,0,False,RELIEF_OR_BULK,25,7,4,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
700249,77,1,3,33,16,137,Bot,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,BAL,NYY,A,Cade Povich,1,1,True,STARTER,77,20,12,5,5,7,2,4,2,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
701542,94,1,0,49,1,209,Top,823557,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-01T23:05:00Z,NYY,BAL,H,Will Warren,1,1,True,STARTER,94,23,19,2,1,3,1,9,1,https://statsapi.mlb.com/api/v1.1/game/823557/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
472610,9,9,73,75,243,251,Top,823713,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:10:00Z,MIN,TOR,H,Luis García,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823713/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
571578,79,1,3,53,9,176,Bot,823713,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:10:00Z,TOR,MIN,A,Patrick Corbin,1,1,True,STARTER,79,23,16,2,2,6,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823713/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V23
573124,8,5,42,49,149,168,Top,823713,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:10:00Z,MIN,TOR,H,Taylor Rogers,1,0,False,RELIEF_OR_BULK,8,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823713/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
643511,9,8,70,72,234,242,Bot,823713,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:10:00Z,TOR,MIN,A,Tyler Rogers,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823713/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
656546,16,7,61,66,206,221,Bot,823713,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-01.parquet,False,2026-05-01,2026-05-02T00:10:00Z,TOR,MIN,A,Jeff Hoffman,1,0,False,RELIEF_OR_BULK,16,6,3,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823713/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V23
