pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
571945,99,1,0,55,1,197,Top,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,WSH,HOU,H,Miles Mikolas,1,1,True,STARTER,99,27,18,7,7,9,2,3,2,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
660853,19,8,73,76,274,292,Bot,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,HOU,WSH,A,Enyel De Los Santos,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
663878,13,7,63,65,229,241,Bot,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,HOU,WSH,A,Nate Pearson,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
669371,44,7,60,71,216,272,Top,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,WSH,HOU,H,Cole Henry,1,0,False,RELIEF_OR_BULK,44,9,5,4,4,3,1,2,1,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
681347,83,1,5,47,23,170,Bot,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,HOU,WSH,A,Mike Burrows,1,1,True,STARTER,83,25,13,10,7,9,2,3,2,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
690925,12,8,72,79,273,303,Top,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,WSH,HOU,H,Clayton Beeter,1,0,False,RELIEF_OR_BULK,12,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
805123,33,5,48,59,171,215,Bot,822712,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:45:00Z,HOU,WSH,A,AJ Blubaugh,1,0,False,RELIEF_OR_BULK,33,8,5,2,2,3,0,3,1,https://statsapi.mlb.com/api/v1.1/game/822712/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
642121,14,6,36,38,146,159,Top,822958,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:40:00Z,TB,NYY,H,Cole Sulser,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822958/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
643377,81,1,0,30,1,130,Top,822958,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:40:00Z,TB,NYY,H,Griffin Jax,1,1,True,STARTER,81,18,15,3,3,1,2,10,1,https://statsapi.mlb.com/api/v1.1/game/822958/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
668984,14,7,42,44,172,185,Top,822958,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:40:00Z,TB,NYY,H,Casey Legumina,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822958/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
670280,11,9,60,62,248,258,Bot,822958,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:40:00Z,NYY,TB,A,David Bednar,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822958/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
688297,37,8,48,59,195,247,Top,822958,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:40:00Z,TB,NYY,H,Chris Roycroft,1,0,False,RELIEF_OR_BULK,37,8,6,2,2,2,0,4,2,https://statsapi.mlb.com/api/v1.1/game/822958/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
693645,101,1,3,55,10,230,Bot,822958,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T22:40:00Z,NYY,TB,A,Cam Schlittler,1,1,True,STARTER,101,28,24,1,1,4,0,8,0,https://statsapi.mlb.com/api/v1.1/game/822958/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
592773,11,7,53,56,207,217,Top,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,STL,MIL,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
656730,15,9,70,73,263,277,Bot,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,MIL,STL,A,Trevor Megill,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
669160,81,1,0,35,1,149,Top,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,STL,MIL,H,Dustin May,1,1,True,STARTER,81,18,14,0,0,4,0,7,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
675660,85,1,3,48,17,185,Bot,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,MIL,STL,A,Shane Drohan,1,1,True,STARTER,85,26,18,3,1,6,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
677865,23,5,36,49,150,189,Top,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,STL,MIL,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,23,6,4,1,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
681676,17,7,50,52,190,206,Top,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,STL,MIL,H,Ryan Fernandez,1,0,False,RELIEF_OR_BULK,17,3,0,3,2,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
694477,20,7,57,66,218,248,Bot,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,MIL,STL,A,Chad Patrick,1,0,False,RELIEF_OR_BULK,20,6,6,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
700669,25,8,60,69,230,262,Top,823036,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-06T23:45:00Z,STL,MIL,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,25,7,6,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823036/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
592332,92,1,4,48,11,171,Bot,823205,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:45:00Z,TOR,SF,A,Kevin Gausman,1,1,True,STARTER,92,26,16,7,4,5,5,8,0,https://statsapi.mlb.com/api/v1.1/game/823205/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
667297,18,6,49,58,172,197,Bot,823205,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:45:00Z,TOR,SF,A,Tommy Nance,1,0,False,RELIEF_OR_BULK,18,7,5,1,1,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823205/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
671936,12,8,63,67,215,226,Bot,823205,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:45:00Z,TOR,SF,A,Adam Macko,1,0,False,RELIEF_OR_BULK,12,5,3,2,2,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823205/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
694738,104,1,0,62,1,214,Top,823205,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:45:00Z,SF,TOR,H,Landen Roupp,1,1,True,STARTER,104,30,24,1,1,3,2,5,1,https://statsapi.mlb.com/api/v1.1/game/823205/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
702352,14,9,68,70,227,240,Top,823205,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:45:00Z,SF,TOR,H,Spencer Bivens,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823205/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
621111,93,1,0,39,1,158,Top,823282,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:40:00Z,SD,AZ,H,Walker Buehler,1,1,True,STARTER,93,24,15,7,7,7,1,4,2,https://statsapi.mlb.com/api/v1.1/game/823282/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
657044,28,6,47,58,175,219,Bot,823282,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:40:00Z,AZ,SD,A,Ryan Thompson,1,0,False,RELIEF_OR_BULK,28,8,6,0,0,2,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823282/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
676760,23,9,66,70,249,271,Top,823282,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:40:00Z,SD,AZ,H,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,23,5,3,0,0,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823282/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
686753,27,8,62,74,236,285,Bot,823282,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:40:00Z,AZ,SD,A,Drey Jameson,1,0,False,RELIEF_OR_BULK,27,8,6,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823282/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
689690,42,6,43,61,166,235,Top,823282,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:40:00Z,SD,AZ,H,Alek Jacob,1,0,False,RELIEF_OR_BULK,42,11,9,1,1,2,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823282/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V89
694297,72,1,7,42,21,165,Bot,823282,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-06.parquet,False,2026-07-06,2026-07-07T01:40:00Z,AZ,SD,A,Brandon Pfaadt,1,1,True,STARTER,72,19,15,0,0,4,0,6,0,https://statsapi.mlb.com/api/v1.1/game/823282/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V89
