pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
571945,93,2,10,55,44,222,Top,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,WSH,BAL,H,Miles Mikolas,1,0,False,RELIEF_OR_BULK,93,24,17,4,4,6,1,4,2,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
663992,27,1,0,9,1,43,Top,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,WSH,BAL,H,Richard Lovelady,1,1,True,STARTER,27,6,4,2,2,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V39
666974,17,8,67,70,273,289,Bot,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,BAL,WSH,A,Yennier Cano,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
669330,38,6,49,61,191,245,Bot,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,BAL,WSH,A,Tyler Wells,1,0,False,RELIEF_OR_BULK,38,9,6,1,1,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
670329,18,9,75,78,309,326,Bot,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,BAL,WSH,A,Rico Garcia,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
687064,70,1,4,37,22,141,Bot,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,BAL,WSH,A,Brandon Young,1,1,True,STARTER,70,19,11,2,2,5,3,3,1,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V39
687606,19,9,71,74,290,308,Top,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,WSH,BAL,H,Paxton Schultz,1,0,False,RELIEF_OR_BULK,19,4,3,1,1,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
689296,17,4,38,45,142,173,Bot,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,BAL,WSH,A,Anthony Nunez,1,0,False,RELIEF_OR_BULK,17,4,4,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
695418,27,8,62,66,246,272,Top,822738,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T17:35:00Z,WSH,BAL,H,Brad Lord,1,0,False,RELIEF_OR_BULK,27,5,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822738/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
641329,10,9,72,75,290,299,Top,822982,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T16:15:00Z,TB,MIA,H,Bryan Baker,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822982/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
656876,93,1,0,46,1,195,Top,822982,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T16:15:00Z,TB,MIA,H,Drew Rasmussen,1,1,True,STARTER,93,24,16,2,2,7,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822982/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V39
663969,43,6,48,61,203,259,Bot,822982,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,False,2026-05-17,2026-05-17T16:15:00Z,MIA,TB,A,Tyler Phillips,1,0,False,RELIEF_OR_BULK,43,10,6,1,1,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/822982/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V39
