RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822957-518585,822957,2026-07-08,NYY,TB,A,518585,Fernando Cruz,RELIEF_OR_BULK,4.0,31.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,15,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822957/feed/live,True,7,Bot,52,54
822957-641329,822957,2026-07-08,TB,NYY,H,641329,Bryan Baker,RELIEF_OR_BULK,0.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,True,False,16,4,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822957/feed/live,True,9,Top,61,64
822957-642121,822957,2026-07-08,TB,NYY,H,642121,Cole Sulser,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,False,False,27,6,5,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822957/feed/live,True,7,Top,47,57
822957-683409,822957,2026-07-08,NYY,TB,A,683409,Angel Chivilli,RELIEF_OR_BULK,2.0,20.0,5.0,4.0,0.0,20.0,0.0,5.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822957/feed/live,True,8,Bot,58,60
823360-628452,823360,2026-07-08,ATL,PIT,A,628452,Raisel Iglesias,RELIEF_OR_BULK,1.0,25.0,6.0,3.0,25.0,25.0,6.0,6.0,False,False,20,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,9,Bot,62,65
823360-642701,823360,2026-07-08,PIT,ATL,H,642701,Dennis Santana,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,16,5,3,2,2,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,8,Top,49,53
823360-669276,823360,2026-07-08,ATL,PIT,A,669276,Dylan Lee,RELIEF_OR_BULK,1.0,19.0,4.0,3.0,19.0,19.0,4.0,4.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,8,Bot,54,56
823360-676755,823360,2026-07-08,PIT,ATL,H,676755,Isaac Mattson,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,12,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,9,Top,57,61
823360-682254,823360,2026-07-08,PIT,ATL,H,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,16.0,3.0,3.0,0.0,16.0,0.0,3.0,False,False,16,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,7,Top,42,45
823360-689266,823360,2026-07-08,ATL,PIT,A,689266,Dylan Dodd,RELIEF_OR_BULK,2.0,16.0,3.0,3.0,0.0,16.0,0.0,3.0,False,False,8,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,7,Bot,46,48
823360-800311,823360,2026-07-08,ATL,PIT,A,800311,Didier Fuentes,RELIEF_OR_BULK,1.0,23.0,6.0,3.0,23.0,23.0,6.0,6.0,False,False,19,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823360/feed/live,True,6,Bot,38,41
823848-656848,823848,2026-07-08,MIA,SEA,H,656848,Michael Petersen,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,20.0,3.0,5.0,True,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823848/feed/live,True,8,Top,54,56
823848-664126,823848,2026-07-08,MIA,SEA,H,664126,Pete Fairbanks,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,46.0,4.0,11.0,True,False,14,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823848/feed/live,True,9,Top,60,63
823848-689546,823848,2026-07-08,SEA,MIA,A,689546,Nick Davila,RELIEF_OR_BULK,4.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,15,6,6,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823848/feed/live,True,7,Bot,51,59
823848-806188,823848,2026-07-08,MIA,SEA,H,806188,Cade Gibson,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,True,False,26,6,6,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823848/feed/live,True,6,Top,42,50
824253-660761,824253,2026-07-08,ATH,DET,A,660761,José Suarez,RELIEF_OR_BULK,3.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,23,7,6,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824253/feed/live,True,7,Bot,60,69
824253-663947,824253,2026-07-08,DET,ATH,H,663947,Tyler Holton,RELIEF_OR_BULK,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824253/feed/live,True,8,Top,64,66
824253-672456,824253,2026-07-08,DET,ATH,H,672456,Keider Montero,RELIEF_OR_BULK,3.0,36.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,32,8,5,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824253/feed/live,True,6,Top,47,59
824253-686930,824253,2026-07-08,ATH,DET,A,686930,Mason Barnett,RELIEF_OR_BULK,2.0,32.0,8.0,6.0,0.0,32.0,0.0,8.0,False,False,26,5,3,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824253/feed/live,True,6,Bot,50,54
824253-686993,824253,2026-07-08,ATH,DET,A,686993,Justin Sterner,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,12,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824253/feed/live,True,5,Bot,43,44
824253-689225,824253,2026-07-08,DET,ATH,H,689225,Beau Brieske,RELIEF_OR_BULK,5.0,23.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824253/feed/live,True,9,Top,70,73
822710-663878,822710,2026-07-08,HOU,WSH,A,663878,Nate Pearson,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,18,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822710/feed/live,True,7,Bot,58,61
822710-664299,822710,2026-07-08,HOU,WSH,A,664299,Cristian Javier,RELIEF_OR_BULK,3.0,39.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,30,6,3,0,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822710/feed/live,True,8,Bot,67,72
822710-664875,822710,2026-07-08,WSH,HOU,H,664875,Justin Lawrence,RELIEF_OR_BULK,0.0,7.0,1.0,1.0,7.0,32.0,1.0,8.0,True,False,17,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822710/feed/live,True,9,Top,73,76
822710-687377,822710,2026-07-08,WSH,HOU,H,687377,Orlando Ribalta,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,21,5,3,1,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822710/feed/live,True,8,Top,62,66
822710-695001,822710,2026-07-08,HOU,WSH,A,695001,Alimber Santa,RELIEF_OR_BULK,0.0,19.0,4.0,2.0,19.0,19.0,4.0,4.0,True,False,38,8,6,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822710/feed/live,True,5,Bot,44,54
823605-548384,823605,2026-07-08,NYM,KC,H,548384,Brooks Raley,RELIEF_OR_BULK,1.0,3.0,1.0,1.0,3.0,11.0,1.0,4.0,False,False,11,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823605/feed/live,True,8,Top,57,60
823605-621016,823605,2026-07-08,KC,NYM,A,621016,Jose Cuas,RELIEF_OR_BULK,1.0,36.0,7.0,6.0,36.0,36.0,7.0,7.0,False,False,14,4,1,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823605/feed/live,True,8,Bot,68,71
823605-621381,823605,2026-07-08,KC,NYM,A,621381,Matt Strahm,RELIEF_OR_BULK,0.0,24.0,6.0,3.0,24.0,46.0,6.0,11.0,True,False,5,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823605/feed/live,True,7,Bot,56,56
823605-656638,823605,2026-07-08,KC,NYM,A,656638,Alex Lange,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,38,7,2,5,5,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823605/feed/live,True,8,Bot,61,67
823605-668964,823605,2026-07-08,NYM,KC,H,668964,Tobias Myers,RELIEF_OR_BULK,9.0,59.0,15.0,9.0,0.0,0.0,0.0,0.0,False,False,39,10,6,1,1,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823605/feed/live,True,6,Top,39,52
823605-675540,823605,2026-07-08,NYM,KC,H,675540,Xzavion Curry,RELIEF_OR_BULK,,,,,,,,,,,22,5,3,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,QA_VALIDATED_CANONICAL_V91,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-08.parquet,https://statsapi.mlb.com/api/v1.1/game/823605/feed/live,True,9,Top,72,76
